YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2022,12,1,4.58,18.34,35.56,0,99.23,2.61
2022,12,2,4.64,17.48,26.25,0,99.24,3.31
2022,12,3,4.37,18.29,37.88,0,99.1,3.1
2022,12,4,3.77,18.45,52.88,0,99.17,4.64
2022,12,5,4.22,18.14,49,0,99.28,5.3
2022,12,6,4.44,16.53,51.62,0,99.33,5.02
2022,12,7,4.47,16.06,50.62,0,99.32,3.45
2022,12,8,4.33,17.46,38.44,0,99.49,3.8
2022,12,9,4.38,18.67,32.81,0,99.49,3.46
2022,12,10,4.34,17.71,30.25,0,99.33,3.48
2022,12,11,4.4,17.49,29.81,0,99.15,2.82
2022,12,12,4.31,18.6,34.38,0,98.98,2.48
2022,12,13,4.3,17.98,36.31,0,99.06,3.42
2022,12,14,4.29,17.72,49.38,0,99.19,3
2022,12,15,4.28,17.82,47.94,0,99.33,2.91
2022,12,16,4.23,18.4,48.81,0,99.3,3.27
2022,12,17,4.3,19.44,46.06,0,99.27,2.85
2022,12,18,4.21,20.15,34.94,0,99.26,2.38
2022,12,19,4.04,20.41,38.06,0,99.15,2.2
2022,12,20,4.05,18.88,38.31,0,99,4.01
2022,12,21,4.29,16.49,53.44,0,99.05,4.45
2022,12,22,2.44,15.1,53.81,0,98.99,3.88
2022,12,23,2.92,12.97,59.88,0,99.16,5.46
2022,12,24,4.07,13.52,58,0,99.36,3.46
2022,12,25,3.75,13.98,57.12,0,99.49,4.22
2022,12,26,4.22,14.27,59.44,0,99.69,4.7
2022,12,27,4.4,14.07,54.56,0,99.93,4.51
2022,12,28,4.41,13.73,48.31,0,99.98,3.16
2022,12,29,4.44,13.65,45.19,0,99.78,3.04
2022,12,30,4.47,13.32,52.25,0,99.67,3.09
2022,12,31,3.5,13.4,59.38,0,99.71,3.92
2023,1,1,4.27,12.71,55.25,0,99.56,2.69
2023,1,2,4.15,13.3,58.06,0,99.55,2.95
2023,1,3,4.22,13.24,64.88,0,99.59,4.19
2023,1,4,3.63,13.42,64.69,0,99.56,4.48
2023,1,5,4.26,13.94,59.81,0,99.67,3.79
2023,1,6,4.55,13.4,50.81,0,99.77,3.26
2023,1,7,4.3,13.64,49.19,0,99.67,2.68
2023,1,8,3.1,14.14,48.62,0.07,99.35,3.62
2023,1,9,4.36,13.06,60.06,0,99.5,4.8
2023,1,10,4.49,13.57,64.5,0.01,99.81,2.3
2023,1,11,4.61,14.78,52,0,99.68,2.35
2023,1,12,4.61,13.51,50.38,0,99.5,3.72
2023,1,13,4.4,12.34,49.19,0,99.51,3.62
2023,1,14,4.63,12.55,52.56,0,99.48,3.11
2023,1,15,4.06,13.69,53.44,0,99.46,3.11
2023,1,16,4.65,12.71,48.69,0,99.41,3.95
2023,1,17,4.8,12.89,46.62,0,99.66,2.46
2023,1,18,4.74,14.64,48.19,0,99.63,1.86
2023,1,19,4.8,16.26,40.38,0,99.44,2.43
2023,1,20,4.86,16.3,28.88,0,99.17,2.74
2023,1,21,4.33,14.9,28.94,0,99.21,3.53
2023,1,22,4.93,14.58,38.56,0,99.22,3.94
2023,1,23,4.95,14.97,49.69,0,99.28,3.17
2023,1,24,4.94,15.49,54.19,0,99.27,3.9
2023,1,25,4.93,15.94,51.31,0,99.14,3.64
2023,1,26,4.62,15.54,45.31,0,99.18,2.1
2023,1,27,5.16,17.86,26,0,99.04,2.58
2023,1,28,5.06,19.44,23.94,0,98.99,2.43
2023,1,29,4.54,20.36,17.25,0,98.81,2.84
2023,1,30,4.77,18.44,25.25,0,98.74,3.58
2023,1,31,5.08,13.91,34,0,99.09,5.35
2023,2,1,5.08,11.76,47.38,0,99.39,4.73
2023,2,2,5.12,11.72,44.69,0,99.75,3.75
2023,2,3,5.37,12.38,43,0,99.71,3.35
2023,2,4,5.3,12.51,40.94,0,99.48,4.16
2023,2,5,4.7,12.98,44.75,0,99.09,2.74
2023,2,6,4.96,12.05,45.06,0,99.19,5.33
2023,2,7,4.51,9.93,43.06,0,99.56,4.16
2023,2,8,4.28,11.08,47.75,0,99.8,3.62
2023,2,9,4.53,13.77,45.56,0,99.72,2.85
2023,2,10,5.18,16.65,29.25,0,99.37,3.66
2023,2,11,5.48,15.4,29.12,0,99.24,4.27
2023,2,12,4.68,13.47,46.06,0,99.52,4.46
2023,2,13,5.35,12.76,40.88,0,99.53,4.84
2023,2,14,5.58,12.15,48,0,99.31,6.21
2023,2,15,5.57,11.68,52.19,0,99.52,5.52
2023,2,16,5.74,12.38,50.25,0,99.84,4.52
2023,2,17,5.78,13.43,40.94,0,99.82,3.75
2023,2,18,5.6,14.96,40.5,0,99.65,3.12
2023,2,19,5.3,15.69,37.12,0,99.53,3.84
2023,2,20,5.86,15.8,39.31,0,99.35,4.65
2023,2,21,5.99,15.33,42.69,0,99.27,3.8
2023,2,22,6.02,15.12,43.5,0,99.19,4.45
2023,2,23,5.96,15.57,46.19,0,99.11,4.36
2023,2,24,6.04,15.63,41.38,0,99.12,4.06
2023,2,25,6.07,15.95,40.75,0,99.22,3.3
2023,2,26,6.11,17.3,34.81,0,99.35,2.92
2023,2,27,6.34,19.23,29.25,0,99.38,2.6
2023,2,28,6.23,21.76,20.5,0,99.2,2.5
2023,3,1,6.28,23.48,15.44,0,99.06,1.73
2023,3,2,6.2,24.76,13.88,0,98.92,1.39
2023,3,3,6.39,24.59,13.12,0,99.06,2.29
2023,3,4,6.4,25.81,14.81,0,99.15,1.62
2023,3,5,6.39,27.77,12.44,0,98.97,2.12
2023,3,6,5.21,23.83,22.25,0,98.94,5.91
2023,3,7,6.01,20.19,28.69,0,99,4.87
2023,3,8,6.23,18.18,28.88,0,99.13,5.22
2023,3,9,6.4,19.86,27.88,0,99.15,3.46
2023,3,10,6.66,20.89,24.25,0,99.14,1.78
2023,3,11,6.69,21.69,20.94,0,98.84,2.52
2023,3,12,6.75,20.68,24.12,0,98.7,4.24
2023,3,13,6.11,21.08,26.5,0,98.7,3.55
2023,3,14,4.15,19.42,39.5,0,98.63,5.58
2023,3,15,6.92,17.3,39.12,0,98.93,3.49
2023,3,16,6.98,19.05,25.56,0,98.93,2.26
2023,3,17,7.06,20.75,15.5,0,98.84,2.97
2023,3,18,6.81,18.94,29.06,0,98.9,5.08
2023,3,19,7.03,17.13,35.56,0,99.09,4.51
2023,3,20,7.14,16.45,36.19,0,99.11,5.01
2023,3,21,7.09,17.44,41.56,0,98.94,4
2023,3,22,6.95,20.15,32.19,0,98.79,1.79
2023,3,23,4.84,19.62,41.81,0,98.72,2.18
2023,3,24,6.23,24.3,24.38,0,98.34,4.06
2023,3,25,5.1,20.57,42.88,0,98.38,6.34
2023,3,26,6.98,19.78,40.69,0,98.86,6.08
2023,3,27,7.13,19.78,26.19,0,99.08,3.9
2023,3,28,7.32,21.99,17.38,0,99.19,3.46
2023,3,29,7.35,23.4,19.38,0,99.18,5.14
2023,3,30,6.2,18.25,29.88,0,99.36,7.28
2023,3,31,7.2,16.77,31.5,0,99.41,5.48
2023,4,1,7.29,18.59,31.06,0,99.26,4.3
2023,4,2,7.7,20.3,24.81,0,99.05,2.78
2023,4,3,7.55,22.76,14.5,0,98.76,2.56
2023,4,4,7.14,24.44,9.31,0,98.77,3.19
2023,4,5,6.97,22.95,19.06,0,98.98,5.43
2023,4,6,7.57,22.38,19.56,0,98.94,4.36
2023,4,7,7.78,25.79,15.31,0,98.87,3.24
2023,4,8,6.82,29.02,11.88,0,98.8,3.52
2023,4,9,7.41,30.13,15.88,0,98.53,3.38
2023,4,10,6.03,28.82,25.94,0,98.31,4.56
2023,4,11,6.58,23.19,33.56,0,98.48,6.12
2023,4,12,6.68,18.34,32.56,0,98.94,6.95
2023,4,13,7.56,19.22,26.75,0,99.28,3.31
2023,4,14,6.86,23.61,19.69,0,99.14,2.75
2023,4,15,7.66,25.53,17.62,0,98.86,4.17
2023,4,16,8.02,25.12,20.31,0,98.65,4.23
2023,4,17,7.97,25.92,11.75,0,98.57,3.42
2023,4,18,7.7,28.65,10.31,0,98.71,4.15
2023,4,19,7.36,30.99,10.38,0,98.58,2.92
2023,4,20,6.91,28.42,22.19,0,98.45,6.16
2023,4,21,8.04,24.69,18.62,0,98.37,4.73
2023,4,22,7.17,26.42,20.31,0,98.32,2.92
2023,4,23,4.61,27.48,19.94,0,98.34,3.85
2023,4,24,7.69,28.22,20.56,0,98.53,4.8
2023,4,25,7.88,26.58,19.44,0,98.7,5.3
2023,4,26,8.18,26.65,20.88,0,98.67,4.61
2023,4,27,7.97,27.2,17.88,0,98.53,4.3
2023,4,28,7.6,26.39,24.12,0,98.65,6.2
2023,4,29,7.98,22.15,26.19,0,98.82,5.59
2023,4,30,8.11,21.79,23.62,0,98.93,4.67
2023,5,1,8.06,23.76,20.75,0,98.93,4
2023,5,2,8.05,26.05,19.62,0,98.94,3.45
2023,5,3,8.2,28.3,21.38,0,98.95,2.76
2023,5,4,8.03,29.19,16.94,0,98.72,3.49
2023,5,5,7.46,30.34,13,0,98.58,4.97
2023,5,6,7.46,25.86,20.88,0,98.82,5.57
2023,5,7,7.69,25.19,28.81,0,98.96,5.09
2023,5,8,7.98,24.97,26.44,0,98.88,4.95
2023,5,9,7.9,25.03,26.38,0,98.71,3.39
2023,5,10,8.04,27.19,20.56,0,98.49,2.91
2023,5,11,7.71,30.92,12.12,0,98.36,4.3
2023,5,12,7.65,29.71,20.88,0,98.71,5.92
2023,5,13,8.03,27.99,22.88,0,99.04,5.55
2023,5,14,7.56,26.37,23.75,0,98.93,4.14
2023,5,15,8.27,27.94,19.44,0,98.45,3.7
2023,5,16,7.1,29.25,15,0,98.38,2.91
2023,5,17,7.76,32.01,17,0,98.38,4.85
2023,5,18,7.16,29.59,24.25,0,98.6,7.42
2023,5,19,8.1,26.32,21.38,0,98.76,6.49
2023,5,20,8.19,26.28,23.12,0,98.66,4.82
2023,5,21,7.34,30.09,19.69,0,98.53,2.98
2023,5,22,6.36,31.89,15.12,0,98.48,4.3
2023,5,23,7.05,32.83,17.06,0,98.58,4.14
2023,5,24,7.82,31.83,15.25,0,98.55,4.34
2023,5,25,8,31.7,14.19,0,98.62,3.84
2023,5,26,5.15,32.84,14.06,0.01,98.46,3.59
2023,5,27,4.17,33.5,26.06,0.81,98.25,7.13
2023,5,28,6.82,31.11,32.5,0.21,98.2,4.64
2023,5,29,8.1,29.26,27.06,0,98.5,5.12
2023,5,30,8.07,30.07,23.06,0,98.83,3.55
2023,5,31,8.01,32.37,19.31,0,98.76,2.52
2023,6,1,7.26,35.08,18.62,0,98.57,3
2023,6,2,7.15,37.05,17.5,0,98.48,4.02
2023,6,3,6.62,37.37,14.06,0,98.56,4.11
2023,6,4,6.17,34.66,19.06,0,98.7,5.15
2023,6,5,7.92,34.3,19.88,0,98.48,4.4
2023,6,6,8.11,33.9,17.69,0,98.47,4.52
2023,6,7,6.78,35.32,17,0,98.43,2.52
2023,6,8,4.76,37.03,16.06,0,98.3,4.07
2023,6,9,6.92,35.38,17.88,0,98.21,4.94
2023,6,10,7.63,32.48,25.5,0,98.24,5.71
2023,6,11,7.94,31.27,24.94,0,98.42,5
2023,6,12,7.99,32.69,22.38,0,98.37,4.12
2023,6,13,7.87,36.46,18.06,0,98.1,4.45
2023,6,14,7.9,33.41,22.75,0,98.33,6.19
2023,6,15,8.25,32.03,21.75,0,98.55,5.37
2023,6,16,8.31,33.46,19.44,0,98.47,4.91
2023,6,17,7.92,36.34,15.06,0,98.32,3.48
2023,6,18,8.15,34.91,22.81,0,98.46,5.98
2023,6,19,8.16,32.5,23.44,0,98.58,6.27
2023,6,20,8.01,30.64,23.62,0,98.52,5.56
2023,6,21,8.16,30.77,26.56,0,98.46,5.34
2023,6,22,7.98,31.11,24,0,98.41,5.3
2023,6,23,7.76,31.13,23.12,0,98.39,4.65
2023,6,24,8.24,32.25,20,0,98.41,4.04
2023,6,25,8.36,32.35,18.69,0,98.37,5.09
2023,6,26,8.35,31.47,17.75,0,98.32,4.94
2023,6,27,8.35,31.78,15.38,0,98.33,4.98
2023,6,28,8.18,33.5,21.25,0,98.48,4.65
2023,6,29,7.54,32.77,21.62,0,98.55,6.26
2023,6,30,7.88,31.83,22.69,0,98.44,6.34
2023,7,1,7.91,32.18,24.5,0,98.32,5.63
2023,7,2,8.03,32.87,23.25,0,98.44,5.91
2023,7,3,8.25,33.33,17.81,0,98.51,4.68
2023,7,4,7.99,34.51,17,0,98.39,5.42
2023,7,5,7.76,34.3,23.5,0,98.33,6.48
2023,7,6,8.13,32.76,25.06,0,98.29,5.89
2023,7,7,7.82,32.23,22.56,0,98.39,5.77
2023,7,8,7.8,32.79,26.56,0,98.41,5.38
2023,7,9,7.92,32.58,26.19,0,98.43,6.16
2023,7,10,7.98,31.91,24.88,0,98.34,5.35
2023,7,11,8.03,32.67,22.5,0,98.35,3.6
2023,7,12,7.99,33.56,22.25,0,98.47,4.35
2023,7,13,7.67,33.55,20.31,0,98.5,5.71
2023,7,14,7.97,33.39,15.69,0,98.34,5.41
2023,7,15,8.18,34.62,15.19,0,98.19,4.94
2023,7,16,7.92,34.22,14.19,0,98.24,5.09
2023,7,17,8.17,34.8,13.94,0,98.21,3.95
2023,7,18,7.89,34.47,18.69,0,98.15,4.87
2023,7,19,8.09,34.05,17.06,0,98.09,4.65
2023,7,20,8.03,34.87,17.25,0,98.19,3.95
2023,7,21,8.17,35.73,17.56,0,98.31,4.59
2023,7,22,8.22,33.92,13.94,0,98.36,4.59
2023,7,23,8.07,34.84,15.19,0,98.18,3.62
2023,7,24,8.08,36.15,16.12,0,97.98,3.07
2023,7,25,7.59,36.22,18.31,0,97.87,3.9
2023,7,26,7.7,36.79,19.44,0,97.98,5.55
2023,7,27,7.65,36.02,19.25,0,98.28,4.41
2023,7,28,7.75,36.29,15.69,0,98.3,4.88
2023,7,29,7.64,35.71,16.31,0,98.22,5.93
2023,7,30,7.94,33.41,19.56,0,98.15,6.06
2023,7,31,8.07,32.87,22.94,0,98.15,4.4
2023,8,1,7.97,33.73,18.12,0,98.22,3.56
2023,8,2,8.04,35.12,18.69,0,98.36,3.71
2023,8,3,7.9,35.05,19,0,98.48,4.66
2023,8,4,7.85,34.19,15.88,0,98.48,5.56
2023,8,5,7.82,33.85,17.19,0,98.5,5.13
2023,8,6,7.93,34.82,14.88,0,98.53,4.23
2023,8,7,8.1,36.07,13.5,0,98.34,3.34
2023,8,8,7.61,37.05,18,0,98.13,3.79
2023,8,9,7.71,35.05,23.88,0,98.29,5.16
2023,8,10,7.8,33.93,20.5,0,98.5,5.38
2023,8,11,7.31,32.2,26.94,0,98.45,6.45
2023,8,12,7.43,33.34,30.88,0,98.25,5.45
2023,8,13,7.44,33.4,26.94,0,98.33,4.62
2023,8,14,7.39,33.8,28.88,0,98.52,5.01
2023,8,15,7.31,33.58,28.94,0,98.5,6.32
2023,8,16,7.17,32.87,30.38,0,98.31,6.59
2023,8,17,7.41,32.66,29.62,0,98.31,6.12
2023,8,18,7.3,33.91,25.81,0,98.33,5.59
2023,8,19,7.21,34.08,21.44,0,98.31,5.93
2023,8,20,7.35,34.55,22.06,0,98.24,5.98
2023,8,21,7.18,34.48,24.56,0,98.2,5.98
2023,8,22,7.37,34.69,21.44,0,98.18,6.09
2023,8,23,7.23,35.72,19.81,0,98.31,5.5
2023,8,24,7.09,36.27,16.62,0,98.25,5.07
2023,8,25,6.5,35.94,18.81,0,98.28,6.92
2023,8,26,7.32,34.85,19.25,0,98.31,6.62
2023,8,27,6.65,35.53,22.62,0,98.38,6.4
2023,8,28,7.22,34.79,23.19,0,98.39,5.28
2023,8,29,7.38,33.08,23,0,98.31,5.05
2023,8,30,7.32,32.72,21.94,0,98.36,3.38
2023,8,31,7.51,34.27,17.12,0,98.5,1.84
2023,9,1,7.16,35.19,21.38,0,98.53,4.05
2023,9,2,7.1,34.04,24.81,0,98.52,5.08
2023,9,3,7.14,31.82,25.88,0,98.49,5.72
2023,9,4,7.1,30.76,27.56,0,98.29,4.01
2023,9,5,7,31.99,22.31,0,98.4,3.58
2023,9,6,7.13,33.71,18.75,0,98.61,4.36
2023,9,7,6.85,36.4,14.38,0,98.4,4.71
2023,9,8,6.9,36.23,16.12,0,98.35,5.46
2023,9,9,6.79,34.7,17.81,0,98.48,6.28
2023,9,10,7,33.61,21.06,0,98.39,5.55
2023,9,11,6.89,33.36,25.44,0,98.32,4.15
2023,9,12,6.56,30.94,30.38,0,98.52,4.9
2023,9,13,6.43,30.68,39.75,0,98.69,5.03
2023,9,14,6.65,30.38,31.94,0,98.59,4.5
2023,9,15,6.88,30.17,24.06,0,98.57,4.69
2023,9,16,6.89,29.19,23.62,0,98.6,4.53
2023,9,17,6.99,29.44,21.69,0,98.49,4.28
2023,9,18,6.96,30.99,25,0,98.4,4.55
2023,9,19,6.82,30.34,28.81,0,98.51,5.04
2023,9,20,6.79,30.19,31.12,0,98.64,5.12
2023,9,21,6.69,29.29,30.25,0,98.62,4.45
2023,9,22,6.48,30.09,31.75,0,98.7,3.99
2023,9,23,6.61,29.96,27.06,0,98.63,4.07
2023,9,24,6.56,30.94,25.56,0,98.53,4.7
2023,9,25,6.52,32.39,23.81,0,98.44,4.56
2023,9,26,6.45,32.04,19.88,0,98.41,4.16
2023,9,27,6.34,32.7,18.44,0,98.49,3.38
2023,9,28,6.05,34.73,15.06,0,98.59,3.06
2023,9,29,6.09,34.83,17.81,0,98.68,3.36
2023,9,30,6.28,33.95,17.69,0,98.68,3.13
2023,10,1,5.8,32.33,26.44,0,98.76,5.83
2023,10,2,5.62,30.12,29.94,0,98.88,6.33
2023,10,3,5.06,29.43,32,0,98.94,5.2
2023,10,4,5.98,29.66,27.62,0,99.04,4.66
2023,10,5,6.03,30.2,29.75,0,98.99,4.1
2023,10,6,5.84,30.75,32.69,0,98.87,4.86
2023,10,7,5.84,30.24,32.88,0,98.85,4.92
2023,10,8,5.79,30.68,30.38,0,98.85,3.38
2023,10,9,4.57,30.83,31.44,0,98.83,5.24
2023,10,10,4.88,28.78,34.06,0,98.81,6.55
2023,10,11,5.73,26.71,33.75,0,98.95,5.78
2023,10,12,5.92,26.78,30.81,0,99.16,4.97
2023,10,13,5.92,26.78,36.06,0,99.23,5.29
2023,10,14,5.77,26.03,36.69,0,99.11,5.09
2023,10,15,5.9,25.15,31.62,0,99.04,4.47
2023,10,16,5.86,24.22,31.75,0,99,4.64
2023,10,17,5.83,24.71,33.94,0,99.04,4.61
2023,10,18,5.85,24.8,35.06,0,99.03,4.52
2023,10,19,5.49,24.8,35.12,0,99.06,3.29
2023,10,20,5.77,25.34,31.75,0,99.03,2.99
2023,10,21,5.48,25.64,28.88,0,98.95,3.27
2023,10,22,5.63,26.58,33,0,98.88,3.62
2023,10,23,5.46,27.37,36.06,0,98.83,3.45
2023,10,24,5.27,27.41,32.56,0,98.6,4.45
2023,10,25,5.26,27.92,34.94,0,98.68,2.29
2023,10,26,5.25,29.08,27.31,0,98.78,1.97
2023,10,27,4.71,29.49,27.62,0,98.71,3.43
2023,10,28,4.9,30.33,30.12,0,98.66,2.37
2023,10,29,4.86,29.1,31.69,0.01,98.7,2.32
2023,10,30,4.84,27.96,41.75,0.1,98.81,2.34
2023,10,31,4.93,27.44,45.31,0.07,98.87,3.08
2023,11,1,5.03,27.05,44.31,0,98.94,3.88
2023,11,2,5.23,26.19,44,0,98.91,4.19
2023,11,3,5.14,26.38,39.5,0,98.86,2.7
2023,11,4,5.14,26.73,30.56,0,98.81,2.27
2023,11,5,5.09,27.13,28.12,0,98.88,2.87
2023,11,6,5.03,27.39,29.88,0,99.06,2.52
2023,11,7,5.16,27.05,26.06,0,99.18,2.34
2023,11,8,4.98,27,26.12,0,99.09,2.42
2023,11,9,4.94,27.73,30.56,0,98.92,2.09
2023,11,10,4.71,29.17,33.25,0,98.97,1.48
2023,11,11,4.11,28.28,35.94,0,99.01,2.13
2023,11,12,3.78,28.12,43.38,0,98.94,2.59
2023,11,13,4.5,28.45,44.38,0,98.98,3.21
2023,11,14,4.49,24.91,38.81,0,99.06,6.05
2023,11,15,4.28,21.69,47.81,0,99.11,5.63
2023,11,16,4.85,21.5,45.88,0,99.18,3.33
2023,11,17,4.8,22.3,40.44,0,99.17,2.87
2023,11,18,4.69,21.31,47.94,0,99.04,4.09
2023,11,19,3.72,20.31,49.5,0,98.89,5.93
2023,11,20,4.23,17.76,42.88,0,99.16,4.61
2023,11,21,4.78,18.63,47.44,0,99.25,2.84
2023,11,22,3.27,19.83,43.81,0,99.01,2.09
2023,11,23,4.47,20.89,39,0,99.01,2.82
2023,11,24,4.47,20.26,31,0,98.84,2.89
2023,11,25,4.08,21.81,22.5,0,98.74,2.62
2023,11,26,3.87,20.36,26.56,0,99.11,4.16
2023,11,27,3.93,17.57,40.56,0,99.46,4.74
2023,11,28,3.76,16.44,47.19,0,99.37,3.23
2023,11,29,4.62,17.89,43.94,0,99.2,2.73
2023,11,30,4.63,17.87,37.62,0,99.32,3.45
2023,12,1,4.6,18.37,52.31,0,99.34,3.1
2023,12,2,4.34,19.51,52.5,0,99.13,2.74
2023,12,3,4.42,21.01,42.06,0,99.1,2.66
2023,12,4,4.09,22.29,36.88,0,99.13,2.81
2023,12,5,3.59,21.63,41.56,0,99.06,3.99
2023,12,6,4.39,17.46,43.62,0,99.18,4.98
2023,12,7,4.43,17.36,43.94,0,99.27,2.63
2023,12,8,4.36,17.45,35.12,0,98.94,3.09
2023,12,9,4.07,16.53,38.25,0,99.03,2.05
2023,12,10,3.76,18.28,41.56,0,99.08,2.52
2023,12,11,4.29,18.18,27.56,0,99.02,3.3
2023,12,12,4.25,15.2,48.12,0,99.17,5.41
2023,12,13,4.18,15.93,57.44,0,99.48,4.73
2023,12,14,4.31,16.92,60.44,0,99.64,2.61
2023,12,15,4.43,18.55,62.25,0,99.51,3.03
2023,12,16,4.26,19.65,57.06,0,99.46,2.46
2023,12,17,4.34,21.11,50.19,0,99.47,2.29
2023,12,18,4.16,19.05,47.69,0,99.31,3.38
2023,12,19,4.31,17.15,51.44,0,99.16,2.65
2023,12,20,3.87,17.55,44.81,0,99.09,2.14
2023,12,21,3.93,17.33,51.25,0,99.02,3.23
2023,12,22,4.1,15.19,56.5,0,99.18,4.95
2023,12,23,4.22,14.36,58.56,0,99.42,4.04
2023,12,24,3.9,15.32,62.38,0,99.55,3.59
2023,12,25,4.3,16.56,59.81,0,99.55,2.99
2023,12,26,4.38,16.38,59.31,0,99.38,2.81
2023,12,27,4.31,16.08,55.5,0,99.33,4.41
2023,12,28,3.71,16.12,66.19,0,99.49,5.21
2023,12,29,3.95,17.47,64.12,0,99.4,3.14
2023,12,30,4.23,16.56,59.38,0,99.48,2.62
2023,12,31,4.21,16.8,54.25,0,99.51,2.88
