YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2021,7,12,8,610.49,36.55,20.88,0,95.48,4.48
2021,7,12,9,783.86,38.28,18.25,0,95.48,4.98
2021,7,12,10,896.53,39.83,16,0,95.45,5.65
2021,7,12,11,977.62,41.05,14.25,0,95.39,6.36
2021,7,12,12,962.41,41.83,13.12,0,95.33,6.95
2021,7,12,13,908.73,42.22,12.5,0,95.27,7.28
2021,7,12,14,769.08,42.08,12.25,0,95.23,7.38
2021,7,12,15,578.66,41.55,12.38,0,95.21,7.31
2021,7,12,16,358.22,40.59,12.88,0,95.19,6.96
2021,7,12,17,141.35,39.22,13.88,0,95.21,5.95
2021,7,12,18,12.35,36.05,16.62,0,95.26,3.19
2021,7,12,19,0,34.3,18.56,0,95.31,2.99
2021,7,12,20,0,33.14,20.38,0,95.36,3.03
2021,7,12,21,0,31.94,22.62,0,95.38,2.97
2021,7,12,22,0,30.76,25.44,0,95.37,2.86
2021,7,12,23,0,29.75,27.75,0,95.34,2.83
2021,7,13,0,0,28.91,29.44,0,95.32,2.84
2021,7,13,1,0,28.19,30.62,0,95.32,2.84
2021,7,13,2,0,27.55,31.69,0,95.34,2.88
2021,7,13,3,0,27.03,32.44,0,95.36,2.97
2021,7,13,4,0,26.6,32.69,0,95.39,3.07
2021,7,13,5,45.38,27.58,30.25,0,95.43,3.26
2021,7,13,6,233.79,30.42,25.19,0,95.45,4.64
2021,7,13,7,456.3,33.95,20.12,0,95.46,6.11
2021,7,13,8,663.59,35.98,17.75,0,95.46,6.54
2021,7,13,9,834.1,37.51,16,0,95.43,6.97
2021,7,13,10,944.09,38.84,14.56,0,95.38,7.5
2021,7,13,11,973.32,39.94,13.38,0,95.33,7.69
2021,7,13,12,954.75,40.67,12.44,0,95.26,7.65
2021,7,13,13,895.67,41.16,11.69,0,95.2,7.63
2021,7,13,14,746.32,41.14,11.5,0,95.16,7.68
2021,7,13,15,550.65,40.63,11.75,0,95.12,7.59
2021,7,13,16,333.13,39.74,12.31,0,95.11,7.29
2021,7,13,17,122.81,38.37,13.25,0,95.13,6.68
2021,7,13,18,11.23,35.3,15.56,0,95.16,4.02
2021,7,13,19,0,33.51,17.06,0,95.21,3.58
2021,7,13,20,0,32.32,18.12,0,95.26,3.56
2021,7,13,21,0,31.23,19.31,0,95.28,3.59
2021,7,13,22,0,30.16,20.62,0,95.27,3.61
2021,7,13,23,0,29.12,22.12,0,95.22,3.63
2021,7,14,0,0,28.19,23.62,0,95.17,3.61
2021,7,14,1,0,27.3,24.88,0,95.15,3.58
2021,7,14,2,0,26.58,25.38,0,95.13,3.68
2021,7,14,3,0,26.01,25.44,0,95.15,3.88
2021,7,14,4,0,25.57,25.44,0,95.19,4.06
2021,7,14,5,38.09,26.39,23.88,0,95.23,4.87
2021,7,14,6,216.6,29.09,20.75,0,95.27,6.43
2021,7,14,7,427.5,32.69,17.12,0,95.29,7.47
2021,7,14,8,632.2,35,14.56,0,95.29,7.27
2021,7,14,9,807.49,36.81,12.56,0,95.27,7.28
2021,7,14,10,921.57,38.4,10.75,0,95.24,7.6
2021,7,14,11,990.82,39.65,9.25,0,95.18,7.91
2021,7,14,12,977.65,40.48,8.38,0,95.13,8.27
2021,7,14,13,924.49,40.68,8,0,95.08,8.54
2021,7,14,14,784.52,40.4,8.12,0,95.06,8.55
2021,7,14,15,593.71,39.76,8.56,0,95.03,8.31
2021,7,14,16,369.38,38.73,9.38,0,95.03,7.87
2021,7,14,17,149.2,37.23,10.81,0,95.06,7.01
2021,7,14,18,12.23,34.19,13.5,0,95.11,4.37
2021,7,14,19,0,32.55,15.31,0,95.16,4.2
2021,7,14,20,0,31.56,16.38,0,95.19,4.44
2021,7,14,21,0,30.58,17.06,0,95.2,4.68
2021,7,14,22,0,29.65,17.62,0,95.17,4.83
2021,7,14,23,0,28.8,18.12,0,95.13,4.94
2021,7,15,0,0,28.05,18.44,0,95.11,4.97
2021,7,15,1,0,27.39,18.62,0,95.1,4.97
2021,7,15,2,0,26.8,18.56,0,95.11,4.92
2021,7,15,3,0,26.23,18.56,0,95.14,4.83
2021,7,15,4,0,25.7,18.88,0,95.17,4.65
2021,7,15,5,38.98,26.34,18.38,0,95.2,5.27
2021,7,15,6,211.97,28.65,16.69,0,95.22,5.76
2021,7,15,7,439.73,32.12,16.06,0,95.23,6.95
2021,7,15,8,670.75,34.19,15.69,0,95.23,7.59
2021,7,15,9,838.2,35.9,14.38,0,95.23,8
2021,7,15,10,948.2,37.45,13,0,95.19,8.36
2021,7,15,11,981.95,38.66,11.75,0,95.15,8.64
2021,7,15,12,961.98,39.45,10.88,0,95.1,8.73
2021,7,15,13,896.92,39.79,10.38,0,95.06,8.66
2021,7,15,14,755.06,39.78,10.12,0,95.04,8.48
2021,7,15,15,565.81,39.25,10.31,0,95.04,8.32
2021,7,15,16,344.91,38.22,10.81,0,95.04,7.98
2021,7,15,17,138.54,36.73,11.5,0,95.07,7.3
2021,7,15,18,11.72,33.69,13.5,0,95.12,4.75
2021,7,15,19,0,31.96,14.94,0,95.19,4.62
2021,7,15,20,0,30.84,16.31,0,95.25,4.83
2021,7,15,21,0,29.8,18.06,0,95.27,4.99
2021,7,15,22,0,28.85,20.25,0,95.25,5.1
2021,7,15,23,0,28,22.56,0,95.23,5.1
2021,7,16,0,0,27.26,24.44,0,95.22,5.03
2021,7,16,1,0,26.57,25.88,0,95.21,4.87
2021,7,16,2,0,25.94,27.12,0,95.23,4.63
2021,7,16,3,0,25.37,28.19,0,95.27,4.38
2021,7,16,4,0,24.84,29,0,95.3,4.2
2021,7,16,5,39.39,25.65,27.31,0,95.34,4.9
2021,7,16,6,233.55,28.25,23.12,0,95.37,5.87
2021,7,16,7,462.2,32.09,21.19,0,95.39,6.54
2021,7,16,8,670.25,34.45,20.5,0,95.38,6.97
2021,7,16,9,841.2,36.18,17.88,0,95.37,7.1
2021,7,16,10,959.9,37.72,15.25,0,95.33,7.41
2021,7,16,11,999.77,38.95,12.75,0,95.28,7.82
2021,7,16,12,979.83,39.76,11.06,0,95.22,8.17
2021,7,16,13,923.7,40.24,9.88,0,95.16,8.45
2021,7,16,14,783.69,40.23,9.88,0,95.12,8.69
2021,7,16,15,592.55,39.74,10.25,0,95.08,8.87
2021,7,16,16,367.59,38.8,10.62,0,95.06,8.98
2021,7,16,17,147.58,37.27,11.31,0,95.08,8.5
2021,7,16,18,11.73,34.33,13,0,95.12,5.82
2021,7,16,19,0,32.4,14.38,0,95.18,5.03
2021,7,16,20,0,31.04,15.69,0,95.22,4.52
2021,7,16,21,0,29.93,17.31,0,95.25,4.17
2021,7,16,22,0,29.04,19.06,0,95.23,4.02
2021,7,16,23,0,28.32,20.69,0,95.19,3.93
2021,7,17,0,0,27.65,22.31,0,95.14,3.84
2021,7,17,1,0,27.06,24,0,95.11,3.74
2021,7,17,2,0,26.52,25.81,0,95.1,3.61
2021,7,17,3,0,26.01,27.81,0,95.1,3.4
2021,7,17,4,0,25.57,29.81,0,95.13,3.16
2021,7,17,5,38.79,26.58,28.94,0,95.17,3.16
2021,7,17,6,220.33,29.43,24.88,0,95.21,4.03
2021,7,17,7,420.32,34.02,20.38,0,95.22,3.9
2021,7,17,8,585.73,37.02,18.81,0,95.21,3.92
2021,7,17,9,817.69,38.55,17.75,0,95.16,4.15
2021,7,17,10,924.35,39.87,16.5,0,95.11,4.38
2021,7,17,11,969.7,40.91,15.31,0,95.03,4.5
2021,7,17,12,942.63,41.64,14.5,0,94.95,4.62
2021,7,17,13,889.84,42.01,14.06,0,94.89,4.88
2021,7,17,14,742.7,41.98,13.94,0,94.83,5.1
2021,7,17,15,562.29,41.51,14.25,0,94.79,5.16
2021,7,17,16,339.59,40.61,14.81,0,94.79,4.98
2021,7,17,17,132.84,39.3,15.75,0,94.81,4.39
2021,7,17,18,11.12,36.82,17.75,0,94.87,2.34
2021,7,17,19,0,35.54,18.56,0,94.92,1.95
2021,7,17,20,0,34.54,19.12,0,94.97,1.9
2021,7,17,21,0,33.67,19.69,0,95.01,1.97
2021,7,17,22,0,32.57,20.62,0,94.99,2.3
2021,7,17,23,0,31.38,21.75,0,94.94,2.71
2021,7,18,0,0,30.44,22.69,0,94.89,2.96
2021,7,18,1,0,29.64,23.5,0,94.86,3.08
2021,7,18,2,0,28.94,24.19,0,94.86,3.08
2021,7,18,3,0,28.34,24.62,0,94.89,3.01
2021,7,18,4,0,27.87,24.88,0,94.92,2.86
2021,7,18,5,37.1,28.78,23.12,0,94.97,2.51
2021,7,18,6,206.9,31.98,18.88,0,95,3.32
2021,7,18,7,426.97,35.88,15.81,0,95.03,2.85
2021,7,18,8,639.43,38.68,14.62,0,95.04,2.4
2021,7,18,9,813.05,40.12,13.44,0,95.03,2.56
2021,7,18,10,895.12,41.35,12.25,0,95,2.96
2021,7,18,11,968.29,42.28,11.38,0,94.96,3.27
2021,7,18,12,954.28,42.9,10.88,0,94.92,3.6
2021,7,18,13,896.46,43.23,10.62,0,94.88,3.95
2021,7,18,14,763.6,43.11,10.62,0,94.85,4.25
2021,7,18,15,550.89,42.56,10.88,0,94.83,4.39
2021,7,18,16,339.63,41.62,11.38,0,94.85,4.22
2021,7,18,17,143.88,40.34,12.12,0,94.89,3.9
2021,7,18,18,9.68,37.67,13.81,0,94.95,2.54
2021,7,18,19,0,36.08,14.94,0,95.02,2.64
2021,7,18,20,0,34.76,15.94,0,95.07,2.82
2021,7,18,21,0,33.44,17.25,0,95.1,2.97
2021,7,18,22,0,32.38,18.38,0,95.1,3.04
2021,7,18,23,0,31.52,19.25,0,95.08,3
2021,7,19,0,0,30.8,20,0,95.08,2.95
2021,7,19,1,0,30.17,20.69,0,95.09,2.95
2021,7,19,2,0,29.67,21.25,0,95.13,3
2021,7,19,3,0,29.25,21.75,0,95.18,3.16
2021,7,19,4,0,29.01,22.25,0,95.23,3.52
2021,7,19,5,32.27,30.01,21.69,0,95.3,3.94
2021,7,19,6,141.15,33.36,18.75,0,95.37,6.11
2021,7,19,7,307.27,36.06,16.12,0,95.41,7.09
2021,7,19,8,426.91,38.17,14.19,0,95.42,5.46
2021,7,19,9,515.7,39.96,12.69,0,95.39,3.19
2021,7,19,10,596.05,41.2,11.75,0,95.34,1.53
2021,7,19,11,617.62,42.13,10.94,0,95.28,1.85
2021,7,19,12,595.96,42.8,10.25,0,95.21,3.4
2021,7,19,13,565.93,43.1,9.88,0,95.14,4.72
2021,7,19,14,624.87,43.1,9.94,0,95.09,5.22
2021,7,19,15,506.48,42.62,10.44,0,95.07,5.36
2021,7,19,16,292.29,41.65,11.25,0,95.08,5.56
2021,7,19,17,113.85,40.44,12.31,0,95.11,5.48
2021,7,19,18,9.96,37.57,14.56,0,95.17,3.35
2021,7,19,19,0,35.97,15.88,0,95.24,3.16
2021,7,19,20,0,34.9,16.69,0,95.31,3.12
2021,7,19,21,0,33.98,17.38,0,95.33,2.97
2021,7,19,22,0,33.24,17.94,0,95.32,2.91
2021,7,19,23,0,32.73,18.38,0,95.27,3.15
2021,7,20,0,0,32.34,18.69,0,95.23,3.64
2021,7,20,1,0,31.87,19.12,0,95.22,4.13
2021,7,20,2,0,31.32,19.81,0,95.22,4.43
2021,7,20,3,0,30.63,20.88,0,95.25,4.39
2021,7,20,4,0,30.12,21.88,0,95.28,4.36
2021,7,20,5,28.5,30.79,21.56,0,95.31,5.18
2021,7,20,6,112.42,33.12,19.44,0,95.33,6.42
2021,7,20,7,161.65,36.94,15.69,0,95.36,6.86
2021,7,20,8,315.51,39.58,12.75,0,95.36,6.95
2021,7,20,9,486.98,41.23,11.44,0,95.34,6.74
2021,7,20,10,680.14,42.59,10.56,0,95.29,6.66
2021,7,20,11,841.94,43.69,10.06,0,95.22,6.55
2021,7,20,12,805.95,44.47,9.75,0,95.16,6.62
2021,7,20,13,803.45,44.8,9.75,0,95.11,6.92
2021,7,20,14,677.45,44.69,10.06,0,95.06,7.24
2021,7,20,15,496.07,44.07,10.62,0,95.03,7.54
2021,7,20,16,287.35,43.01,11.38,0,95.02,7.72
2021,7,20,17,107.54,41.47,12.44,0,95.05,7.46
2021,7,20,18,9.56,38.85,14.31,0,95.1,5.41
2021,7,20,19,0,37.27,15.56,0,95.15,5.24
2021,7,20,20,0,36.12,16.38,0,95.22,5.32
2021,7,20,21,0,34.92,17.25,0,95.25,5.02
2021,7,20,22,0,33.86,17.88,0,95.22,5.02
2021,7,20,23,0,32.87,18.56,0,95.19,4.9
2021,7,21,0,0,31.99,19.44,0,95.16,4.75
2021,7,21,1,0,31.32,20.56,0,95.16,4.93
2021,7,21,2,0,30.92,21.94,0,95.18,5.62
2021,7,21,3,0,30.68,23.44,0,95.21,6.88
2021,7,21,4,0,30.29,24.81,0,95.25,7.54
2021,7,21,5,34.02,30.36,24.62,0,95.28,8.03
2021,7,21,6,194.27,31.87,21.75,0,95.3,8.77
2021,7,21,7,375.32,34.19,18.06,0,95.3,9.5
2021,7,21,8,562.56,36.73,15.06,0,95.28,9.6
2021,7,21,9,726.06,39.55,12.56,0,95.27,9.2
2021,7,21,10,840.01,42.15,10.88,0,95.24,8.04
2021,7,21,11,920.2,43.9,10.38,0,95.21,6.59
2021,7,21,12,896.08,44.93,10.06,0,95.15,5.56
2021,7,21,13,874.52,45.48,9.88,0,95.09,5.16
2021,7,21,14,727.63,45.51,9.94,0,95.05,5.2
2021,7,21,15,534.4,45.01,10.25,0,95.03,5.41
2021,7,21,16,316.43,44.01,11,0,95.03,5.85
2021,7,21,17,130.07,42.39,12.12,0,95.04,6.13
2021,7,21,18,9.41,39.25,14.19,0,95.09,4.65
2021,7,21,19,0,37.85,14.81,0,95.14,5.58
2021,7,21,20,0,36.86,14.94,0,95.18,6.56
2021,7,21,21,0,35.62,15.5,0,95.18,6.81
2021,7,21,22,0,34.24,16.56,0,95.16,6.11
2021,7,21,23,0,33.05,17.75,0,95.14,4.69
2021,7,22,0,0,31.84,19.25,0,95.11,3.35
2021,7,22,1,0,31.02,20.44,0,95.11,2.76
2021,7,22,2,0,30.44,21.56,0,95.13,2.6
2021,7,22,3,0,29.94,22.88,0,95.16,2.59
2021,7,22,4,0,29.24,25,0,95.21,2.66
2021,7,22,5,34.52,29.62,25.81,0,95.27,2.77
2021,7,22,6,202.19,31.88,24,0,95.33,4.79
2021,7,22,7,406.62,34.16,21.19,0,95.37,5.57
2021,7,22,8,603.82,36.78,17.62,0,95.4,4.77
2021,7,22,9,771.41,39.29,14.31,0,95.38,4.08
2021,7,22,10,854.87,41.27,11.94,0,95.33,3.83
2021,7,22,11,912.98,42.71,10.62,0,95.26,4.08
2021,7,22,12,904.91,43.73,9.94,0,95.19,4.81
2021,7,22,13,865.39,44.16,9.75,0,95.12,5.79
2021,7,22,14,714.64,43.94,10.12,0,95.08,6.77
2021,7,22,15,524.65,43.12,10.94,0,95.07,7.34
2021,7,22,16,309.64,41.82,12.12,0,95.09,7.39
2021,7,22,17,120.86,40.23,13.31,0,95.12,6.85
2021,7,22,18,9.37,37.68,15.38,0,95.17,4.45
2021,7,22,19,0,36.16,16.88,0,95.22,4.23
2021,7,22,20,0,35.27,18,0,95.27,4.82
2021,7,22,21,0,34.46,19.25,0,95.31,5.82
2021,7,22,22,0,33.55,20.75,0,95.29,6.49
2021,7,22,23,0,32.65,22.44,0,95.25,6.84
2021,7,23,0,0,31.82,24.56,0,95.21,6.83
2021,7,23,1,0,30.89,27.19,0,95.19,6.12
2021,7,23,2,0,30.19,29.62,0,95.19,5.92
2021,7,23,3,0,29.6,31.75,0,95.22,5.72
2021,7,23,4,0,29.08,33.56,0,95.26,5.48
2021,7,23,5,32.94,29.12,34.06,0,95.3,5.78
2021,7,23,6,187.94,31.15,30.69,0,95.34,7.51
2021,7,23,7,384.38,33.65,26.69,0,95.38,8.24
2021,7,23,8,581.56,35.57,23.62,0,95.4,7.04
2021,7,23,9,744.36,37.29,20.94,0,95.39,6.47
2021,7,23,10,857.26,38.74,18.75,0,95.34,6.68
2021,7,23,11,954.8,39.82,17.25,0,95.29,7.28
2021,7,23,12,927.98,40.36,16.44,0,95.22,7.82
2021,7,23,13,841.53,40.49,16.06,0,95.17,8.17
2021,7,23,14,682.4,40.25,16,0,95.14,8.38
2021,7,23,15,492.39,39.58,16.31,0,95.11,8.5
2021,7,23,16,285.69,38.49,16.81,0,95.11,8.57
2021,7,23,17,109.43,36.91,17.56,0,95.13,8.33
2021,7,23,18,9.22,34.9,18.94,0,95.18,6.67
2021,7,23,19,0,33.41,20.44,0,95.25,5.72
2021,7,23,20,0,32.2,22.12,0,95.3,5.25
2021,7,23,21,0,31.15,24.31,0,95.33,4.93
2021,7,23,22,0,30.23,26.31,0,95.31,4.78
2021,7,23,23,0,29.41,27.56,0,95.28,4.79
2021,7,24,0,0,28.64,28.19,0,95.26,4.8
2021,7,24,1,0,27.87,28.5,0,95.24,4.71
2021,7,24,2,0,27.14,29,0,95.23,4.5
2021,7,24,3,0,26.48,29.69,0,95.25,4.25
2021,7,24,4,0,25.96,30.56,0,95.27,4.04
2021,7,24,5,32.73,26.59,29.38,0,95.31,4.66
2021,7,24,6,202.85,29.19,25.25,0,95.35,5.68
2021,7,24,7,413.15,32.67,21.81,0,95.36,6.5
2021,7,24,8,626.18,34.31,20.38,0,95.36,6.61
2021,7,24,9,804.91,35.74,18.81,0,95.36,6.76
2021,7,24,10,919.31,36.99,17.56,0,95.31,7.08
2021,7,24,11,978.09,37.87,16.81,0,95.25,7.29
2021,7,24,12,963.83,38.4,16.31,0,95.19,7.38
2021,7,24,13,905.66,38.64,15.88,0,95.14,7.38
2021,7,24,14,753.58,38.44,15.81,0,95.11,7.3
2021,7,24,15,559.18,37.9,16,0,95.1,7.08
2021,7,24,16,332.84,36.98,16.5,0,95.1,6.75
2021,7,24,17,124.7,35.73,17.31,0,95.13,6.39
2021,7,24,18,9.47,33.51,19.25,0,95.17,4.14
2021,7,24,19,0,32.09,20.75,0,95.22,3.65
2021,7,24,20,0,31.17,22.12,0,95.28,3.78
2021,7,24,21,0,30.34,23.81,0,95.3,3.91
2021,7,24,22,0,29.56,25.69,0,95.29,4.02
2021,7,24,23,0,28.8,27.44,0,95.26,4.08
2021,7,25,0,0,28.1,28.5,0,95.24,4.08
2021,7,25,1,0,27.48,29.06,0,95.23,4.13
2021,7,25,2,0,26.94,29.19,0,95.24,4.22
2021,7,25,3,0,26.44,29.25,0,95.25,4.29
2021,7,25,4,0,25.97,29.38,0,95.28,4.28
2021,7,25,5,32.34,26.48,28.19,0,95.32,5
2021,7,25,6,202.7,28.97,24.38,0,95.37,5.97
2021,7,25,7,415.8,32.27,21.5,0,95.4,5.88
2021,7,25,8,628.12,34.1,19.75,0,95.42,5.67
2021,7,25,9,804.7,35.65,17.75,0,95.41,5.94
2021,7,25,10,924.7,37.01,16.06,0,95.38,6.15
2021,7,25,11,974.55,38.11,14.69,0,95.33,6.29
2021,7,25,12,958.45,38.77,13.75,0,95.29,6.4
2021,7,25,13,900.47,39.11,13,0,95.24,6.58
2021,7,25,14,756.74,38.98,12.56,0,95.2,6.68
2021,7,25,15,563.57,38.38,12.44,0,95.18,6.63
2021,7,25,16,336.06,37.33,12.69,0,95.18,6.38
2021,7,25,17,132.62,35.86,13.38,0,95.21,5.81
2021,7,25,18,9.07,32.81,15.69,0,95.27,3.41
2021,7,25,19,0,31.15,17.12,0,95.35,3.23
2021,7,25,20,0,30.08,18.06,0,95.41,3.34
2021,7,25,21,0,29.15,18.88,0,95.43,3.49
2021,7,25,22,0,28.3,19.56,0,95.41,3.62
2021,7,25,23,0,27.56,20.31,0,95.39,3.64
2021,7,26,0,0,26.94,21.06,0,95.36,3.59
2021,7,26,1,0,26.44,22,0,95.37,3.54
2021,7,26,2,0,26.03,23.38,0,95.38,3.47
2021,7,26,3,0,25.67,25.44,0,95.41,3.4
2021,7,26,4,0,25.35,27.94,0,95.44,3.37
2021,7,26,5,32.05,26.19,28.12,0,95.5,3.35
2021,7,26,6,202.84,29.3,24.06,0,95.54,4.69
2021,7,26,7,412.2,32.73,18.12,0,95.57,4.66
2021,7,26,8,621.96,35.13,14.38,0,95.59,4.99
2021,7,26,9,794.84,36.87,12.75,0,95.59,5.56
2021,7,26,10,902.48,38.39,11.81,0,95.57,6.24
2021,7,26,11,966.04,39.6,11.69,0,95.52,6.89
2021,7,26,12,962.67,40.37,11.75,0,95.47,7.45
2021,7,26,13,906.47,40.7,11.88,0,95.43,7.73
2021,7,26,14,766.1,40.57,12.06,0,95.39,7.77
2021,7,26,15,576.59,39.96,12.31,0,95.36,7.6
2021,7,26,16,348.85,38.95,12.62,0,95.36,7.3
2021,7,26,17,133.48,37.5,13,0,95.37,6.67
2021,7,26,18,9.15,34.65,14.69,0,95.41,4.27
2021,7,26,19,0,33.08,15.75,0,95.47,4.02
2021,7,26,20,0,32.08,16.69,0,95.52,4.15
2021,7,26,21,0,31.19,18.06,0,95.53,4.36
2021,7,26,22,0,30.48,19.94,0,95.49,4.73
2021,7,26,23,0,29.81,22.06,0,95.45,5.14
2021,7,27,0,0,29.04,23.94,0,95.41,5.1
2021,7,27,1,0,28.14,25.69,0,95.4,4.68
2021,7,27,2,0,27.39,27.06,0,95.4,4.38
2021,7,27,3,0,26.86,28.06,0,95.41,4.27
2021,7,27,4,0,26.51,28.44,0,95.42,4.37
2021,7,27,5,31.73,27.19,27,0,95.45,5.15
2021,7,27,6,185.58,29.66,23.62,0,95.48,6.13
2021,7,27,7,375.5,33.4,21.44,0,95.48,7.14
2021,7,27,8,556.28,36.34,18,0,95.48,7.02
2021,7,27,9,708.79,38.55,14.69,0,95.45,6.26
2021,7,27,10,806.37,40.51,11.94,0,95.4,6.22
2021,7,27,11,873.05,41.98,10.31,0,95.34,6.66
2021,7,27,12,866.15,42.93,9.5,0,95.29,7.04
2021,7,27,13,803.41,43.33,9.25,0,95.24,7.3
2021,7,27,14,622.06,43.19,9.38,0,95.19,7.58
2021,7,27,15,456.8,42.45,9.75,0,95.16,7.78
2021,7,27,16,256.94,41.25,10.25,0,95.15,7.76
2021,7,27,17,95.88,39.68,11.06,0,95.17,7.16
2021,7,27,18,7.87,36.91,12.88,0,95.2,4.81
2021,7,27,19,0,35.36,14.38,0,95.24,4.82
2021,7,27,20,0,34.33,15.75,0,95.27,5.61
2021,7,27,21,0,33.23,17.25,0,95.26,5.77
2021,7,27,22,0,32.01,18.69,0,95.21,5.14
2021,7,27,23,0,30.93,20.25,0,95.16,4.64
2021,7,28,0,0,30.13,21.88,0,95.13,4.71
2021,7,28,1,0,29.46,23.56,0,95.12,4.97
2021,7,28,2,0,28.82,25.12,0,95.13,5.09
2021,7,28,3,0,28.21,26.75,0,95.15,4.98
2021,7,28,4,0,27.69,28.19,0,95.16,4.89
2021,7,28,5,29.89,27.89,28.38,0,95.19,5.48
2021,7,28,6,175.74,29.69,25.94,0,95.2,5.74
2021,7,28,7,358.45,33.47,20.81,0,95.21,6.83
2021,7,28,8,537.15,36.62,16.75,0,95.21,7.2
2021,7,28,9,713.67,38.65,14.69,0,95.18,7.65
2021,7,28,10,823.45,40.12,13.31,0,95.14,7.98
2021,7,28,11,853.45,41.26,12.12,0,95.11,7.91
2021,7,28,12,867.94,42.08,11.12,0,95.07,7.6
2021,7,28,13,819.83,42.57,10.38,0,95.03,7.35
2021,7,28,14,682.84,42.54,10,0,95,7.14
2021,7,28,15,499.78,42.04,9.81,0,94.99,6.89
2021,7,28,16,290.12,41.08,9.75,0,95,6.7
2021,7,28,17,110.41,39.57,9.94,0,95.02,6.03
2021,7,28,18,7.89,36.4,11.12,0,95.07,3.95
2021,7,28,19,0,34.82,11.62,0,95.12,3.92
2021,7,28,20,0,33.6,12.06,0,95.17,3.91
2021,7,28,21,0,32.4,12.62,0,95.2,3.74
2021,7,28,22,0,31.3,13.38,0,95.18,3.69
2021,7,28,23,0,30.33,14.12,0,95.14,3.74
2021,7,29,0,0,29.44,14.94,0,95.1,3.79
2021,7,29,1,0,28.61,15.69,0,95.07,3.83
2021,7,29,2,0,27.9,16.5,0,95.06,3.77
2021,7,29,3,0,27.4,17.88,0,95.08,3.81
2021,7,29,4,0,27.05,20.5,0,95.12,3.89
2021,7,29,5,27.93,27.65,22.62,0,95.16,4.18
2021,7,29,6,167.36,30.49,21.94,0,95.19,5.91
2021,7,29,7,370.52,33.37,18.69,0,95.22,5.73
2021,7,29,8,570.39,36.15,14,0,95.24,4.29
2021,7,29,9,737.74,38.51,11,0,95.22,3.75
2021,7,29,10,840.77,40.41,9.38,0,95.18,4.36
2021,7,29,11,877.36,41.8,8.44,0,95.13,5.43
2021,7,29,12,862.31,42.69,7.81,0,95.08,6.53
2021,7,29,13,790.88,42.9,7.5,0,95.04,7.43
2021,7,29,14,647.49,42.51,7.44,0,95.01,7.95
2021,7,29,15,462.92,41.6,7.62,0,95.01,8.04
2021,7,29,16,263.36,40.27,8.12,0,95.02,7.73
2021,7,29,17,110.39,38.59,9.06,0,95.05,6.75
2021,7,29,18,7.22,35.35,11.38,0,95.09,4.18
2021,7,29,19,0,33.7,13.19,0,95.15,4.11
2021,7,29,20,0,32.55,14.69,0,95.21,4.37
2021,7,29,21,0,31.44,15.75,0,95.24,4.61
2021,7,29,22,0,30.25,16.44,0,95.23,4.58
2021,7,29,23,0,29.12,16.88,0,95.21,4.45
2021,7,30,0,0,28.15,17.31,0,95.18,4.34
2021,7,30,1,0,27.35,17.88,0,95.16,4.29
2021,7,30,2,0,26.72,18.75,0,95.15,4.27
2021,7,30,3,0,26.19,20.06,0,95.16,4.21
2021,7,30,4,0,25.78,21.75,0,95.19,4.22
2021,7,30,5,29.2,26.15,22.38,0,95.22,4.86
2021,7,30,6,203.73,28.22,20.5,0,95.26,5.78
2021,7,30,7,390.75,31.73,17.44,0,95.29,6.02
2021,7,30,8,593.33,34.69,15.25,0,95.29,6.46
2021,7,30,9,767.73,36.51,13.56,0,95.28,6.54
2021,7,30,10,885.18,38.05,12.12,0,95.24,6.78
2021,7,30,11,915.77,39.28,10.88,0,95.19,7.03
2021,7,30,12,901.59,40.18,9.81,0,95.13,7.26
2021,7,30,13,829.34,40.61,9.19,0,95.07,7.45
2021,7,30,14,679.23,40.66,8.75,0,95.03,7.65
2021,7,30,15,477.12,40.15,8.81,0,95,7.76
2021,7,30,16,263.82,38.99,9.44,0,95,7.6
2021,7,30,17,95.89,37.27,10.69,0,95.02,6.67
2021,7,30,18,7.29,34.16,13.38,0,95.08,4.14
2021,7,30,19,0,32.79,15.19,0,95.14,4.01
2021,7,30,20,0,32.03,16.38,0,95.19,4.14
2021,7,30,21,0,31.16,17.5,0,95.22,4.21
2021,7,30,22,0,30.23,18.62,0,95.19,4.14
2021,7,30,23,0,29.3,19.75,0,95.17,4.02
2021,7,31,0,0,28.26,20.88,0,95.14,3.86
2021,7,31,1,0,27.37,21.94,0,95.11,3.74
2021,7,31,2,0,26.8,22.62,0,95.1,3.66
2021,7,31,3,0,26.46,23.25,0,95.1,3.6
2021,7,31,4,0,26.1,24.25,0,95.11,3.6
2021,7,31,5,30.11,26.49,24.44,0,95.14,3.91
2021,7,31,6,202.67,28.78,22.06,0,95.17,5.16
2021,7,31,7,422.42,32.04,19.06,0,95.2,5.11
2021,7,31,8,638.62,35.46,16.31,0,95.21,5.2
2021,7,31,9,820.02,37.05,14.5,0,95.22,4.8
2021,7,31,10,936.68,38.48,12.81,0,95.19,4.83
2021,7,31,11,970.41,39.6,11.38,0,95.15,5.06
2021,7,31,12,958.77,40.37,10.25,0,95.11,5.47
2021,7,31,13,895.71,40.71,9.5,0,95.07,5.91
2021,7,31,14,743.95,40.6,9.19,0,95.05,6.2
2021,7,31,15,543.15,40.04,9.19,0,95.04,6.29
