YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,1,1,0,0,11.76,98.25,0,101.1,2.85
2024,1,1,1,0,11.22,100,0,101.11,2.68
2024,1,1,2,0,10.79,100,0,101.1,2.61
2024,1,1,3,0,10.44,100,0,101.09,2.63
2024,1,1,4,0,10.15,100,0,101.11,2.7
2024,1,1,5,0,9.87,100,0,101.14,2.73
2024,1,1,6,0,9.61,100,0,101.19,2.71
2024,1,1,7,72.79,11.08,100,0,101.23,2.59
2024,1,1,8,261.55,13.94,84.38,0,101.26,3.42
2024,1,1,9,437.05,17.02,68.38,0,101.27,4.05
2024,1,1,10,551.05,18.64,57.69,0,101.24,3.76
2024,1,1,11,616.68,19.74,51.5,0,101.16,3.27
2024,1,1,12,612.91,20.5,48,0,101.06,2.86
2024,1,1,13,545.91,20.91,45.94,0,100.97,2.66
2024,1,1,14,426.82,20.91,45.25,0,100.93,2.71
2024,1,1,15,252.74,20.39,46.31,0,100.92,3
2024,1,1,16,69.52,18.34,54.69,0,100.93,2.39
2024,1,1,17,0,15.9,61.38,0,100.96,2.97
2024,1,1,18,0,15.38,63.19,0,101.01,3.24
2024,1,1,19,0,15.41,63.81,0,101.06,3.4
2024,1,1,20,0,15.19,65.88,0,101.1,3.73
2024,1,1,21,0,14.65,70.5,0,101.13,4.08
2024,1,1,22,0,14.09,77.06,0,101.14,4.27
2024,1,1,23,0,13.52,84.75,0,101.13,4.19
2024,1,2,0,0,12.85,93.25,0,101.11,3.88
2024,1,2,1,0,12.17,100,0,101.1,3.44
2024,1,2,2,0,11.56,100,0,101.09,3.13
2024,1,2,3,0,11.05,100,0,101.08,3.03
2024,1,2,4,0,10.6,100,0,101.07,2.95
2024,1,2,5,0,10.18,100,0,101.09,2.84
2024,1,2,6,0,9.87,100,0,101.14,2.8
2024,1,2,7,71.92,11.37,95.56,0,101.18,2.81
2024,1,2,8,263.23,14.08,80.19,0,101.25,3.59
2024,1,2,9,440.79,17.47,64.75,0,101.3,4.1
2024,1,2,10,572.27,19.73,55.56,0,101.29,4.67
2024,1,2,11,642.76,20.83,50.06,0,101.24,4.68
2024,1,2,12,578.3,21.55,46.5,0,101.15,4.7
2024,1,2,13,499.4,21.88,44.44,0,101.09,4.64
2024,1,2,14,398.41,21.78,43.81,0,101.06,4.55
2024,1,2,15,234.45,21.18,45,0,101.07,4.43
2024,1,2,16,72.14,18.87,53.69,0,101.09,2.95
2024,1,2,17,0,16.32,61.75,0,101.13,3.2
2024,1,2,18,0,15.9,63.69,0,101.18,3.6
2024,1,2,19,0,15.54,66.12,0,101.22,4.03
2024,1,2,20,0,15.02,69.81,0,101.23,4.32
2024,1,2,21,0,14.33,75.06,0,101.25,4.36
2024,1,2,22,0,13.56,81.75,0,101.25,4.07
2024,1,2,23,0,12.74,89.44,0,101.23,3.6
2024,1,3,0,0,12.01,96.88,0,101.21,3.24
2024,1,3,1,0,11.46,100,0,101.2,3.1
2024,1,3,2,0,11.01,100,0,101.18,3.03
2024,1,3,3,0,10.58,100,0,101.14,2.99
2024,1,3,4,0,10.2,100,0,101.11,3
2024,1,3,5,0,9.87,100,0,101.11,2.97
2024,1,3,6,0,9.53,100,0,101.16,2.82
2024,1,3,7,73.83,11.04,100,0,101.19,2.53
2024,1,3,8,266.95,14.2,83.69,0,101.22,3.46
2024,1,3,9,444.85,17.05,66.75,0,101.26,3.67
2024,1,3,10,574.55,18.56,57.5,0,101.25,3.38
2024,1,3,11,644.48,19.74,50.25,0,101.18,3.19
2024,1,3,12,597.45,20.58,45.06,0,101.09,3.24
2024,1,3,13,569.92,21.03,41.62,0,101.03,3.25
2024,1,3,14,442.44,21,40.06,0,100.99,3.46
2024,1,3,15,271.5,20.4,40.62,0,100.95,3.78
2024,1,3,16,80.49,17.74,50.5,0,100.94,2.71
2024,1,3,17,0,14.91,57.44,0,100.96,3.12
2024,1,3,18,0,14.1,59.69,0,101,3.29
2024,1,3,19,0,13.4,62.44,0,101.04,3.39
2024,1,3,20,0,12.8,65.94,0,101.06,3.55
2024,1,3,21,0,12.24,70.62,0,101.09,3.78
2024,1,3,22,0,11.68,77.25,0,101.11,3.92
2024,1,3,23,0,11.15,85.25,0,101.1,3.95
2024,1,4,0,0,10.72,93.38,0,101.08,3.78
2024,1,4,1,0,10.27,100,0,101.05,3.45
2024,1,4,2,0,9.87,100,0,101.01,3.12
2024,1,4,3,0,9.63,100,0,100.96,2.85
2024,1,4,4,0,9.55,100,0,100.95,2.6
2024,1,4,5,0,9.42,100,0,100.98,2.37
2024,1,4,6,0,9.16,100,0,101.04,2.19
2024,1,4,7,69.41,10.31,100,0,101.09,1.91
2024,1,4,8,259.82,13.16,83.69,0,101.16,2.4
2024,1,4,9,439.5,16.55,66.75,0,101.22,2.74
2024,1,4,10,566.62,19,54.69,0,101.19,3.19
2024,1,4,11,634.34,20.15,48.31,0,101.12,3.58
2024,1,4,12,619.9,20.87,44.06,0,101.03,4.22
2024,1,4,13,564.14,21.21,41.56,0,100.97,4.83
2024,1,4,14,444.7,21.05,40.81,0,100.93,5.05
2024,1,4,15,275.34,20.36,41.62,0,100.92,4.74
2024,1,4,16,84.23,17.69,50.31,0,100.93,3
2024,1,4,17,0,14.74,56.75,0,100.97,3.21
2024,1,4,18,0,13.81,56.88,0,101,3.3
2024,1,4,19,0,12.97,57,0,101.02,3.32
2024,1,4,20,0,12.23,57.25,0,101.02,3.33
2024,1,4,21,0,11.59,57.88,0,101.03,3.34
2024,1,4,22,0,11.03,59.19,0,101.02,3.36
2024,1,4,23,0,10.52,61.38,0,101.02,3.39
2024,1,5,0,0,10,64.06,0,101.03,3.34
2024,1,5,1,0,9.48,66.56,0,101.05,3.24
2024,1,5,2,0,8.97,68.44,0,101.06,3.1
2024,1,5,3,0,8.48,70.19,0,101.05,2.92
2024,1,5,4,0,8.04,71.75,0,101.07,2.74
2024,1,5,5,0,7.64,72.88,0,101.12,2.56
2024,1,5,6,0,7.3,72.88,0,101.18,2.39
2024,1,5,7,63.8,8.54,66.56,0,101.22,2.06
2024,1,5,8,248.96,11.6,52.56,0,101.27,2.45
2024,1,5,9,427.65,14.51,42.94,0,101.29,1.94
2024,1,5,10,557.84,18.19,32.75,0,101.22,2.18
2024,1,5,11,625.69,19.98,29.56,0,101.12,2.38
2024,1,5,12,643.41,20.88,27.5,0,101.03,2.44
2024,1,5,13,578.63,21.33,26.38,0,100.99,2.66
2024,1,5,14,441.48,21.25,26.56,0,100.99,2.93
2024,1,5,15,265.23,20.48,29.31,0,101.03,2.88
2024,1,5,16,79.88,17.14,44.31,0,101.07,2.33
2024,1,5,17,0,14.49,48.38,0,101.12,2.78
2024,1,5,18,0,13.54,51.06,0,101.17,2.97
2024,1,5,19,0,12.76,54.44,0,101.2,3.13
2024,1,5,20,0,12.12,59.31,0,101.21,3.22
2024,1,5,21,0,11.58,65.81,0,101.19,3.24
2024,1,5,22,0,11.19,73.56,0,101.16,3.16
2024,1,5,23,0,10.69,82.75,0,101.14,3.07
2024,1,6,0,0,10.37,91.12,0,101.14,2.88
2024,1,6,1,0,10.18,97.88,0,101.13,2.72
2024,1,6,2,0,10.12,100,0,101.11,2.58
2024,1,6,3,0,10.15,100,0,101.08,2.48
2024,1,6,4,0,10.19,100,0,101.09,2.39
2024,1,6,5,0,10.15,100,0,101.14,2.31
2024,1,6,6,0,9.98,100,0,101.18,2.28
2024,1,6,7,69.91,11.07,92.94,0,101.22,2.09
2024,1,6,8,259.19,14.14,75.06,0,101.25,2.34
2024,1,6,9,436.81,17.52,66.62,0,101.28,2.92
2024,1,6,10,569.61,20.02,57.94,0,101.22,3.43
2024,1,6,11,631.12,21.3,51.5,0,101.12,3.23
2024,1,6,12,615.27,22.23,46.81,0,101.03,2.79
2024,1,6,13,548.09,22.76,43.88,0,100.97,2.36
2024,1,6,14,420.65,22.73,42.75,0,100.93,2.15
2024,1,6,15,244.12,22.12,44.12,0,100.92,1.89
2024,1,6,16,84.65,19.76,54.12,0,100.94,1.59
2024,1,6,17,0,17.79,57.31,0,100.95,1.95
2024,1,6,18,0,16.7,61.31,0,100.95,2.07
2024,1,6,19,0,15.88,64.81,0,100.95,2.04
2024,1,6,20,0,15.26,67.62,0,100.93,1.89
2024,1,6,21,0,14.8,69.62,0,100.91,1.63
2024,1,6,22,0,14.31,71.69,0,100.87,1.36
2024,1,6,23,0,13.8,74.31,0,100.83,1.21
2024,1,7,0,0,13.26,77.31,0,100.82,1.27
2024,1,7,1,0,12.78,80.19,0,100.81,1.38
2024,1,7,2,0,12.33,82.88,0,100.78,1.41
2024,1,7,3,0,12.09,84.44,0,100.75,1.24
2024,1,7,4,0,11.88,85.62,0,100.75,0.96
2024,1,7,5,0,11.46,87.88,0,100.79,1
2024,1,7,6,0,10.91,90.62,0,100.84,1.43
2024,1,7,7,70.18,11.12,88.31,0,100.89,2.06
2024,1,7,8,263.72,13.55,73.31,0,100.93,2.96
2024,1,7,9,445.22,16.05,61.25,0,100.93,3.28
2024,1,7,10,579.26,19.13,49,0,100.84,4.34
2024,1,7,11,652.56,21.3,40.19,0,100.73,5.09
2024,1,7,12,635.86,22.38,33.62,0,100.65,5.29
2024,1,7,13,573.79,22.98,28.25,0,100.6,5.24
2024,1,7,14,447.29,22.93,25.5,0,100.59,4.97
2024,1,7,15,274.36,21.98,26.69,0,100.62,3.92
2024,1,7,16,85.4,18,40.5,0,100.65,2.81
2024,1,7,17,0,15.3,43.5,0,100.7,3.1
2024,1,7,18,0,14.47,44,0,100.75,3.14
2024,1,7,19,0,13.73,44.44,0,100.78,3.21
2024,1,7,20,0,12.99,44.69,0,100.79,3.31
2024,1,7,21,0,12.29,45.38,0,100.8,3.3
2024,1,7,22,0,11.62,46.5,0,100.8,3.2
2024,1,7,23,0,10.91,47.62,0,100.79,3.16
2024,1,8,0,0,10.25,48.44,0,100.76,3.11
2024,1,8,1,0,9.61,49,0,100.77,3.12
2024,1,8,2,0,9.01,50.06,0,100.76,3.19
2024,1,8,3,0,8.5,52.12,0,100.74,3.19
2024,1,8,4,0,8.07,55.38,0,100.76,3.04
2024,1,8,5,0,7.73,59,0,100.81,2.91
2024,1,8,6,0,7.37,62.12,0,100.84,2.54
2024,1,8,7,57.16,8.35,59.94,0,100.88,2.05
2024,1,8,8,232.37,11.01,50.56,0,100.96,2.89
2024,1,8,9,409.1,13.6,43.81,0,101.01,2.03
2024,1,8,10,549.41,17.44,34.75,0,100.97,1.74
2024,1,8,11,622.41,20.33,29,0,100.91,2.09
2024,1,8,12,661.37,21.57,26.25,0,100.81,2.09
2024,1,8,13,605.33,22.11,24.81,0,100.75,2.61
2024,1,8,14,440.96,21.94,24.25,0,100.75,3.25
2024,1,8,15,284.25,20.78,26.94,0,100.79,2.98
2024,1,8,16,92.85,17.19,41.31,0,100.8,2.24
2024,1,8,17,0,14.94,42.12,0,100.8,2.48
2024,1,8,18,0,13.71,43.25,0,100.82,2.82
2024,1,8,19,0,12.69,44.88,0,100.81,3.07
2024,1,8,20,0,11.89,45.81,0,100.8,3.22
2024,1,8,21,0,10.87,46.94,0,100.79,3.45
2024,1,8,22,0,10.18,48.19,0,100.76,3.49
2024,1,8,23,0,9.5,50.19,0,100.73,3.58
2024,1,9,0,0,8.73,52.75,0,100.74,3.62
2024,1,9,1,0,8.15,55.06,0,100.76,3.43
2024,1,9,2,0,7.34,57.5,0,100.78,3.27
2024,1,9,3,0,6.72,58.94,0,100.77,3.02
2024,1,9,4,0,6.23,59.94,0,100.79,2.72
2024,1,9,5,0,5.8,60.88,0,100.81,2.44
2024,1,9,6,0,5.17,62.94,0,100.82,2.29
2024,1,9,7,65.31,6.26,59.75,0,100.83,2.03
2024,1,9,8,255.16,8.82,50.19,0,100.86,2.57
2024,1,9,9,438.62,11.67,42.25,0,100.87,2.19
2024,1,9,10,575.21,15.8,29.69,0,100.83,3.38
2024,1,9,11,648.62,17.79,24.5,0,100.74,4.14
2024,1,9,12,654.37,19.12,22.06,0,100.66,4.61
2024,1,9,13,590.14,19.87,21.12,0,100.61,4.78
2024,1,9,14,462.59,19.93,21.25,0,100.59,4.83
2024,1,9,15,287.12,19.16,23.56,0,100.61,4.2
2024,1,9,16,93.73,15.46,38,0,100.67,2.8
2024,1,9,17,0,12.75,42.19,0,100.73,3.19
2024,1,9,18,0,11.78,43.5,0,100.77,3.36
2024,1,9,19,0,10.89,45.19,0,100.82,3.47
2024,1,9,20,0,10.09,46.56,0,100.86,3.54
2024,1,9,21,0,9.36,47.69,0,100.87,3.57
2024,1,9,22,0,8.68,48.69,0,100.85,3.6
2024,1,9,23,0,8.05,49.75,0,100.81,3.65
2024,1,10,0,0,7.44,51,0,100.8,3.67
2024,1,10,1,0,6.88,52.25,0,100.8,3.61
2024,1,10,2,0,6.42,53.75,0,100.78,3.57
2024,1,10,3,0,6.09,55.81,0,100.76,3.55
2024,1,10,4,0,5.87,58.38,0,100.76,3.51
2024,1,10,5,0,5.75,61.62,0,100.8,3.47
2024,1,10,6,0,5.57,65.88,0,100.85,3.42
2024,1,10,7,52.68,6.99,62.5,0,100.92,3.79
2024,1,10,8,215.45,9.36,55.25,0,100.99,4.11
2024,1,10,9,378.06,12.26,48.12,0,101.03,3.29
2024,1,10,10,515.91,16.37,41.94,0,100.99,5.04
2024,1,10,11,590.02,18.9,38.75,0,100.92,6.1
2024,1,10,12,652.07,19.65,37,0,100.83,6.08
2024,1,10,13,582.62,19.91,36.62,0,100.77,6.07
2024,1,10,14,462.35,19.69,38.12,0,100.75,6.05
2024,1,10,15,294.32,18.98,41.25,0,100.77,5.71
2024,1,10,16,99.02,16.53,50.56,0,100.81,3.5
2024,1,10,17,0,13.95,58.88,0,100.87,3.39
2024,1,10,18,0,13.33,60.94,0,100.91,3.72
2024,1,10,19,0,12.85,63.62,0,100.96,4.15
2024,1,10,20,0,12.37,69,0,100.98,4.37
2024,1,10,21,0,11.83,77.44,0,100.99,4.31
2024,1,10,22,0,11.28,86.69,0,100.98,4.16
2024,1,10,23,0,10.74,93.88,0,100.97,4.1
2024,1,11,0,0,10.07,98.88,0,100.96,3.86
2024,1,11,1,0,9.35,100,0,100.95,3.62
2024,1,11,2,0,8.79,100,0,100.94,3.65
2024,1,11,3,0,8.34,100,0,100.93,3.79
2024,1,11,4,0,7.87,100,0.01,100.95,3.8
2024,1,11,5,0,7.4,100,0.01,100.99,3.54
2024,1,11,6,0,7.01,100,0.02,101.03,3.28
2024,1,11,7,71.77,8.3,95.75,0.01,101.06,4.12
2024,1,11,8,272.41,10.23,84.94,0,101.11,3.84
2024,1,11,9,451.59,13.63,67.81,0.01,101.15,4.03
2024,1,11,10,586.72,16.69,52.75,0.01,101.12,4.82
2024,1,11,11,656.88,17.67,48.31,0,101.02,4.71
2024,1,11,12,633.81,18.3,45.75,0,100.94,4.89
2024,1,11,13,438.21,18.52,44.56,0,100.88,5.05
2024,1,11,14,369.72,18.37,44.5,0,100.85,5.1
2024,1,11,15,212.92,17.77,45.88,0,100.84,4.77
2024,1,11,16,83,16.04,52.31,0,100.86,3.13
2024,1,11,17,0,13.96,58.94,0,100.91,2.94
2024,1,11,18,0,13.56,59.94,0,100.94,3.14
2024,1,11,19,0,13.07,61.44,0,100.96,3.3
2024,1,11,20,0,12.58,63.12,0,100.99,3.37
2024,1,11,21,0,12.08,65,0,100.97,3.33
2024,1,11,22,0,11.42,67.69,0,100.93,3.21
2024,1,11,23,0,10.81,70.25,0,100.89,3.12
2024,1,12,0,0,10.25,72.69,0,100.88,3.05
2024,1,12,1,0,9.64,75.25,0,100.89,3
2024,1,12,2,0,9.22,76.69,0,100.88,2.97
2024,1,12,3,0,8.51,79.69,0,100.87,2.99
2024,1,12,4,0,7.77,82.81,0,100.88,2.98
2024,1,12,5,0,7,86.31,0,100.91,2.98
2024,1,12,6,0,6.57,88.5,0,100.93,3.02
2024,1,12,7,70.86,8.18,79.56,0,100.95,3.29
2024,1,12,8,261.63,10.73,67.75,0,100.97,3.56
2024,1,12,9,436.12,14.12,52.12,0,101,3.7
2024,1,12,10,565.55,16.25,42.56,0,100.96,4.36
2024,1,12,11,632.61,17.37,38.38,0,100.86,4.51
2024,1,12,12,651.02,18.21,35.25,0,100.74,4.64
2024,1,12,13,586.48,18.66,33.31,0,100.66,4.74
2024,1,12,14,460.19,18.67,32.94,0,100.61,4.77
2024,1,12,15,286.95,18.15,34.5,0,100.6,4.56
2024,1,12,16,97.81,15.59,45.44,0,100.6,2.78
2024,1,12,17,0,12.75,53.19,0,100.62,2.81
2024,1,12,18,0,12.05,54.56,0,100.64,2.85
2024,1,12,19,0,11.34,56.25,0,100.64,2.99
2024,1,12,20,0,10.63,58.38,0,100.62,3.12
2024,1,12,21,0,9.98,60.62,0,100.6,3.21
2024,1,12,22,0,9.4,62.94,0,100.57,3.22
2024,1,12,23,0,8.9,65.06,0,100.52,3.22
2024,1,13,0,0,8.49,66.94,0,100.48,3.25
2024,1,13,1,0,8.12,68.75,0,100.46,3.26
2024,1,13,2,0,7.73,70.62,0,100.43,3.22
2024,1,13,3,0,7.29,72.56,0,100.39,3.16
2024,1,13,4,0,6.85,74.44,0,100.36,3.09
2024,1,13,5,0,6.46,76.12,0,100.37,3.13
2024,1,13,6,0,6.18,77.06,0,100.39,3.32
2024,1,13,7,61.87,7.73,68.69,0,100.41,4.41
2024,1,13,8,238.95,9.9,59.31,0,100.44,4.77
2024,1,13,9,405.82,12.98,48.94,0,100.47,4.98
2024,1,13,10,535.64,16.87,37.75,0,100.43,7.34
2024,1,13,11,602.87,18.93,33.12,0,100.32,7.94
2024,1,13,12,659.57,20.02,30.44,0,100.22,7.94
2024,1,13,13,595.41,20.53,28.56,0,100.15,7.97
2024,1,13,14,468,20.4,27.88,0,100.13,7.89
2024,1,13,15,294.99,19.55,29,0,100.14,7.16
2024,1,13,16,104.13,16.58,37.75,0,100.19,4.3
2024,1,13,17,0,13.31,48.25,0,100.25,3.78
2024,1,13,18,0,12.58,52.56,0,100.32,3.85
2024,1,13,19,0,12.08,57.38,0,100.36,3.94
2024,1,13,20,0,11.58,62.31,0,100.4,3.99
2024,1,13,21,0,10.99,66.81,0,100.43,4
2024,1,13,22,0,10.34,71,0,100.44,3.94
2024,1,13,23,0,9.72,75.12,0.01,100.43,3.82
2024,1,14,0,0,9.12,80.62,0.01,100.45,3.57
2024,1,14,1,0,8.69,87.38,0.01,100.49,3.36
2024,1,14,2,0,8.39,95,0.02,100.5,3.19
2024,1,14,3,0,8.19,100,0.02,100.5,3.03
2024,1,14,4,0,8.02,100,0.01,100.51,2.88
2024,1,14,5,0,7.88,100,0.01,100.56,2.71
2024,1,14,6,0,7.76,100,0.01,100.65,2.57
2024,1,14,7,71.27,9.4,96.44,0.01,100.71,2.28
2024,1,14,8,267.25,11.96,83.06,0,100.77,2.69
2024,1,14,9,428.06,15.27,60.69,0.01,100.82,2.86
2024,1,14,10,526.5,17.06,49.56,0.01,100.83,2.66
2024,1,14,11,623.83,18,45,0.01,100.78,2.5
2024,1,14,12,558.88,18.68,41.81,0.01,100.74,2.65
2024,1,14,13,449.7,19.02,39.75,0.01,100.71,2.94
2024,1,14,14,311.7,18.9,39.31,0.01,100.72,3.24
2024,1,14,15,197.63,18.35,40.44,0,100.74,3.49
2024,1,14,16,92.32,16.26,49.25,0,100.78,2.56
2024,1,14,17,0,13.64,57.25,0,100.86,2.99
2024,1,14,18,0,12.95,60.62,0,100.96,3.33
2024,1,14,19,0,12.19,66.31,0,101.02,3.56
2024,1,14,20,0,11.4,72.81,0,101.07,3.51
2024,1,14,21,0,10.65,78.69,0,101.09,3.28
2024,1,14,22,0,9.99,83.19,0,101.1,3.02
2024,1,14,23,0,9.35,87.06,0,101.09,2.78
2024,1,15,0,0,8.74,90.88,0,101.07,2.67
2024,1,15,1,0,8.15,94.38,0,101.1,2.67
2024,1,15,2,0,7.7,96.75,0,101.13,2.77
2024,1,15,3,0,7.35,97.81,0,101.14,2.86
2024,1,15,4,0,7,98.5,0,101.17,2.84
2024,1,15,5,0,6.6,99.69,0,101.23,2.65
2024,1,15,6,0,6.26,100,0,101.29,2.37
2024,1,15,7,74.12,7.77,90.44,0,101.34,2
2024,1,15,8,274.06,10.19,76.5,0,101.41,2.12
2024,1,15,9,456.44,13.77,59,0,101.46,1.71
2024,1,15,10,593.82,16.48,48.25,0,101.45,1.47
2024,1,15,11,673.35,17.79,43.69,0,101.36,1.74
2024,1,15,12,675.88,18.64,40.25,0,101.26,2.13
2024,1,15,13,607.34,19.06,38.12,0,101.2,2.52
2024,1,15,14,495.82,19,37.31,0,101.18,2.87
2024,1,15,15,319.5,18.42,38.12,0,101.19,3.09
2024,1,15,16,122.64,15.94,48.5,0,101.24,2.28
2024,1,15,17,0,13.08,54.69,0,101.31,2.62
2024,1,15,18,0,12.25,56.19,0,101.37,2.67
2024,1,15,19,0,11.55,57.38,0,101.4,2.68
2024,1,15,20,0,10.89,59.19,0,101.4,2.68
2024,1,15,21,0,10.11,61.75,0,101.39,2.74
2024,1,15,22,0,9.31,64.38,0,101.36,2.77
2024,1,15,23,0,8.66,66.56,0,101.32,2.72
2024,1,16,0,0,8.16,68.38,0,101.29,2.67
2024,1,16,1,0,7.72,70.31,0,101.29,2.7
2024,1,16,2,0,7.29,72.25,0,101.28,2.77
2024,1,16,3,0,6.92,74.06,0,101.26,2.79
2024,1,16,4,0,6.61,75.81,0,101.28,2.85
2024,1,16,5,0,6.33,77.5,0,101.33,2.73
2024,1,16,6,0,6.01,79.62,0,101.4,2.58
2024,1,16,7,73.91,7.51,72.19,0,101.45,2.29
2024,1,16,8,275.47,10.37,60.06,0,101.51,2.75
2024,1,16,9,450.12,13.52,49.06,0,101.56,2.46
2024,1,16,10,580.06,16.57,38.31,0,101.54,3.82
2024,1,16,11,613.18,17.64,34.44,0,101.44,3.93
2024,1,16,12,673.74,18.4,31.62,0,101.3,3.71
2024,1,16,13,610.09,18.84,29.88,0,101.18,3.45
2024,1,16,14,447.48,18.85,29.5,0,101.12,3.34
2024,1,16,15,259.53,18.33,30.62,0,101.09,3.14
2024,1,16,16,89.2,15.76,42.31,0,101.09,2
2024,1,16,17,0,14.04,43.5,0,101.11,1.9
2024,1,16,18,0,13.62,44.06,0,101.13,1.75
2024,1,16,19,0,13.12,44.56,0,101.15,1.73
2024,1,16,20,0,12.65,45.75,0,101.16,1.73
2024,1,16,21,0,11.95,47.5,0,101.16,1.74
2024,1,16,22,0,11.48,49.25,0,101.15,1.72
2024,1,16,23,0,10.79,52,0,101.14,1.97
2024,1,17,0,0,9.88,54.62,0,101.15,2.45
2024,1,17,1,0,8.82,57.12,0,101.17,2.88
2024,1,17,2,0,8.44,58.19,0,101.17,2.94
2024,1,17,3,0,8.66,57.62,0,101.13,2.62
2024,1,17,4,0,8.75,57.44,0,101.1,2.21
2024,1,17,5,0,8.51,57.88,0,101.13,1.98
2024,1,17,6,0,8.12,58.94,0,101.16,1.81
2024,1,17,7,54.73,8.79,58.06,0,101.19,1.69
2024,1,17,8,223.2,11.48,48.69,0,101.24,2.47
2024,1,17,9,394.59,14.26,40.38,0,101.26,2.21
2024,1,17,10,540.2,17.98,30.56,0,101.22,2.57
2024,1,17,11,620.52,19.7,26.94,0,101.13,2.68
2024,1,17,12,675.69,20.78,24.94,0,101.04,2.84
2024,1,17,13,616.81,21.38,23.88,0,100.98,3.07
2024,1,17,14,451.82,21.44,23.75,0,100.95,3.26
2024,1,17,15,267.31,20.76,25.81,0,100.95,2.94
2024,1,17,16,102.53,17.41,40.25,0,100.97,2.22
2024,1,17,17,0,15.12,41,0,101,2.46
2024,1,17,18,0,14.17,42.81,0,101.04,2.47
2024,1,17,19,0,13.21,45.19,0,101.06,2.49
2024,1,17,20,0,12.23,47.25,0,101.08,2.59
2024,1,17,21,0,11.24,49.31,0,101.11,2.76
2024,1,17,22,0,10.37,51.81,0,101.13,2.9
2024,1,17,23,0,9.69,53.69,0,101.13,3.02
2024,1,18,0,0,9.19,54.94,0,101.13,3.07
2024,1,18,1,0,8.75,56.12,0,101.13,3.07
2024,1,18,2,0,8.4,56.94,0,101.1,2.93
2024,1,18,3,0,8.26,57.19,0,101.08,2.67
2024,1,18,4,0,8.33,56.94,0,101.08,2.32
2024,1,18,5,0,8.44,57,0,101.11,1.97
2024,1,18,6,0,8.51,57.56,0,101.17,1.65
2024,1,18,7,71.01,9.45,56.56,0,101.23,1.33
2024,1,18,8,268.2,11.75,49.88,0,101.29,1.43
2024,1,18,9,450.41,13.95,43.12,0,101.32,1.02
2024,1,18,10,588.67,17.64,32.81,0,101.29,0.53
2024,1,18,11,657.25,20.63,25.94,0,101.21,0.62
2024,1,18,12,658.38,21.83,24.56,0,101.12,0.88
2024,1,18,13,608.83,22.37,24.44,0,101.05,1.06
2024,1,18,14,491.6,22.3,25.25,0,101.01,1.14
2024,1,18,15,318.52,21.65,28.12,0,100.99,1.17
2024,1,18,16,118.88,19.6,35.75,0,101.01,1.18
2024,1,18,17,7.72,17.72,38.5,0,101.05,1.52
2024,1,18,18,0,16.37,43.38,0,101.09,1.87
2024,1,18,19,0,15.04,49,0,101.13,2.18
2024,1,18,20,0,13.83,55.12,0,101.15,2.41
2024,1,18,21,0,12.73,62,0,101.15,2.58
2024,1,18,22,0,11.82,68.31,0,101.14,2.7
2024,1,18,23,0,11.15,73,0,101.13,2.68
2024,1,19,0,0,10.7,75.31,0,101.12,2.5
2024,1,19,1,0,10.48,74.31,0,101.1,2.26
2024,1,19,2,0,10.4,70.88,0,101.09,1.99
2024,1,19,3,0,10.4,66.94,0,101.09,1.7
2024,1,19,4,0,10.36,63.69,0,101.11,1.48
2024,1,19,5,0,10.27,61,0,101.12,1.28
2024,1,19,6,0,9.99,59.88,0,101.14,1.11
2024,1,19,7,74.06,10.68,57,0,101.16,0.94
2024,1,19,8,274.46,12.66,50.5,0,101.2,1.02
2024,1,19,9,459.14,15.19,42.56,0,101.22,0.68
2024,1,19,10,578.12,18.97,35.06,0,101.2,0.69
2024,1,19,11,632.67,21.23,32.31,0,101.14,1.54
2024,1,19,12,611.17,22.19,31,0,101.04,1.72
2024,1,19,13,546.88,22.66,30.38,0,100.95,1.66
2024,1,19,14,432.98,22.66,30.81,0,100.91,1.59
2024,1,19,15,278.26,22.08,32.94,0,100.92,1.79
2024,1,19,16,103.95,19.37,45.06,0,100.99,1.72
2024,1,19,17,7.73,17.09,48.06,0,101.04,2.17
2024,1,19,18,0,16.74,48.12,0,101.04,1.89
2024,1,19,19,0,15.8,50.81,0,101.06,1.99
2024,1,19,20,0,14.87,53.81,0,101.09,2.07
2024,1,19,21,0,14.05,56.81,0,101.09,2.05
2024,1,19,22,0,13.41,58.56,0,101.06,1.94
2024,1,19,23,0,12.8,59.88,0,101.04,1.91
2024,1,20,0,0,12.08,62,0,101.04,2
2024,1,20,1,0,11.28,64.5,0,101.05,2.2
2024,1,20,2,0,10.8,65.62,0,101.07,2.39
2024,1,20,3,0,10.31,66.69,0,101.06,2.51
2024,1,20,4,0,10.08,66.81,0,101.05,2.24
2024,1,20,5,0,10.35,65.06,0,101.06,1.6
2024,1,20,6,0,10.77,62.88,0,101.09,0.78
2024,1,20,7,58.86,11.6,60.19,0,101.13,0.36
2024,1,20,8,212.26,13.59,54.19,0,101.18,1.08
2024,1,20,9,433.67,16.12,46.38,0,101.21,1.27
2024,1,20,10,577.57,19.73,37.38,0,101.18,1.73
2024,1,20,11,655.2,22.15,31.38,0,101.09,2.33
2024,1,20,12,632.95,23.05,29,0,101,2.49
2024,1,20,13,561.27,22.73,29,0,100.94,2.57
2024,1,20,14,473.11,22.44,29.56,0,100.93,2.63
2024,1,20,15,302.82,21.06,39.88,0,100.94,1.76
