YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,3,31,3,-999,15.03,61.5,0,91.77,5.22
2024,3,31,4,-999,14.87,61.62,0,91.79,5.82
2024,3,31,5,-999,14.76,61.19,0,91.83,6.27
2024,3,31,6,-999,16.55,53.88,0,91.89,7.61
2024,3,31,7,-999,19.57,42,0,91.91,9.4
2024,3,31,8,-999,22.15,32.62,0,91.92,10.51
2024,3,31,9,-999,24.07,27.19,0,91.9,10.03
2024,3,31,10,-999,25.76,22.94,0,91.89,8.88
2024,3,31,11,-999,27.04,20,0,91.82,7.73
2024,3,31,12,-999,27.79,18.5,0,91.79,6.87
2024,3,31,13,-999,28.12,17.94,0,91.73,6.28
2024,3,31,14,-999,27.94,18.12,0,91.68,5.99
2024,3,31,15,-999,27.31,18.94,0,91.67,5.9
2024,3,31,16,-999,26.11,20.94,0,91.66,5.92
2024,3,31,17,-999,23.53,25.88,0,91.7,4.31
2024,3,31,18,-999,20.46,32.62,0,91.72,3.48
2024,3,31,19,-999,19.72,36,0,91.77,3.89
2024,3,31,20,-999,19.08,39.62,0,91.81,4.43
2024,3,31,21,-999,18.42,42.69,0,91.81,4.71
2024,3,31,22,-999,17.73,45.62,0,91.81,4.77
2024,3,31,23,-999,17.2,48.38,0,91.76,4.84
2024,4,1,0,-999,16.69,50.81,0,91.74,4.78
2024,4,1,1,-999,16.18,52.62,0,91.71,4.51
2024,4,1,2,-999,15.78,54.19,0,91.7,4.36
2024,4,1,3,-999,15.48,55.69,0,91.72,4.27
2024,4,1,4,-999,15.24,57.19,0,91.74,4.3
2024,4,1,5,-999,15.2,58.69,0,91.77,4.54
2024,4,1,6,-999,17.83,50.88,0,91.79,6.22
2024,4,1,7,-999,21.26,40.88,0,91.82,6.68
2024,4,1,8,-999,24.3,32.31,0,91.8,5.96
2024,4,1,9,-999,26.27,28.06,0,91.76,5.04
2024,4,1,10,-999,27.76,25.5,0,91.73,4.18
2024,4,1,11,-999,28.83,23.94,0,91.67,3.22
2024,4,1,12,-999,29.16,23.56,0,91.6,2.27
2024,4,1,13,-999,29.38,23.44,0,91.53,1.77
2024,4,1,14,-999,28.99,24.12,0,91.47,1.88
2024,4,1,15,-999,28.05,25.56,0,91.49,2.33
2024,4,1,16,-999,26.68,27.94,0,91.51,2.74
2024,4,1,17,-999,24.68,32.38,0,91.55,2.55
2024,4,1,18,-999,22,38.38,0,91.58,1.86
2024,4,1,19,-999,21.16,41,0,91.62,1.47
2024,4,1,20,-999,20.69,42.31,0,91.61,1.4
2024,4,1,21,-999,20.13,43.25,0,91.59,1.78
2024,4,1,22,-999,19.7,43.44,0,91.57,2.27
2024,4,1,23,-999,19.33,43.38,0,91.52,2.65
2024,4,2,0,-999,18.97,44.12,0,91.45,2.86
2024,4,2,1,-999,18.48,45.25,0,91.46,3.04
2024,4,2,2,-999,18.01,46.5,0,91.44,3.16
2024,4,2,3,-999,17.62,47.81,0,91.46,3.16
2024,4,2,4,-999,17.2,49.62,0,91.47,3.07
2024,4,2,5,-999,16.9,51.12,0,91.51,2.95
2024,4,2,6,-999,19.75,43.19,0,91.54,3.14
2024,4,2,7,-999,22.93,35.56,0,91.58,4.93
2024,4,2,8,-999,25.3,31.25,0,91.63,5.64
2024,4,2,9,-999,26.66,28.81,0,91.62,4.89
2024,4,2,10,-999,27.64,26.94,0,91.59,3.66
2024,4,2,11,-999,28.33,25.44,0,91.55,2.37
2024,4,2,12,-999,28.83,24.38,0,91.51,1.62
2024,4,2,13,-999,29.09,23.69,0,91.45,2.03
2024,4,2,14,-999,28.96,23.81,0,91.38,2.98
2024,4,2,15,-999,28.37,25.06,0,91.38,3.72
2024,4,2,16,-999,27.05,27.81,0,91.39,4.03
2024,4,2,17,-999,25.23,31.94,0,91.41,3.52
2024,4,2,18,-999,23,37.31,0,91.46,2.36
2024,4,2,19,-999,21.68,40.56,0,91.48,2.52
2024,4,2,20,-999,20.8,42.88,0,91.52,2.81
2024,4,2,21,-999,20.2,44.5,0,91.51,3.25
2024,4,2,22,-999,19.37,46.88,0,91.49,3.73
2024,4,2,23,-999,18.3,49.81,0,91.47,4.1
2024,4,3,0,-999,17.73,50,0,91.42,4.44
2024,4,3,1,-999,17.55,48.69,0,91.4,4.24
2024,4,3,2,-999,17.4,47.81,0,91.37,3.78
2024,4,3,3,-999,16.76,49.06,0,91.37,3.44
2024,4,3,4,-999,16.23,50.56,0,91.41,3.2
2024,4,3,5,-999,15.77,53.19,0,91.46,2.88
2024,4,3,6,-999,18.69,46.25,0,91.5,2.81
2024,4,3,7,-999,22.04,37.38,0,91.56,3.42
2024,4,3,8,-999,25.16,28.94,0,91.6,3.49
2024,4,3,9,-999,27.01,25.19,0,91.64,3.73
2024,4,3,10,-999,28.23,22.81,0,91.65,3.92
2024,4,3,11,-999,28.93,21.94,0,91.62,4.17
2024,4,3,12,-999,29.06,22.12,0,91.58,4.18
2024,4,3,13,-999,29.01,22.44,0,91.53,3.88
2024,4,3,14,-999,28.71,22.88,0,91.49,3.39
2024,4,3,15,-999,28.12,23.56,0,91.46,3.13
2024,4,3,16,-999,27.04,25.06,0,91.49,3.22
2024,4,3,17,-999,25.2,27.88,0,91.54,2.81
2024,4,3,18,-999,22.43,33.12,0,91.56,2.3
2024,4,3,19,-999,21.4,34.5,0,91.65,2.49
2024,4,3,20,-999,20.49,35.5,0,91.69,2.68
2024,4,3,21,-999,19.77,36.69,0,91.7,2.96
2024,4,3,22,-999,18.98,39.12,0,91.71,3.38
2024,4,3,23,-999,18.06,42.44,0,91.64,3.48
2024,4,4,0,-999,17.4,43.94,0,91.6,3.38
2024,4,4,1,-999,17.17,42.94,0,91.58,3.23
2024,4,4,2,-999,17.14,41.69,0,91.58,2.84
2024,4,4,3,-999,17.46,39.81,0,91.57,2.3
2024,4,4,4,-999,17.9,37.88,0,91.58,1.84
2024,4,4,5,-999,18.09,37.19,0,91.61,1.54
2024,4,4,6,-999,20.36,33.25,0,91.67,1.28
2024,4,4,7,-999,23.96,28.25,0,91.74,1.94
2024,4,4,8,-999,26.15,25.12,0,91.8,2.78
2024,4,4,9,-999,27.58,22.69,0,91.83,3.41
2024,4,4,10,-999,28.52,21.06,0,91.81,4.11
2024,4,4,11,-999,29.02,20.12,0,91.82,4.72
2024,4,4,12,-999,29.34,19.56,0,91.77,4.69
2024,4,4,13,-999,29.41,19.06,0,91.73,4.3
2024,4,4,14,-999,29.23,18.69,0,91.67,3.75
2024,4,4,15,-999,28.73,18.5,0,91.66,3.27
2024,4,4,16,-999,27.76,18.94,0,91.64,3
2024,4,4,17,-999,25.44,21.81,0,91.67,2.23
2024,4,4,18,-999,22.29,26,0,91.68,2.2
2024,4,4,19,-999,21.42,26.12,0,91.71,2.38
2024,4,4,20,-999,20.46,26.75,0,91.73,2.77
2024,4,4,21,-999,19.55,27.94,0,91.73,3.2
2024,4,4,22,-999,18.78,29.44,0,91.71,3.47
2024,4,4,23,-999,18.04,30.75,0,91.7,3.51
2024,4,5,0,-999,17.37,31.69,0,91.68,3.36
2024,4,5,1,-999,16.87,32.12,0,91.66,3.14
2024,4,5,2,-999,16.56,32,0,91.65,3.06
2024,4,5,3,-999,16.27,31.69,0,91.67,3.03
2024,4,5,4,-999,16.11,31.12,0,91.69,2.9
2024,4,5,5,-999,16.23,30.38,0,91.75,2.54
2024,4,5,6,-999,19.63,25.19,0,91.77,1.79
2024,4,5,7,-999,23.85,19.69,0,91.83,0.38
2024,4,5,8,-999,26.69,17.62,0,91.82,2.94
2024,4,5,9,-999,28.13,16.44,0,91.83,4.23
2024,4,5,10,-999,29.09,15.5,0,91.81,5.5
2024,4,5,11,-999,29.44,15,0,91.78,6.55
2024,4,5,12,-999,29.37,14.81,0,91.74,6.85
2024,4,5,13,-999,29.11,14.75,0,91.72,6.53
2024,4,5,14,-999,28.62,14.88,0,91.68,5.95
2024,4,5,15,-999,28.02,15.06,0,91.63,5.39
2024,4,5,16,-999,26.9,15.56,0,91.62,4.98
2024,4,5,17,-999,24.44,17.56,0,91.62,3.49
2024,4,5,18,-999,20.94,21.06,0,91.64,3.04
2024,4,5,19,-999,19.68,21.25,0,91.67,3.2
2024,4,5,20,-999,18.64,21,0,91.69,3.27
2024,4,5,21,-999,17.62,20.56,0,91.71,3.26
2024,4,5,22,-999,16.65,20.69,0,91.66,3.19
2024,4,5,23,-999,16.02,21.69,0,91.61,3.18
2024,4,6,0,-999,15.67,23.81,0,91.57,3.03
2024,4,6,1,-999,15.55,26,0,91.56,2.91
2024,4,6,2,-999,15.05,28.38,0,91.55,3.01
2024,4,6,3,-999,14.39,30.69,0,91.55,3.14
2024,4,6,4,-999,13.84,32.75,0,91.58,3.25
2024,4,6,5,-999,13.44,35.31,0,91.61,3.28
2024,4,6,6,-999,16.8,30.19,0,91.63,3.31
2024,4,6,7,-999,20.32,22.69,0,91.66,4.52
2024,4,6,8,-999,23.06,16.88,0,91.66,5.42
2024,4,6,9,-999,24.63,14.12,0,91.63,6.44
2024,4,6,10,-999,25.37,13.25,0,91.61,7.47
2024,4,6,11,-999,25.53,13.31,0,91.57,7.95
2024,4,6,12,-999,25.43,13.06,0,91.54,8.14
2024,4,6,13,-999,25.26,12.44,0,91.48,8.38
2024,4,6,14,-999,24.88,11.75,0,91.43,8.65
2024,4,6,15,-999,24,11.94,0,91.39,8.79
2024,4,6,16,-999,22.33,13.44,0,91.4,8.41
2024,4,6,17,-999,19.84,17.06,0,91.39,6.68
2024,4,6,18,-999,16.51,23.69,0,91.42,4.47
2024,4,6,19,-999,15.13,28.12,0,91.46,3.88
2024,4,6,20,-999,14.39,31.88,0,91.49,3.83
2024,4,6,21,-999,13.52,36.25,0,91.47,3.6
2024,4,6,22,-999,12.57,41.62,0,91.44,3.36
2024,4,6,23,-999,11.91,46.88,0,91.4,3.3
2024,4,7,0,-999,11.34,52.69,0,91.37,3.33
2024,4,7,1,-999,10.75,58.81,0,91.34,3.23
2024,4,7,2,-999,10.15,64.69,0,91.3,3.17
2024,4,7,3,-999,9.61,69.5,0,91.28,3.24
2024,4,7,4,-999,8.94,74.12,0,91.28,3.14
2024,4,7,5,-999,8.51,75.25,0,91.29,2.96
2024,4,7,6,-999,11.63,57.81,0,91.33,3.85
2024,4,7,7,-999,14.83,39.19,0,91.36,4.44
2024,4,7,8,-999,18.09,25.19,0,91.35,4.46
2024,4,7,9,-999,20.63,18.94,0,91.35,5.05
2024,4,7,10,-999,22.3,16.5,0,91.34,6.19
2024,4,7,11,-999,23.12,16.81,0,91.29,7.34
2024,4,7,12,-999,23.26,17.94,0,91.25,8.07
2024,4,7,13,-999,23.08,18.56,0,91.21,8.48
2024,4,7,14,-999,22.68,18.75,0,91.18,8.63
2024,4,7,15,-999,21.82,19.38,0,91.18,8.64
2024,4,7,16,-999,20.5,21.31,0,91.18,8.22
2024,4,7,17,-999,18.34,25.69,0,91.2,6.72
2024,4,7,18,-999,15.46,33.31,0,91.22,4.92
2024,4,7,19,-999,14.47,37.12,0,91.26,4.12
2024,4,7,20,-999,13.73,39.81,0,91.27,3.16
2024,4,7,21,-999,13.08,42.25,0,91.26,2.73
2024,4,7,22,-999,12.26,46.12,0,91.24,2.89
2024,4,7,23,-999,11.74,51.38,0,91.22,3.26
2024,4,8,0,-999,11.26,58.56,0,91.21,3.39
2024,4,8,1,-999,10.48,64.69,0,91.19,3.18
2024,4,8,2,-999,9.73,69.31,0,91.18,2.99
2024,4,8,3,-999,9.15,72.62,0,91.18,2.85
2024,4,8,4,-999,8.77,74.25,0,91.2,2.71
2024,4,8,5,-999,8.73,73.38,0,91.21,2.49
2024,4,8,6,-999,12.16,56.5,0,91.24,2.8
2024,4,8,7,-999,16.03,36.94,0,91.27,2.98
2024,4,8,8,-999,19.18,26.81,0,91.29,2.97
2024,4,8,9,-999,21.49,23.31,0,91.3,3.69
2024,4,8,10,-999,23.11,21.88,0,91.27,4.75
2024,4,8,11,-999,23.9,21.62,0,91.22,5.86
2024,4,8,12,-999,24.08,22.31,0,91.19,6.82
2024,4,8,13,-999,23.9,23.38,0,91.15,7.14
2024,4,8,14,-999,23.51,24.12,0,91.12,6.97
2024,4,8,15,-999,22.87,24.94,0,91.12,6.67
2024,4,8,16,-999,21.86,26.25,0,91.13,6.24
2024,4,8,17,-999,20.08,29.38,0,91.16,5.08
2024,4,8,18,-999,17.22,35.69,0,91.2,3.41
2024,4,8,19,-999,16.15,38.44,0,91.25,2.97
2024,4,8,20,-999,15.46,39.69,0,91.27,2.56
2024,4,8,21,-999,15.11,40.56,0,91.27,2.02
2024,4,8,22,-999,15.13,40.44,0,91.24,1.35
2024,4,8,23,-999,15.12,40.25,0,91.2,0.55
2024,4,9,0,-999,14.83,40.62,0,91.16,0.37
2024,4,9,1,-999,14.31,42.44,0,91.13,1.09
2024,4,9,2,-999,13.93,45.12,0,91.12,1.47
2024,4,9,3,-999,13.54,48.31,0,91.12,1.58
2024,4,9,4,-999,12.95,52.75,0,91.12,1.42
2024,4,9,5,-999,12.44,57.06,0,91.14,1.09
2024,4,9,6,-999,14.49,51.62,0,91.17,1
2024,4,9,7,-999,17.53,40,0,91.21,2.42
2024,4,9,8,-999,19.55,33.31,0,91.23,4.28
2024,4,9,9,-999,20.65,31.56,0,91.28,5.81
2024,4,9,10,-999,21.15,31.75,0,91.3,6.77
2024,4,9,11,-999,21.51,31.25,0,91.3,7.06
2024,4,9,12,-999,21.73,30,0,91.27,7.21
2024,4,9,13,-999,21.76,29.19,0,91.25,7.43
2024,4,9,14,-999,21.55,28.56,0,91.23,7.64
2024,4,9,15,-999,20.84,28.5,0,91.23,7.64
2024,4,9,16,-999,19.69,29.19,0,91.25,7.15
2024,4,9,17,-999,17.92,31.56,0,91.3,6.27
2024,4,9,18,-999,15.49,36.44,0,91.34,4.4
2024,4,9,19,-999,14.46,39.06,0,91.39,3.81
2024,4,9,20,-999,13.55,42,0,91.43,3.42
2024,4,9,21,-999,12.73,45.38,0,91.43,3.26
2024,4,9,22,-999,12.05,48.69,0,91.42,3.3
2024,4,9,23,-999,11.4,51.06,0,91.41,3.15
2024,4,10,0,-999,10.67,53.88,0,91.4,2.79
2024,4,10,1,-999,10.02,57.25,0,91.4,2.58
2024,4,10,2,-999,9.54,60.56,0,91.43,2.44
2024,4,10,3,-999,9.22,63.12,0,91.42,2.31
2024,4,10,4,-999,9.15,63.5,0,91.44,2.01
2024,4,10,5,-999,9.32,62.5,0,91.49,1.86
2024,4,10,6,-999,12.48,50.75,0,91.54,2.53
2024,4,10,7,-999,15.12,42.94,0,91.59,4.2
2024,4,10,8,-999,17.19,35.62,0,91.62,4.64
2024,4,10,9,-999,19.07,29.5,0,91.63,4.88
2024,4,10,10,-999,20.63,24.94,0,91.59,5.32
2024,4,10,11,-999,21.59,22.38,0,91.57,5.8
2024,4,10,12,-999,22.03,21.12,0,91.57,6.08
2024,4,10,13,-999,22.18,20.19,0,91.53,6.12
2024,4,10,14,-999,22.05,19.81,0,91.51,6.17
2024,4,10,15,-999,21.58,20.31,0,91.49,6.15
2024,4,10,16,-999,20.58,22.19,0,91.5,6.07
2024,4,10,17,-999,18.89,26.31,0,91.51,5.55
2024,4,10,18,-999,15.83,35.62,0,91.55,3.93
2024,4,10,19,-999,14.84,41.81,0,91.6,4.32
2024,4,10,20,-999,14.05,48.88,0,91.66,4.24
2024,4,10,21,-999,13.34,56.75,0,91.69,4.1
2024,4,10,22,-999,12.44,63.94,0,91.69,3.61
2024,4,10,23,-999,11.58,69.31,0,91.68,3.21
2024,4,11,0,-999,10.77,73.25,0,91.65,2.89
2024,4,11,1,-999,10.19,76,0,91.64,2.66
2024,4,11,2,-999,9.86,76.5,0,91.61,2.51
2024,4,11,3,-999,9.76,74.38,0,91.62,2.27
2024,4,11,4,-999,10.03,70.25,0,91.62,1.87
2024,4,11,5,-999,10.3,66.5,0,91.66,1.59
2024,4,11,6,-999,13.32,52.88,0,91.68,1.67
2024,4,11,7,-999,16.99,39.19,0,91.71,0.86
2024,4,11,8,-999,19.88,28.94,0,91.73,1.06
2024,4,11,9,-999,22.11,23.25,0,91.72,2.55
2024,4,11,10,-999,23.73,20.44,0,91.71,3.8
2024,4,11,11,-999,24.85,19.06,0,91.68,4.87
2024,4,11,12,-999,25.43,18.44,0,91.64,5.83
2024,4,11,13,-999,25.61,18.44,0,91.62,6.51
2024,4,11,14,-999,25.37,18.75,0,91.59,6.78
2024,4,11,15,-999,24.8,19.44,0,91.59,6.68
2024,4,11,16,-999,23.69,21,0,91.58,6.27
2024,4,11,17,-999,21.78,24.19,0,91.58,4.9
2024,4,11,18,-999,18.14,31.62,0,91.6,3.1
2024,4,11,19,-999,16.9,34.31,0,91.62,3.06
2024,4,11,20,-999,15.91,36.25,0,91.65,3.22
2024,4,11,21,-999,15.06,39.88,0,91.67,3.48
2024,4,11,22,-999,14.42,46,0,91.67,3.85
2024,4,11,23,-999,13.68,55.5,0,91.65,4.11
2024,4,12,0,-999,12.85,65.5,0,91.61,4.26
2024,4,12,1,-999,12.17,71.62,0,91.57,4.09
2024,4,12,2,-999,11.59,73.19,0,91.56,3.56
2024,4,12,3,-999,11.21,71.94,0,91.53,3.27
2024,4,12,4,-999,11,70.06,0,91.52,3.09
2024,4,12,5,-999,11.23,66.69,0,91.54,2.76
2024,4,12,6,-999,15.43,49.5,0,91.57,2.69
2024,4,12,7,-999,19.74,33.62,0,91.62,1.91
2024,4,12,8,-999,22.98,21.94,0,91.63,1.1
2024,4,12,9,-999,25.18,16.94,0,91.63,2.29
2024,4,12,10,-999,26.78,14.31,0,91.59,3.54
2024,4,12,11,-999,27.69,13.25,0,91.55,4.87
2024,4,12,12,-999,27.91,13.38,0,91.51,6.01
2024,4,12,13,-999,27.68,14.06,0,91.48,6.89
2024,4,12,14,-999,26.94,15.38,0,91.45,7.49
2024,4,12,15,-999,25.82,17.12,0,91.43,7.56
2024,4,12,16,-999,24.3,19.5,0,91.44,7.27
2024,4,12,17,-999,22.31,22.88,0,91.45,6.17
2024,4,12,18,-999,19.15,28.81,0,91.48,4.05
2024,4,12,19,-999,17.98,31.62,0,91.52,4.37
2024,4,12,20,-999,17.23,34.81,0,91.56,5.38
2024,4,12,21,-999,16.13,40.56,0,91.57,6.52
2024,4,12,22,-999,14.78,47.31,0,91.56,7.07
2024,4,12,23,-999,13.58,52.5,0,91.51,7.23
2024,4,13,0,-999,12.83,53.75,0,91.46,7.22
2024,4,13,1,-999,12.23,51.12,0,91.42,7.19
2024,4,13,2,-999,11.7,47.81,0,91.43,7.49
2024,4,13,3,-999,11.33,47.44,0,91.45,7.82
2024,4,13,4,-999,11.11,49.62,0,91.49,8.09
2024,4,13,5,-999,11.12,52.69,0,91.5,8.28
2024,4,13,6,-999,13.25,48.12,0,91.51,8.75
2024,4,13,7,-999,17.31,36.44,0,91.53,8.48
2024,4,13,8,-999,21.23,25.31,0,91.55,6.36
2024,4,13,9,-999,23.76,19.56,0,91.56,3.7
2024,4,13,10,-999,25.65,15.81,0,91.53,2.36
2024,4,13,11,-999,27.09,13.94,0,91.48,2.83
2024,4,13,12,-999,27.87,13.44,0,91.42,3.91
2024,4,13,13,-999,28.06,13.69,0,91.37,4.95
2024,4,13,14,-999,27.67,14.56,0,91.33,5.82
2024,4,13,15,-999,26.66,16.38,0,91.34,6.49
2024,4,13,16,-999,25.05,19.06,0,91.36,6.76
2024,4,13,17,-999,22.87,23.25,0,91.4,6.4
2024,4,13,18,-999,19.83,30.25,0,91.46,4.62
2024,4,13,19,-999,18.36,35.5,0,91.54,5.06
2024,4,13,20,-999,17.25,40.19,0,91.57,5.47
2024,4,13,21,-999,16.06,45.31,0,91.57,5.57
2024,4,13,22,-999,14.84,51.06,0,91.54,5.75
2024,4,13,23,-999,13.74,56.75,0,91.49,6.15
2024,4,14,0,-999,12.9,60.88,0,91.45,6.68
2024,4,14,1,-999,12.38,64,0,91.43,7.12
2024,4,14,2,-999,12,68.06,0,91.39,7.78
2024,4,14,3,-999,11.59,72.25,0,91.36,8.35
2024,4,14,4,-999,11.26,74.5,0,91.36,8.47
2024,4,14,5,-999,11.27,74.12,0,91.37,8.7
2024,4,14,6,-999,13.6,62.69,0,91.4,9.16
2024,4,14,7,-999,17.92,43.56,0,91.44,9.52
2024,4,14,8,-999,21.69,32.5,0,91.48,9.23
2024,4,14,9,-999,23.97,29,0,91.51,8.16
2024,4,14,10,-999,25.45,26.62,0,91.53,7.47
2024,4,14,11,-999,26.48,24.44,0,91.48,7.06
2024,4,14,12,-999,27.12,22.62,0,91.42,6.99
2024,4,14,13,-999,27.37,21.56,0,91.37,7.39
2024,4,14,14,-999,26.98,21.56,0,91.31,8
2024,4,14,15,-999,26.1,22.12,0,91.3,8.4
2024,4,14,16,-999,24.63,23.88,0,91.31,8.35
2024,4,14,17,-999,22.64,27.31,0,91.35,7.22
2024,4,14,18,-999,19.75,33.56,0,91.39,4.52
2024,4,14,19,-999,18.37,37.75,0,91.45,3.99
2024,4,14,20,-999,17.36,41.75,0,91.5,3.68
2024,4,14,21,-999,16.32,46.38,0,91.51,3.36
2024,4,14,22,-999,15.51,52.5,0,91.5,3.41
2024,4,14,23,-999,14.65,59.75,0,91.46,3.49
2024,4,15,0,-999,13.76,66.31,0,91.45,3.46
2024,4,15,1,-999,12.98,70.62,0,91.41,3.3
2024,4,15,2,-999,12.32,72.81,0,91.39,3.27
2024,4,15,3,-999,11.69,73.06,0,91.39,3.21
2024,4,15,4,-999,11.2,70.12,0,91.38,3.26
2024,4,15,5,-999,11.3,63.75,0,91.38,3.52
2024,4,15,6,-999,14.51,50.06,0,91.41,5.7
2024,4,15,7,-999,17.62,40.81,0,91.46,7.69
2024,4,15,8,-999,19.85,33.44,0,91.51,8.31
2024,4,15,9,-999,21.56,28.81,0,91.52,8.45
2024,4,15,10,-999,22.98,25.44,0,91.53,8.51
2024,4,15,11,-999,24.01,23.31,0,91.53,8.37
2024,4,15,12,-999,24.72,22.31,0,91.51,8.17
2024,4,15,13,-999,25.07,21.81,0,91.49,8.03
2024,4,15,14,-999,24.97,22.12,0,91.44,7.7
2024,4,15,15,-999,24.35,23.25,0,91.44,7.22
2024,4,15,16,-999,23.23,25.06,0,91.46,6.67
2024,4,15,17,-999,21.48,28.38,0,91.48,5.79
2024,4,15,18,-999,18.43,35.38,0,91.54,4.09
2024,4,15,19,-999,17.34,39.94,0,91.61,4.58
2024,4,15,20,-999,16.45,45.25,0,91.67,5.36
2024,4,15,21,-999,15.53,51.25,0,91.66,6.23
2024,4,15,22,-999,14.84,56.12,0,91.62,6.69
2024,4,15,23,-999,14.35,59.19,0,91.58,6.95
2024,4,16,0,-999,14.01,61.19,0,91.53,6.73
2024,4,16,1,-999,13.8,63,0,91.51,6.03
2024,4,16,2,-999,13.45,64.69,0,91.52,4.95
2024,4,16,3,-999,12.86,67.12,0,91.55,3.54
2024,4,16,4,-999,12.55,68.69,0,91.59,2.75
2024,4,16,5,-999,13.02,66.94,0,91.65,2.24
2024,4,16,6,-999,17.12,51.12,0,91.7,2.41
2024,4,16,7,-999,20.81,37.31,0,91.76,2.6
2024,4,16,8,-999,23.07,30.5,0,91.79,2.68
2024,4,16,9,-999,24.94,25.62,0,91.78,2.83
2024,4,16,10,-999,26.3,22.69,0,91.77,2.59
2024,4,16,11,-999,27.29,20.56,0,91.72,2.56
2024,4,16,12,-999,27.98,19.12,0,91.67,2.69
2024,4,16,13,-999,28.3,18.38,0,91.6,2.73
2024,4,16,14,-999,28.1,18.38,0,91.54,2.76
2024,4,16,15,-999,27.37,19.31,0,91.53,2.79
2024,4,16,16,-999,26.06,21.19,0,91.56,2.87
2024,4,16,17,-999,24.15,24.31,0,91.59,2.83
2024,4,16,18,-999,20.78,31.06,0,91.62,2.09
2024,4,16,19,-999,19.75,34.06,0,91.66,1.63
2024,4,16,20,-999,19.03,36.06,0,91.7,1.18
2024,4,16,21,-999,18.7,36.38,0,91.66,1.19
2024,4,16,22,-999,18.86,34.75,0,91.62,1.36
2024,4,16,23,-999,19.23,32.31,0,91.56,1.49
2024,4,17,0,-999,19.44,30.06,0,91.5,1.67
2024,4,17,1,-999,19.26,28.75,0,91.46,1.84
2024,4,17,2,-999,18.95,28.19,0,91.44,1.95
2024,4,17,3,-999,18.49,28.62,0,91.44,2.09
2024,4,17,4,-999,17.68,30.5,0,91.44,2.32
2024,4,17,5,-999,17.13,32.56,0,91.46,2.46
2024,4,17,6,-999,20.29,27.69,0,91.5,2.29
2024,4,17,7,-999,24.33,21.75,0,91.52,3.32
2024,4,17,8,-999,26.58,19.94,0,91.54,4.4
2024,4,17,9,-999,28.08,18.69,0,91.55,5.33
2024,4,17,10,-999,29.11,17.62,0,91.51,6.02
2024,4,17,11,-999,29.51,17.19,0,91.47,6.42
2024,4,17,12,-999,29.6,16.88,0,91.44,6.41
2024,4,17,13,-999,29.46,16.38,0,91.38,6.01
2024,4,17,14,-999,29.19,15.56,0,91.32,5.39
2024,4,17,15,-999,28.62,14.94,0,91.31,4.75
2024,4,17,16,-999,27.58,14.81,0,91.31,4.19
2024,4,17,17,-999,25.38,16.38,0,91.31,3.04
2024,4,17,18,-999,21.3,21,0,91.34,2.91
2024,4,17,19,-999,20,22.69,0,91.41,3.06
2024,4,17,20,-999,19.05,24.56,0,91.46,2.98
2024,4,17,21,-999,18.45,27.06,0,91.48,2.71
2024,4,17,22,-999,18.3,28.56,0,91.47,2.39
2024,4,17,23,-999,18.19,28.31,0,91.46,2.16
2024,4,18,0,-999,18,27.62,0,91.44,2.09
2024,4,18,1,-999,18.07,26.12,0,91.41,1.9
2024,4,18,2,-999,18.41,24.31,0,91.38,1.65
2024,4,18,3,-999,18.84,23.81,0,91.39,1.49
2024,4,18,4,-999,18.93,25.12,0,91.41,1.44
2024,4,18,5,-999,19.13,26.19,0,91.45,1.23
2024,4,18,6,-999,21.1,23.88,0,91.47,0.98
2024,4,18,7,-999,23.84,20.19,0,91.53,1.87
2024,4,18,8,-999,26.57,15.88,0,91.55,3.33
2024,4,18,9,-999,28.28,13.69,0,91.55,4.33
2024,4,18,10,-999,29.37,13.19,0,91.53,5.51
2024,4,18,11,-999,29.55,14,0,91.51,6.38
2024,4,18,12,-999,29.38,14.5,0,91.47,6
2024,4,18,13,-999,29.29,14.19,0,91.42,5.31
2024,4,18,14,-999,29.25,13.94,0,91.37,5.23
2024,4,18,15,-999,28.49,14.94,0,91.36,5.46
2024,4,18,16,-999,27.01,17.06,0,91.37,5.63
2024,4,18,17,-999,24.94,20.56,0,91.41,4.63
2024,4,18,18,-999,22.05,26.12,0,91.44,3.36
2024,4,18,19,-999,20.94,29.5,0,91.49,3.56
2024,4,18,20,-999,19.94,32.88,0,91.52,3.41
2024,4,18,21,-999,19.01,36.62,0,91.5,3.18
2024,4,18,22,-999,18.15,41,0,91.48,2.98
2024,4,18,23,-999,17.27,45.62,0,91.44,2.87
2024,4,19,0,-999,16.5,49.75,0,91.4,2.79
2024,4,19,1,-999,15.84,52.62,0,91.37,2.63
2024,4,19,2,-999,15.44,53.69,0,91.36,2.49
2024,4,19,3,-999,15.23,53.12,0,91.35,2.42
2024,4,19,4,-999,15.25,51.81,0,91.37,2.3
2024,4,19,5,-999,15.48,50.38,0,91.41,2.19
2024,4,19,6,-999,18.31,41.88,0,91.44,2.28
2024,4,19,7,-999,21.89,31.19,0,91.46,3.44
2024,4,19,8,-999,24.36,23.5,0,91.48,3.65
2024,4,19,9,-999,26.4,18.56,0,91.46,3.47
2024,4,19,10,-999,28.21,15.38,0,91.39,3.95
2024,4,19,11,-999,29.3,13.94,0,91.33,4.89
2024,4,19,12,-999,29.76,13.62,0,91.27,5.86
