YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2022,9,20,15,419.36,26.51,31.88,0,89.99,5.4
2022,9,20,16,201.23,25.05,36.62,0,89.99,5.5
2022,9,20,17,26.84,22.66,45.94,0,90.01,4.78
2022,9,20,18,0,20.52,55.5,0,90.04,4.29
2022,9,20,19,0,19.63,59.62,0,90.08,4.3
2022,9,20,20,0,18.79,62.19,0,90.11,4
2022,9,20,21,0,18,64.19,0,90.11,3.87
2022,9,20,22,0,17.3,66.75,0,90.08,4.06
2022,9,20,23,0,16.53,72.19,0,90.07,4.21
2022,9,21,0,0,15.76,81.38,0,90.06,4.12
2022,9,21,1,0,15.21,90.31,0,90.05,3.93
2022,9,21,2,0,14.76,96.38,0.09,90.05,3.67
2022,9,21,3,0,14.65,98.5,0.42,90.06,3.29
2022,9,21,4,0,14.76,98.81,0.62,90.08,3.05
2022,9,21,5,7.91,14.65,100,1.29,90.08,2.71
2022,9,21,6,129.52,16.1,91.75,1.05,90.09,3.75
2022,9,21,7,354.15,18.1,79.75,0.13,90.11,3.88
2022,9,21,8,573.32,20.1,66.69,0,90.12,3.37
2022,9,21,9,738.64,22.65,48.62,0,90.13,3.16
2022,9,21,10,848.77,24.9,34.75,0,90.11,3.77
2022,9,21,11,918.14,26.09,29.44,0,90.09,4.67
2022,9,21,12,888.64,26.76,26.44,0,90.06,5.51
2022,9,21,13,785.79,26.81,25.69,0,90.04,6.01
2022,9,21,14,594.41,26.37,26.31,0,90.04,5.97
2022,9,21,15,389.67,25.5,28,0,90.06,5.63
2022,9,21,16,183.15,24.05,31.31,0,90.1,5.2
2022,9,21,17,24.34,21.22,42.38,0,90.13,3.51
2022,9,21,18,0,18.78,52.06,0,90.16,3.13
2022,9,21,19,0,17.97,55.06,0,90.21,3.35
2022,9,21,20,0,17.33,57.69,0,90.25,3.31
2022,9,21,21,0,16.76,59.81,0,90.25,3.17
2022,9,21,22,0,16.21,62.75,0,90.22,3.11
2022,9,21,23,0,15.63,67.81,0,90.19,3
2022,9,22,0,0,15.02,75.56,0,90.17,2.77
2022,9,22,1,0,14.57,82.44,0,90.15,2.48
2022,9,22,2,0,14.31,85,0,90.13,2.13
2022,9,22,3,0,14.29,81.25,0,90.14,1.79
2022,9,22,4,0,14.5,72.12,0,90.16,1.49
2022,9,22,5,7.73,14.76,60.19,0,90.18,1.34
2022,9,22,6,133.41,17.08,48.31,0,90.21,1.17
2022,9,22,7,359.63,20.9,26.31,0,90.25,2.27
2022,9,22,8,575.04,23.8,17.5,0,90.29,4.28
2022,9,22,9,744.73,26.03,18.19,0,90.28,5.4
2022,9,22,10,847.73,27.58,19.31,0,90.26,5.84
2022,9,22,11,871.3,28.58,19.62,0,90.24,6.1
2022,9,22,12,896.63,29.12,20.44,0,90.2,6.26
2022,9,22,13,793.4,29.23,21.88,0,90.17,6.34
2022,9,22,14,606.29,28.85,23.81,0,90.15,6.16
2022,9,22,15,416.77,28.08,26.19,0,90.15,5.73
2022,9,22,16,195.66,26.72,29.19,0,90.16,5.05
2022,9,22,17,24.38,23.74,38.94,0,90.19,3.02
2022,9,22,18,0,21.4,45.69,0,90.23,2.63
2022,9,22,19,0,20.58,47.12,0,90.28,2.47
2022,9,22,20,0,20.03,47.69,0,90.32,2.26
2022,9,22,21,0,19.69,47.81,0,90.32,2.07
2022,9,22,22,0,19.5,47.5,0,90.3,1.95
2022,9,22,23,0,19.41,47.12,0,90.28,1.84
2022,9,23,0,0,19.4,47.44,0,90.26,1.77
2022,9,23,1,0,19.39,48.38,0,90.24,1.73
2022,9,23,2,0,19.37,49.69,0,90.22,1.72
2022,9,23,3,0,19.31,50.88,0,90.22,1.81
2022,9,23,4,0,19.21,52,0,90.23,1.96
2022,9,23,5,7.56,19.13,52.94,0,90.25,1.99
2022,9,23,6,132.84,20.63,51.25,0,90.29,1.8
2022,9,23,7,358.54,24.26,41,0,90.33,2.29
2022,9,23,8,572.88,27.35,32.12,0,90.36,1.79
2022,9,23,9,738.53,29.23,27.19,0,90.36,1.01
2022,9,23,10,844.28,30.69,23.88,0,90.34,0.96
2022,9,23,11,909.91,31.79,21.75,0,90.3,1.32
2022,9,23,12,883.02,32.55,20.38,0,90.25,1.9
2022,9,23,13,771.34,32.93,19.69,0,90.2,2.69
2022,9,23,14,583.45,32.79,19.69,0,90.17,3.43
2022,9,23,15,385.51,32.13,20.44,0,90.17,3.95
2022,9,23,16,171.93,30.85,22.44,0,90.18,4.14
2022,9,23,17,21.01,27.36,32.81,0,90.22,3.18
2022,9,23,18,0,24.79,39.06,0,90.26,3.24
2022,9,23,19,0,23.55,43.38,0,90.32,3.42
2022,9,23,20,0,22.43,48.94,0,90.36,3.92
2022,9,23,21,0,21.26,56.5,0,90.37,4.43
2022,9,23,22,0,20.19,64.88,0,90.37,4.42
2022,9,23,23,0,19.61,69.12,0,90.35,4.24
2022,9,24,0,0,19.44,68.94,0,90.33,4.13
2022,9,24,1,0,19.26,68.5,0,90.32,4.11
2022,9,24,2,0,19,68.88,0,90.32,4.26
2022,9,24,3,0,18.76,69.5,0,90.35,4.58
2022,9,24,4,0,18.59,69.5,0,90.39,4.88
2022,9,24,5,7.35,18.5,68.06,0,90.42,5.07
2022,9,24,6,123.81,20.49,57.69,0,90.46,5.78
2022,9,24,7,341.21,23.32,47,0,90.51,6.34
2022,9,24,8,557.98,26.4,37,0,90.54,6.38
2022,9,24,9,721.93,29.8,27.31,0,90.55,6.72
2022,9,24,10,830.87,31.87,22.88,0,90.53,6.83
2022,9,24,11,908.03,32.9,20.94,0,90.5,6.63
2022,9,24,12,877.14,33.41,19.88,0,90.46,6.31
2022,9,24,13,774.75,33.49,19.25,0,90.41,6.18
2022,9,24,14,589.74,33.11,19.25,0,90.38,6.23
2022,9,24,15,377.65,32.17,20.19,0,90.38,6.42
2022,9,24,16,174.34,30.53,22.62,0,90.41,6.55
2022,9,24,17,20.09,27.12,30.31,0,90.43,5.35
2022,9,24,18,0,24.6,37.06,0,90.45,5.71
2022,9,24,19,0,23.31,41,0,90.48,6.36
2022,9,24,20,0,22.32,44.31,0,90.5,6.41
2022,9,24,21,0,21.58,47.38,0,90.5,6.21
2022,9,24,22,0,20.94,50,0,90.48,6.01
2022,9,24,23,0,20.44,50.88,0,90.47,5.79
2022,9,25,0,0,20.15,50.38,0,90.46,5.64
2022,9,25,1,0,19.94,49.25,0,90.45,5.58
2022,9,25,2,0,19.82,48,0,90.45,5.59
2022,9,25,3,0,19.68,46.75,0,90.46,5.62
2022,9,25,4,0,19.55,45.69,0,90.49,5.55
2022,9,25,5,7.54,19.48,44.88,0,90.52,5.5
2022,9,25,6,128.15,21.4,40.38,0,90.54,5.68
2022,9,25,7,357.6,24.54,33,0,90.57,6.43
2022,9,25,8,578.77,27.9,26.12,0,90.58,6.63
2022,9,25,9,748.95,30.57,21.44,0,90.57,6.58
2022,9,25,10,858.05,32.22,19,0,90.55,6.03
2022,9,25,11,911.39,33.26,17.44,0,90.52,5.38
2022,9,25,12,869.22,33.9,16.19,0,90.49,4.84
2022,9,25,13,776.34,34.09,15.5,0,90.45,4.6
2022,9,25,14,596.55,33.84,15.31,0,90.42,4.74
2022,9,25,15,407.04,33.04,16,0,90.42,5.15
2022,9,25,16,182.25,31.47,18.25,0,90.43,5.38
2022,9,25,17,18.94,27.59,26.81,0,90.44,4.23
2022,9,25,18,0,25.14,32.94,0,90.46,4.98
2022,9,25,19,0,23.8,37.69,0,90.49,5.58
2022,9,25,20,0,22.65,42.56,0,90.51,5.59
2022,9,25,21,0,22.06,44.62,0,90.51,5.38
2022,9,25,22,0,21.85,44,0,90.49,5.2
2022,9,25,23,0,21.66,43.38,0,90.47,4.95
2022,9,26,0,0,21.38,42.75,0,90.46,4.67
2022,9,26,1,0,21.16,41.62,0,90.45,4.39
2022,9,26,2,0,20.99,40.75,0,90.45,4.19
2022,9,26,3,0,20.9,39.94,0,90.46,4.06
2022,9,26,4,0,20.88,39.06,0,90.49,3.94
2022,9,26,5,7.27,20.89,38.44,0,90.52,3.77
2022,9,26,6,114.71,22.73,35.56,0,90.54,3.74
2022,9,26,7,334.96,26.84,27.69,0,90.58,4.56
2022,9,26,8,555.16,30.32,20.19,0,90.59,3.97
2022,9,26,9,723.84,32.46,16.31,0,90.58,2.81
2022,9,26,10,833.59,33.74,14.62,0,90.56,1.81
2022,9,26,11,897.9,34.65,13.44,0,90.52,1.24
2022,9,26,12,866.97,35.31,12.5,0,90.47,1.37
2022,9,26,13,765.22,35.63,12,0,90.42,2.22
2022,9,26,14,597.8,35.43,12,0,90.39,3.04
2022,9,26,15,398.36,34.64,12.69,0,90.39,3.69
2022,9,26,16,177.77,33.03,14.81,0,90.41,4.11
2022,9,26,17,17.59,28.82,23.75,0,90.44,3.38
2022,9,26,18,0,25.95,29.19,0,90.49,3.54
2022,9,26,19,0,24.53,32.25,0,90.55,3.67
2022,9,26,20,0,23.47,34.31,0,90.58,3.47
2022,9,26,21,0,23.05,34.06,0,90.57,2.81
2022,9,26,22,0,23.09,32.69,0,90.54,2.29
2022,9,26,23,0,23.2,31.94,0,90.51,2.01
2022,9,27,0,0,23.41,31.06,0,90.48,1.77
2022,9,27,1,0,23.4,30.94,0,90.45,1.67
2022,9,27,2,0,23.12,31.12,0,90.42,1.74
2022,9,27,3,0,22.84,31.19,0,90.42,1.98
2022,9,27,4,0,22.57,31.38,0,90.43,2.26
2022,9,27,5,7.35,22.14,31.75,0,90.44,2.42
2022,9,27,6,118.55,23.29,30.5,0,90.45,2.25
2022,9,27,7,345.27,27.13,22.88,0,90.49,2.59
2022,9,27,8,564.03,30.26,16.62,0,90.52,2.46
2022,9,27,9,732.01,32.12,14,0,90.52,2.59
2022,9,27,10,848.2,33.37,12.75,0,90.51,2.81
2022,9,27,11,911.93,34.23,12.06,0,90.48,3.27
2022,9,27,12,871.15,34.8,11.69,0,90.43,3.74
2022,9,27,13,780.84,34.9,11.69,0,90.38,4.5
2022,9,27,14,611.23,34.48,12.19,0,90.35,5.22
2022,9,27,15,394.11,33.49,13.38,0,90.36,5.51
2022,9,27,16,168.1,31.84,15.81,0,90.39,5.08
2022,9,27,17,16.46,27.77,24.5,0,90.41,3.15
2022,9,27,18,0,25.09,31.25,0,90.45,3.02
2022,9,27,19,0,23.82,35.5,0,90.49,2.86
2022,9,27,20,0,22.86,38.81,0,90.52,2.66
2022,9,27,21,0,22.12,41.5,0,90.52,2.48
2022,9,27,22,0,21.51,44.06,0,90.5,2.36
2022,9,27,23,0,21.08,46.12,0,90.48,2.2
2022,9,28,0,0,20.76,47.62,0,90.46,2.05
2022,9,28,1,0,20.44,49,0,90.45,2.01
2022,9,28,2,0,20.15,50.12,0,90.44,2.05
2022,9,28,3,0,19.96,50.75,0,90.44,2.1
2022,9,28,4,0,19.85,50.81,0,90.46,2.06
2022,9,28,5,7.38,19.62,50.88,0,90.47,1.98
2022,9,28,6,119.11,20.97,46.19,0,90.48,1.74
2022,9,28,7,339.95,24.3,36.88,0,90.51,2.15
2022,9,28,8,556.88,27.71,25.75,0,90.53,2.91
2022,9,28,9,721.38,29.98,19.38,0,90.51,4.29
2022,9,28,10,834.01,31.22,17.12,0,90.48,5.37
2022,9,28,11,898.56,31.86,15.94,0,90.43,6.01
2022,9,28,12,867.62,32.1,15.19,0,90.38,6.26
2022,9,28,13,751.24,32,14.56,0,90.33,6.1
2022,9,28,14,595,31.46,14.69,0,90.3,5.61
2022,9,28,15,383.01,30.52,15.5,0,90.29,5.01
2022,9,28,16,160.91,28.96,17.62,0,90.3,4.47
2022,9,28,17,15.07,25.4,25,0,90.32,3.07
2022,9,28,18,0,22.87,31.62,0,90.35,3.34
2022,9,28,19,0,21.8,36.19,0,90.39,4.16
2022,9,28,20,0,20.76,40.5,0,90.42,5.37
2022,9,28,21,0,19.83,44.75,0,90.43,6.18
2022,9,28,22,0,19.12,49,0,90.42,6.45
2022,9,28,23,0,18.73,50.69,0,90.4,6.18
2022,9,29,0,0,18.37,49.25,0,90.38,6.02
2022,9,29,1,0,18.19,45.5,0,90.36,6.18
2022,9,29,2,0,18.2,37.81,0,90.34,6.3
2022,9,29,3,0,18.23,32.81,0,90.34,6.36
2022,9,29,4,0,18.23,33.44,0,90.35,6.42
2022,9,29,5,7.34,18.19,36.62,0,90.37,6.46
2022,9,29,6,117.62,19.78,35.38,0,90.39,7.29
2022,9,29,7,340.85,22.61,31.38,0,90.43,8.29
2022,9,29,8,551.46,25.77,27.25,0,90.45,10.16
2022,9,29,9,718.54,27.87,24.44,0,90.45,10.79
2022,9,29,10,828.27,29.3,23.12,0,90.44,10.67
2022,9,29,11,894.62,30.26,22.5,0,90.41,10.32
2022,9,29,12,862.03,30.85,22.19,0,90.37,10.13
2022,9,29,13,754.34,31.09,22.12,0,90.33,10.04
2022,9,29,14,584.98,30.89,22.5,0,90.29,10.06
2022,9,29,15,399.27,30.15,23.62,0,90.28,10.15
2022,9,29,16,170.13,28.74,26.06,0,90.28,9.87
2022,9,29,17,14.45,26.28,31.69,0,90.28,7.63
2022,9,29,18,0,24.28,37.56,0,90.31,6.96
2022,9,29,19,0,23.23,42,0,90.35,7.59
2022,9,29,20,0,22.04,48.56,0,90.4,7.77
2022,9,29,21,0,20.9,55.44,0,90.42,7.74
2022,9,29,22,0,20.2,58.38,0,90.42,8.04
2022,9,29,23,0,19.82,59.25,0,90.41,8.3
2022,9,30,0,0,19.57,60.19,0,90.4,8.35
2022,9,30,1,0,19.4,60.56,0,90.4,8.37
2022,9,30,2,0,19.31,59.5,0,90.4,8.36
2022,9,30,3,0,19.26,57.88,0,90.42,8.3
2022,9,30,4,0,19.15,57.12,0,90.44,8.21
2022,9,30,5,7.34,18.98,57.19,0,90.47,8.02
2022,9,30,6,117.05,20.28,52.44,0,90.49,8.64
2022,9,30,7,340.94,23,43.38,0,90.52,9.13
2022,9,30,8,550.28,26.23,32.62,0,90.54,9.94
2022,9,30,9,715.28,28.96,24.88,0,90.55,9.8
2022,9,30,10,824.91,30.86,20.62,0,90.55,9.35
2022,9,30,11,884.12,32.08,18.19,0,90.55,8.89
2022,9,30,12,855.7,32.81,16.81,0,90.53,8.52
2022,9,30,13,740.83,33.03,16.44,0,90.5,8.41
2022,9,30,14,568.22,32.71,16.62,0,90.47,8.56
2022,9,30,15,363.07,31.87,17.25,0,90.46,8.78
2022,9,30,16,147.16,30.27,19.06,0,90.47,8.52
2022,9,30,17,12.59,27.03,24.62,0,90.48,6.49
2022,9,30,18,0,24.83,30.31,0,90.5,6.94
2022,9,30,19,0,23.78,35.81,0,90.55,8.11
2022,9,30,20,0,22.64,45.81,0,90.6,8.5
2022,9,30,21,0,21.38,58.06,0,90.62,8.41
2022,9,30,22,0,20.41,64.12,0,90.62,8.44
2022,9,30,23,0,19.79,66.62,0,90.62,8.66
2022,10,1,0,0,19.54,67.19,0,90.64,8.82
2022,10,1,1,0,19.44,66.06,0,90.66,8.67
2022,10,1,2,0,19.23,65.69,0,90.67,8.24
2022,10,1,3,0,18.95,66.06,0,90.7,7.57
2022,10,1,4,0,18.73,65.88,0,90.73,6.98
2022,10,1,5,0,18.5,65.5,0,90.76,6.51
2022,10,1,6,125.09,20.18,58.06,0,90.78,6.67
2022,10,1,7,335.41,23.32,46.88,0,90.8,7.05
2022,10,1,8,544.52,27.21,31.88,0,90.82,7.62
2022,10,1,9,710.74,29.84,24.69,0,90.81,7.93
2022,10,1,10,821.71,31.32,22.69,0,90.79,7.68
2022,10,1,11,887.45,32.22,21.94,0,90.75,7.45
2022,10,1,12,862.53,32.62,21.88,0,90.69,7.53
2022,10,1,13,764.01,32.53,22.5,0,90.62,8.05
2022,10,1,14,592.32,31.96,24,0,90.56,8.63
2022,10,1,15,385.56,30.94,26.38,0,90.53,9.07
2022,10,1,16,159.42,29.19,30.19,0,90.53,9
2022,10,1,17,12.26,26.59,36.12,0,90.52,7.04
2022,10,1,18,0,24.44,41.31,0,90.52,5.71
2022,10,1,19,0,23.14,44.44,0,90.52,5.61
2022,10,1,20,0,21.98,47.25,0,90.52,5.1
2022,10,1,21,0,20.9,50.19,0,90.51,4.27
2022,10,1,22,0,20.03,52.56,0,90.47,3.7
2022,10,1,23,0,19.42,53.62,0,90.43,3.4
2022,10,2,0,0,19.1,53.69,0,90.41,3.29
2022,10,2,1,0,18.91,53.12,0,90.39,3.33
2022,10,2,2,0,18.72,53.19,0,90.37,3.46
2022,10,2,3,0,18.55,54.75,0,90.35,3.63
2022,10,2,4,0,18.32,57.88,0,90.34,3.83
2022,10,2,5,0,18.05,61.38,0,90.33,4.01
2022,10,2,6,129.76,19.66,56.94,0,90.32,4.6
2022,10,2,7,350.22,22.48,48.62,0,90.33,5.22
2022,10,2,8,565.27,26.3,35.31,0,90.35,4.63
2022,10,2,9,741.28,28.98,26.38,0,90.34,3
2022,10,2,10,843.83,30.78,21.38,0,90.31,2.18
2022,10,2,11,879.52,31.94,18.88,0,90.26,2.66
2022,10,2,12,843.64,32.5,17.88,0,90.2,3.53
2022,10,2,13,745.73,32.48,17.94,0,90.13,4.43
2022,10,2,14,572.71,31.87,19,0,90.09,5.24
2022,10,2,15,383.16,30.72,20.94,0,90.08,5.93
2022,10,2,16,157.7,28.83,24.31,0,90.09,6.36
2022,10,2,17,11.43,25.9,30.88,0,90.11,5.59
2022,10,2,18,0,23.7,37.12,0,90.13,5.49
2022,10,2,19,0,22.44,40.5,0,90.14,5.71
2022,10,2,20,0,21.45,41.88,0,90.15,5.49
2022,10,2,21,0,20.58,42.19,0,90.14,5.1
2022,10,2,22,0,19.79,42.62,0,90.11,4.67
2022,10,2,23,0,19,44.62,0,90.07,4.22
2022,10,3,0,0,18.3,48.06,0,90.04,3.94
2022,10,3,1,0,17.77,51,0,90,3.77
2022,10,3,2,0,17.41,52.5,0,89.98,3.65
2022,10,3,3,0,17.16,52.88,0,89.96,3.54
2022,10,3,4,0,16.95,52.75,0,89.96,3.44
2022,10,3,5,0,16.69,52.94,0,89.97,3.38
2022,10,3,6,130.95,18.44,47.5,0,89.97,3.12
2022,10,3,7,350.52,22.48,36.19,0,90,4.38
2022,10,3,8,566.66,25.73,23.75,0,90.02,4.24
2022,10,3,9,735.32,28.62,18.25,0,90.01,2.9
2022,10,3,10,842.87,30.43,16.19,0,89.98,1.57
2022,10,3,11,880.43,31.73,14.44,0,89.94,0.49
2022,10,3,12,852.08,32.69,13.19,0,89.89,0.39
2022,10,3,13,747.01,33.14,12.56,0,89.83,1.3
2022,10,3,14,571.8,32.99,12.75,0,89.8,2.24
2022,10,3,15,364.25,32.23,13.69,0,89.8,2.97
2022,10,3,16,146.92,30.66,16.19,0,89.82,3.45
2022,10,3,17,10.44,26.77,24.31,0,89.85,2.85
2022,10,3,18,0,24.34,31.31,0,89.9,2.83
2022,10,3,19,0,22.92,37.44,0,89.95,2.88
2022,10,3,20,0,21.76,43.06,0,89.98,2.83
2022,10,3,21,0,20.76,48.44,0,89.99,2.69
2022,10,3,22,0,19.94,53.19,0,89.97,2.58
2022,10,3,23,0,19.38,57.12,0,89.94,2.44
2022,10,4,0,0,18.94,60.75,0,89.94,2.36
2022,10,4,1,0,18.47,64.88,0,89.93,2.3
2022,10,4,2,0,18.08,68.62,0,89.92,2.21
2022,10,4,3,0,17.91,70.62,0,89.94,2.08
2022,10,4,4,0,17.6,72,0,89.96,2
2022,10,4,5,0,17.42,71.75,0,89.99,1.9
2022,10,4,6,121.24,18.8,64.5,0,90.02,1.76
2022,10,4,7,336.85,22.39,49,0,90.07,2.35
2022,10,4,8,548.46,25.83,33.75,0,90.11,2.71
2022,10,4,9,712.37,28.19,25.25,0,90.11,3.04
2022,10,4,10,819.99,29.87,20.69,0,90.11,3.33
2022,10,4,11,866.08,30.87,19.12,0,90.11,3.98
2022,10,4,12,837.29,31.3,19.31,0,90.1,4.82
2022,10,4,13,724.12,31.14,20.5,0,90.1,5.34
2022,10,4,14,565.8,30.43,22.38,0,90.12,5.35
2022,10,4,15,357.02,29.3,24.5,0,90.16,4.91
2022,10,4,16,139.05,27.73,27.31,0,90.2,4.26
2022,10,4,17,9.49,24.6,34.75,0,90.24,2.66
2022,10,4,18,0,22.31,42,0,90.28,2.38
2022,10,4,19,0,21.12,47.12,0,90.33,2.11
2022,10,4,20,0,20.16,51.5,0,90.36,1.91
2022,10,4,21,0,19.33,55.44,0,90.38,1.84
2022,10,4,22,0,18.77,58.06,0,90.37,1.79
2022,10,4,23,0,18.65,58.69,0,90.37,1.65
2022,10,5,0,0,18.83,57.69,0,90.37,1.42
2022,10,5,1,0,19.05,55.62,0,90.37,1.25
2022,10,5,2,0,19.19,53.19,0,90.35,1.3
2022,10,5,3,0,19.24,50.69,0,90.36,1.51
2022,10,5,4,0,19.44,47.56,0,90.38,1.67
2022,10,5,5,0,19.77,44.38,0,90.41,1.58
2022,10,5,6,117.71,20.98,39.75,0,90.45,1.18
2022,10,5,7,332.44,24.56,31.56,0,90.5,0.68
2022,10,5,8,544.17,27.51,25.19,0,90.54,1.19
2022,10,5,9,714.75,29.83,19.56,0,90.54,2.22
2022,10,5,10,817.7,31.35,16.19,0,90.52,3.05
2022,10,5,11,867.49,32.32,14.19,0,90.49,3.8
2022,10,5,12,833.7,32.82,13.44,0,90.45,4.54
2022,10,5,13,728.48,32.79,13.69,0,90.41,5.06
2022,10,5,14,565.8,32.27,14.62,0,90.4,5.14
2022,10,5,15,366.68,31.26,16.44,0,90.42,4.79
2022,10,5,16,143.09,29.62,19.56,0,90.44,4.07
2022,10,5,17,9.08,25.79,27.94,0,90.47,2.68
2022,10,5,18,0,23.49,36.38,0,90.51,2.92
2022,10,5,19,0,22.17,44.38,0,90.54,3.09
2022,10,5,20,0,21.19,50.56,0,90.56,2.95
2022,10,5,21,0,20.75,53.56,0,90.56,2.46
2022,10,5,22,0,20.23,54.75,0,90.55,1.63
2022,10,5,23,0,19.8,53.62,0,90.53,1.23
2022,10,6,0,0,20.17,49.12,0,90.52,0.93
2022,10,6,1,0,20.71,45.06,0,90.52,0.58
2022,10,6,2,0,20.93,43,0,90.5,0.25
2022,10,6,3,0,20.88,42.5,0,90.49,0.1
2022,10,6,4,0,20.73,42.69,0,90.49,0.38
2022,10,6,5,0,20.47,42.75,0,90.49,0.61
2022,10,6,6,118.64,21.17,39.69,0,90.5,0.76
2022,10,6,7,324.55,25.1,30.19,0,90.52,0.8
2022,10,6,8,531.38,28.09,24.88,0,90.53,1.45
2022,10,6,9,699.72,30.33,22,0,90.51,2.84
2022,10,6,10,803.3,31.66,21,0,90.49,4.09
2022,10,6,11,846.91,32.36,21,0,90.45,5.13
2022,10,6,12,811.38,32.65,21.44,0,90.41,6.04
2022,10,6,13,710.67,32.41,22.44,0,90.37,6.52
2022,10,6,14,552.67,31.64,24.12,0,90.36,6.39
2022,10,6,15,343.44,30.41,26.5,0,90.36,5.83
2022,10,6,16,129.88,28.72,30.19,0,90.38,5.11
2022,10,6,17,8.04,25.83,38.12,0,90.41,3.37
2022,10,6,18,0,23.62,46.56,0,90.45,2.79
2022,10,6,19,0,22.31,53.12,0,90.48,2.42
2022,10,6,20,0,21.23,58.38,0,90.5,1.91
2022,10,6,21,0,20.4,62,0,90.49,1.5
2022,10,6,22,0,19.8,64.44,0,90.45,1.25
2022,10,6,23,0,19.25,66.38,0,90.42,1.29
2022,10,7,0,0,18.69,68.44,0,90.39,1.43
2022,10,7,1,0,18.16,70.75,0,90.37,1.59
2022,10,7,2,0,17.7,73.38,0,90.35,1.75
2022,10,7,3,0,17.37,75.75,0,90.35,1.91
2022,10,7,4,0,17.18,77.06,0,90.36,1.99
2022,10,7,5,0,17.02,77.5,0,90.37,1.93
2022,10,7,6,116.47,17.96,72.12,0,90.37,2.29
2022,10,7,7,323.97,20.34,60.88,0,90.4,3.01
2022,10,7,8,536.02,23.4,47.88,0,90.42,2.69
2022,10,7,9,699.1,26.08,38.88,0,90.41,2.38
2022,10,7,10,805.88,27.68,34.75,0,90.38,3.22
2022,10,7,11,846.36,28.83,31.81,0,90.35,4.07
2022,10,7,12,813.62,29.55,29.5,0,90.3,4.96
2022,10,7,13,708.21,29.62,28.56,0,90.26,5.89
2022,10,7,14,552.24,29.06,28.69,0,90.24,6.5
2022,10,7,15,339.09,27.89,30.19,0,90.25,6.36
2022,10,7,16,125.09,26.1,33.31,0,90.28,5.5
2022,10,7,17,7.54,23.5,39.19,0,90.32,3.84
2022,10,7,18,0,21.44,44.56,0,90.35,2.97
2022,10,7,19,0,20.15,48.06,0,90.39,2.73
2022,10,7,20,0,19.05,50.94,0,90.41,2.57
2022,10,7,21,0,18.09,53.31,0,90.4,2.4
2022,10,7,22,0,17.24,55.62,0,90.37,2.22
2022,10,7,23,0,16.55,57.94,0,90.34,2.15
2022,10,8,0,0,16.04,60.5,0,90.32,2.13
2022,10,8,1,0,15.65,63.12,0,90.29,2.04
2022,10,8,2,0,15.44,65.25,0,90.27,1.94
2022,10,8,3,0,15.31,67.44,0,90.26,2.03
2022,10,8,4,0,15.25,69.56,0,90.28,1.98
2022,10,8,5,0,15.15,71.31,0,90.3,1.78
2022,10,8,6,112.67,16.12,67.69,0,90.33,1.87
2022,10,8,7,334.07,18.9,56.88,0,90.38,2.34
2022,10,8,8,549.87,21.86,45.5,0,90.42,3
2022,10,8,9,720.09,24.43,36.75,0,90.43,3.4
2022,10,8,10,824.05,26.21,31.44,0,90.39,4.25
2022,10,8,11,837.91,27.39,27.69,0,90.35,4.89
2022,10,8,12,833.29,28.01,25.25,0,90.3,5.29
2022,10,8,13,733.4,28.09,23.75,0,90.26,5.78
2022,10,8,14,570.74,27.52,23.69,0,90.25,6.16
2022,10,8,15,358.11,26.33,25.06,0,90.26,5.92
2022,10,8,16,135.99,24.61,27.75,0,90.29,5.2
2022,10,8,17,8.02,21.62,34.06,0,90.33,3.74
2022,10,8,18,0,19.43,40,0,90.37,3.61
2022,10,8,19,0,18.09,44.69,0,90.41,3.91
2022,10,8,20,0,16.88,50.19,0,90.43,4.18
2022,10,8,21,0,15.75,57.56,0,90.43,4.45
2022,10,8,22,0,14.77,66.94,0,90.41,4.55
2022,10,8,23,0,13.94,77.75,0,90.4,4.49
2022,10,9,0,0,13.37,87.69,0,90.38,4.55
2022,10,9,1,0,13.02,95.19,0,90.36,4.44
2022,10,9,2,0,13.3,95.12,0,90.34,5.06
2022,10,9,3,0,13.24,95.25,0,90.33,5.09
2022,10,9,4,0,13.19,95.25,0,90.34,5.15
2022,10,9,5,0,13.01,95.88,0,90.36,4.95
2022,10,9,6,120.85,13.69,91.25,0,90.4,5.36
2022,10,9,7,341.69,15.94,77.56,0,90.45,6.09
2022,10,9,8,554.52,18.61,62.5,0,90.49,5.95
2022,10,9,9,718.98,21.18,49.88,0,90.5,5.11
2022,10,9,10,821.58,23.53,40,0,90.48,4.12
2022,10,9,11,862.73,25.83,29.5,0,90.43,3.17
2022,10,9,12,823.38,27.26,24.38,0,90.37,3.35
2022,10,9,13,716,27.78,22.44,0,90.32,3.87
2022,10,9,14,557.48,27.53,22.44,0,90.3,4.29
2022,10,9,15,345.49,26.55,24.31,0,90.31,4.51
2022,10,9,16,126.2,24.83,28.06,0,90.35,4.62
2022,10,9,17,7.72,21.62,36.5,0,90.39,4.17
2022,10,9,18,0,19.54,44.44,0,90.44,4.48
2022,10,9,19,0,18.3,50.94,0,90.5,4.79
2022,10,9,20,0,17.15,58.94,0,90.53,5.41
2022,10,9,21,0,15.85,69.62,0,90.56,5.55
2022,10,9,22,0,14.75,79.94,0,90.55,5.35
2022,10,9,23,0,13.92,87.94,0,90.54,5.23
2022,10,10,0,0,13.67,90.94,0,90.52,5.47
2022,10,10,1,0,13.49,91.88,0,90.5,5.43
