YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2021,2,5,13,570.22,22.76,32.12,0,100.21,6.51
2021,2,5,14,498.48,22.66,32.06,0,100.21,6.66
2021,2,5,15,346.27,21.9,33.94,0,100.23,6.62
2021,2,5,16,155.75,20.09,39.38,0,100.28,5.56
2021,2,5,17,13.23,16.54,51.56,0,100.34,4.11
2021,2,5,18,0,15.28,57.5,0,100.42,4.38
2021,2,5,19,0,14.04,65.62,0,100.49,4.1
2021,2,5,20,0,12.67,77,0,100.53,3.43
2021,2,5,21,0,11.52,89.56,0,100.55,2.9
2021,2,5,22,0,10.69,100,0,100.54,2.59
2021,2,5,23,0,10.31,100,0,100.51,2.44
2021,2,6,0,0,10.74,100,0,100.49,2.24
2021,2,6,1,0,11.26,100,0,100.46,2.1
2021,2,6,2,0,11.38,100,0,100.45,2.11
2021,2,6,3,0,11.33,100,0,100.44,2.14
2021,2,6,4,0,11.15,100,0,100.45,2.13
2021,2,6,5,0,10.97,100,0,100.49,1.97
2021,2,6,6,0,11.05,100,0,100.55,1.69
2021,2,6,7,93.17,12.95,88.88,0,100.61,1.77
2021,2,6,8,255.34,14.61,74.62,0,100.65,1.8
2021,2,6,9,432.52,16.37,63.06,0,100.65,1.15
2021,2,6,10,614.49,18.64,48.69,0,100.63,0.87
2021,2,6,11,683.47,20.75,37.5,0,100.56,1.09
2021,2,6,12,715.88,22.09,32.38,0,100.47,1.66
2021,2,6,13,665.36,22.79,30.12,0,100.41,2.17
2021,2,6,14,543.35,22.86,29.38,0,100.36,2.51
2021,2,6,15,368.27,22.36,30.06,0,100.34,2.76
2021,2,6,16,165.53,20.12,40.19,0,100.35,2.01
2021,2,6,17,14.55,16.69,48.25,0,100.37,2.45
2021,2,6,18,0,15.43,51.38,0,100.42,2.71
2021,2,6,19,0,14.4,56.06,0,100.47,2.87
2021,2,6,20,0,13.33,62.88,0,100.5,2.95
2021,2,6,21,0,12.28,71.75,0,100.52,2.99
2021,2,6,22,0,11.31,81.94,0,100.54,2.92
2021,2,6,23,0,10.5,90.69,0,100.52,2.85
2021,2,7,0,0,9.91,96.38,0,100.5,2.79
2021,2,7,1,0,9.47,99.69,0,100.48,2.78
2021,2,7,2,0,9.15,100,0,100.47,2.76
2021,2,7,3,0,8.89,100,0,100.46,2.76
2021,2,7,4,0,8.65,100,0,100.47,2.8
2021,2,7,5,0,8.44,100,0,100.5,2.82
2021,2,7,6,0,8.41,100,0,100.55,2.73
2021,2,7,7,81.55,11.7,84.06,0,100.62,2.51
2021,2,7,8,222.09,15.22,66.19,0,100.67,2.33
2021,2,7,9,370.02,18.46,51,0,100.71,1.94
2021,2,7,10,493.88,20.37,42.69,0,100.71,1.69
2021,2,7,11,576.42,21.85,36.31,0,100.64,1.43
2021,2,7,12,731.08,22.93,31.81,0,100.52,1.33
2021,2,7,13,671.81,23.63,28.75,0,100.43,1.41
2021,2,7,14,554.07,23.67,27.5,0,100.4,1.25
2021,2,7,15,377.16,23.11,28,0,100.41,1.45
2021,2,7,16,171.87,20.66,39.31,0,100.44,1.5
2021,2,7,17,14.55,17.48,44.31,0,100.44,2.16
2021,2,7,18,0,15.61,48,0,100.42,3.19
2021,2,7,19,0,15.12,49,0,100.43,3.46
2021,2,7,20,0,14.09,52.62,0,100.51,2.72
2021,2,7,21,0,12.97,57,0,100.58,2.53
2021,2,7,22,0,11.9,61.62,0,100.55,3.02
2021,2,7,23,0,11.48,63.5,0,100.47,3.44
2021,2,8,0,0,11.07,64.88,0,100.41,3.48
2021,2,8,1,0,10.66,65.5,0,100.36,3.5
2021,2,8,2,0,10.48,63.81,0,100.32,3.44
2021,2,8,3,0,10.19,62.19,0,100.35,3.17
2021,2,8,4,0,9.94,61.25,0,100.42,2.96
2021,2,8,5,0,9.63,61.25,0,100.5,2.87
2021,2,8,6,0,9.61,60.12,0,100.56,2.87
2021,2,8,7,112.52,12.51,50.38,0,100.6,2.83
2021,2,8,8,284.63,16.08,37.62,0,100.65,3.63
2021,2,8,9,466.4,19.14,31.19,0,100.65,2.92
2021,2,8,10,638.05,22.83,23.56,0,100.61,2.96
2021,2,8,11,594.57,25.6,18,0,100.51,3.55
2021,2,8,12,541.02,26.98,15.38,0,100.39,4.27
2021,2,8,13,347.41,27.22,14.5,0,100.32,4.16
2021,2,8,14,294.05,25.61,17.75,0,100.33,3.07
2021,2,8,15,193.47,22.57,27.94,0,100.36,2.41
2021,2,8,16,89.8,19.94,33.38,0,100.39,2.7
2021,2,8,17,10.66,18.3,36.38,0,100.41,2.52
2021,2,8,18,0,17.99,36.81,0,100.43,2.09
2021,2,8,19,0,17.95,36.19,0,100.45,1.62
2021,2,8,20,0,18.12,34.38,0,100.45,0.97
2021,2,8,21,0,17.76,35.25,0,100.43,0.87
2021,2,8,22,0,16.86,37,0,100.42,1.48
2021,2,8,23,0,16.05,39,0,100.42,2.08
2021,2,9,0,0,15.22,40.62,0,100.42,2.62
2021,2,9,1,0,14.83,40.75,0,100.4,3.08
2021,2,9,2,0,14.77,40.25,0,100.38,3.32
2021,2,9,3,0,14.64,40.19,0,100.39,3.4
2021,2,9,4,0,14.12,41.19,0,100.4,3.46
2021,2,9,5,0,13.29,42.94,0,100.43,3.5
2021,2,9,6,0,12.81,43.94,0,100.46,3.46
2021,2,9,7,108.91,15.75,38.12,0,100.49,3.05
2021,2,9,8,289.73,19.37,28.88,0,100.53,3.96
2021,2,9,9,453.56,22.65,23.25,0,100.53,2.71
2021,2,9,10,578.29,25.9,17.88,0,100.49,2.18
2021,2,9,11,685.16,27.45,15.88,0,100.43,2.48
2021,2,9,12,735.62,27.61,15.75,0,100.37,2.95
2021,2,9,13,654.77,27.19,16.31,0,100.32,3.15
2021,2,9,14,509.59,26.55,17.31,0,100.3,2.99
2021,2,9,15,349.09,24.88,24,0,100.31,2.15
2021,2,9,16,155.53,22.11,31.25,0,100.33,2.22
2021,2,9,17,13.52,19.2,34.44,0,100.37,2.68
2021,2,9,18,0,17.42,36.56,0,100.42,2.94
2021,2,9,19,0,16.29,38.75,0,100.46,3.03
2021,2,9,20,0,15.23,41.81,0,100.47,2.97
2021,2,9,21,0,14.17,47.31,0,100.46,2.81
2021,2,9,22,0,13.31,56.56,0,100.44,2.56
2021,2,9,23,0,12.96,65.94,0,100.42,2.28
2021,2,10,0,0,12.8,73.75,0,100.4,2.11
2021,2,10,1,0,12.66,79.94,0,100.39,2.08
2021,2,10,2,0,12.4,86.44,0,100.38,2.13
2021,2,10,3,0,11.9,94.38,0,100.37,2.32
2021,2,10,4,0,11.31,100,0,100.39,2.57
2021,2,10,5,0,10.6,100,0,100.43,2.81
2021,2,10,6,0,10.21,100,0,100.47,2.92
2021,2,10,7,99.92,13.5,97.19,0,100.51,3.23
2021,2,10,8,251.91,16.77,75.69,0,100.53,3.68
2021,2,10,9,409.02,19.87,54.25,0,100.53,3.36
2021,2,10,10,529.97,22.94,36.81,0,100.49,2.78
2021,2,10,11,740.31,25.19,27.25,0,100.41,2.5
2021,2,10,12,756.12,26.36,23.25,0,100.31,2.73
2021,2,10,13,700.08,26.83,21.38,0,100.23,3.14
2021,2,10,14,575.05,26.66,20.81,0,100.19,3.58
2021,2,10,15,393.54,25.83,21.5,0,100.19,4.03
2021,2,10,16,183.7,23.11,27.19,0,100.22,3.23
2021,2,10,17,18.55,19.08,35,0,100.27,3.79
2021,2,10,18,0,18.02,37.81,0,100.35,5.16
2021,2,10,19,0,16.6,45.81,0,100.43,5.73
2021,2,10,20,0,14.94,58.75,0,100.47,5.14
2021,2,10,21,0,13.51,72.44,0,100.49,4.38
2021,2,10,22,0,12.36,84.31,0,100.48,3.76
2021,2,10,23,0,11.62,93,0,100.46,3.48
2021,2,11,0,0,11.18,98.75,0,100.45,3.46
2021,2,11,1,0,10.89,100,0,100.42,3.59
2021,2,11,2,0,10.72,100,0,100.39,3.83
2021,2,11,3,0,10.64,100,0,100.35,4.2
2021,2,11,4,0,10.55,100,0,100.31,4.47
2021,2,11,5,0,10.29,100,0,100.33,4.48
2021,2,11,6,0,10.06,100,0,100.35,4.28
2021,2,11,7,127.27,12.34,90.25,0,100.39,5.16
2021,2,11,8,324.32,15.41,69.81,0,100.41,5.26
2021,2,11,9,522.4,18.58,50.12,0,100.39,5.14
2021,2,11,10,676.1,21.55,34.62,0,100.32,4.65
2021,2,11,11,779.59,24.23,23.75,0,100.23,3.79
2021,2,11,12,792.49,25.53,19.56,0,100.11,3.1
2021,2,11,13,730.06,26.07,17.44,0,100.01,2.69
2021,2,11,14,605,26.03,16.5,0,99.95,2.54
2021,2,11,15,419.48,25.29,16.94,0,99.94,2.71
2021,2,11,16,200.2,22.34,24.38,0,99.96,2.28
2021,2,11,17,21.19,17.63,32.56,0,100,3.15
2021,2,11,18,0,16.05,35.31,0,100.05,3.43
2021,2,11,19,0,14.9,38.44,0,100.07,3.44
2021,2,11,20,0,13.69,43.69,0,100.08,3.4
2021,2,11,21,0,12.58,51.56,0,100.08,3.33
2021,2,11,22,0,11.59,62,0,100.07,3.18
2021,2,11,23,0,10.77,72.44,0,100.04,3.05
2021,2,12,0,0,10.16,80.5,0,100.04,3
2021,2,12,1,0,9.67,85.56,0,100.03,3.01
2021,2,12,2,0,9.26,88.5,0,100.01,3.05
2021,2,12,3,0,8.9,90.88,0,99.99,3.1
2021,2,12,4,0,8.6,93.06,0,100,3.15
2021,2,12,5,0,8.36,94.38,0,100.03,3.15
2021,2,12,6,7.58,8.34,94.12,0,100.08,3
2021,2,12,7,121.97,11.6,75.38,0,100.14,3.43
2021,2,12,8,347.52,14.73,60.06,0,100.18,3.17
2021,2,12,9,544.56,18.81,39.25,0,100.18,4.15
2021,2,12,10,682.19,21.11,29.69,0,100.15,4.38
2021,2,12,11,761.88,22.48,25.31,0,100.09,4.49
2021,2,12,12,765.13,23.4,22.44,0,100.01,4.57
2021,2,12,13,699.78,23.91,20.56,0,99.95,4.58
2021,2,12,14,571.59,23.89,19.69,0,99.94,4.64
2021,2,12,15,393.13,23.25,19.88,0,99.95,4.82
2021,2,12,16,185.9,21.15,23.44,0,100,3.61
2021,2,12,17,20.08,16.82,31.56,0,100.06,3.48
2021,2,12,18,0,15.51,33.81,0,100.12,4
2021,2,12,19,0,14.44,38.19,0,100.19,4.34
2021,2,12,20,0,13.03,45.62,0,100.24,4.1
2021,2,12,21,0,11.65,55.62,0,100.26,3.41
2021,2,12,22,0,10.53,66.5,0,100.26,2.83
2021,2,12,23,0,9.81,75.44,0,100.25,2.61
2021,2,13,0,0,9.37,82.38,0,100.25,2.52
2021,2,13,1,0,9.01,88.5,0,100.23,2.48
2021,2,13,2,0,8.69,94.38,0,100.2,2.43
2021,2,13,3,0,8.37,100,0,100.2,2.41
2021,2,13,4,0,8.12,100,0,100.21,2.46
2021,2,13,5,0,7.98,100,0,100.25,2.43
2021,2,13,6,7.62,8.04,100,0,100.29,2.29
2021,2,13,7,117.66,11.01,91.69,0,100.36,2.64
2021,2,13,8,329.67,14.17,72.5,0,100.4,3.44
2021,2,13,9,539.67,16.73,56.38,0,100.41,3.5
2021,2,13,10,672.41,18.73,44.38,0,100.38,3
2021,2,13,11,763.48,20.34,35.94,0,100.3,2.61
2021,2,13,12,780.16,21.52,30.75,0,100.2,2.43
2021,2,13,13,706.8,22.26,27.56,0,100.12,2.44
2021,2,13,14,588.79,22.37,26.12,0,100.07,2.66
2021,2,13,15,400.95,21.86,26.19,0,100.07,2.93
2021,2,13,16,186.25,19.94,30.75,0,100.09,2.37
2021,2,13,17,22.2,15.83,39.81,0,100.11,2.7
2021,2,13,18,0,14.33,43.56,0,100.15,3.04
2021,2,13,19,0,13.31,48.56,0,100.18,3.15
2021,2,13,20,0,12.28,55.5,0,100.2,3.13
2021,2,13,21,0,11.27,64.69,0,100.22,3.1
2021,2,13,22,0,10.42,75.56,0,100.2,3.1
2021,2,13,23,0,9.62,87.38,0,100.18,2.99
2021,2,14,0,0,8.91,97.62,0,100.17,2.83
2021,2,14,1,0,8.34,100,0,100.16,2.72
2021,2,14,2,0,7.87,100,0,100.14,2.64
2021,2,14,3,0,7.58,100,0,100.11,2.53
2021,2,14,4,0,7.48,100,0,100.09,2.41
2021,2,14,5,0,7.34,100,0,100.11,2.28
2021,2,14,6,8.22,7.51,100,0,100.13,2.04
2021,2,14,7,136.82,10.13,91.56,0,100.17,2.4
2021,2,14,8,354.74,13.36,74.19,0,100.2,2.84
2021,2,14,9,476.53,16.7,53.5,0,100.19,3.04
2021,2,14,10,664.08,18.79,43.19,0,100.15,2.52
2021,2,14,11,754.84,20.33,36.56,0,100.09,2.32
2021,2,14,12,730.85,21.5,31.75,0,100.02,2.54
2021,2,14,13,719.88,22.18,28.88,0,99.94,2.77
2021,2,14,14,571.7,22.29,27.5,0,99.89,2.89
2021,2,14,15,395.12,21.8,27.5,0,99.88,2.92
2021,2,14,16,184.15,20.09,31.12,0,99.88,2.33
2021,2,14,17,22.91,15.8,40.56,0,99.91,2.68
2021,2,14,18,0,14.26,44.94,0,99.96,3.13
2021,2,14,19,0,13.29,50.75,0,100.02,3.34
2021,2,14,20,0,12.24,59.38,0,100.06,3.46
2021,2,14,21,0,11.14,70.25,0,100.08,3.38
2021,2,14,22,0,10.08,80.94,0,100.09,3.12
2021,2,14,23,0,9.23,89.19,0,100.07,2.87
2021,2,15,0,0,8.65,94.5,0,100.06,2.71
2021,2,15,1,0,8.29,98.62,0,100.03,2.63
2021,2,15,2,0,8,100,0.02,99.99,2.57
2021,2,15,3,0,7.73,100,0.02,99.95,2.49
2021,2,15,4,0,7.48,100,0.02,99.94,2.45
2021,2,15,5,0,7.2,100,0.02,99.96,2.38
2021,2,15,6,8.37,7.16,100,0.03,99.99,2.24
2021,2,15,7,134.12,10.17,92.94,0.02,100.01,2.37
2021,2,15,8,351.98,13.11,72.94,0,100.04,1.87
2021,2,15,9,553.65,16.05,50.25,0,100.04,2.33
2021,2,15,10,699.78,18.01,39.94,0,100,2.45
2021,2,15,11,782.55,19.79,32.88,0,99.95,2.77
2021,2,15,12,790.02,21.34,27.69,0,99.87,3.04
2021,2,15,13,727.22,22.05,25.62,0,99.79,3.04
2021,2,15,14,590.27,21.98,25.12,0,99.74,3.04
2021,2,15,15,397.9,21.44,25.69,0,99.71,3.07
2021,2,15,16,179.38,19.94,29.69,0,99.69,2.25
2021,2,15,17,19.76,16.79,37.12,0,99.69,2.32
2021,2,15,18,0,15.67,38.94,0,99.7,2.52
2021,2,15,19,0,14.87,41.25,0,99.7,2.59
2021,2,15,20,0,14.09,45.25,0,99.68,2.61
2021,2,15,21,0,13.02,53.81,0,99.66,2.76
2021,2,15,22,0,11.85,67.88,0,99.63,2.86
2021,2,15,23,0,10.81,84.19,0.01,99.61,2.68
2021,2,16,0,0,10.12,97.38,0.02,99.59,2.53
2021,2,16,1,0,9.33,100,0.04,99.55,2.44
2021,2,16,2,0,9.01,100,0.07,99.48,2.32
2021,2,16,3,0,8.8,100,0.05,99.44,2.14
2021,2,16,4,0,8.8,100,0.03,99.42,1.93
2021,2,16,5,0,8.8,100,0.03,99.42,1.84
2021,2,16,6,6.98,9.01,100,0.04,99.43,1.9
2021,2,16,7,93.46,11.26,90.88,0.04,99.45,3.23
2021,2,16,8,108.48,12.99,79,0.11,99.48,4.9
2021,2,16,9,198.24,13.9,69.38,0.33,99.47,6.38
2021,2,16,10,222.03,13.83,65.06,0.61,99.47,7.54
2021,2,16,11,333.11,13.03,64.69,1.01,99.44,8.27
2021,2,16,12,397.8,12.87,59.69,1.06,99.42,8.67
2021,2,16,13,340.38,13.44,50.38,0.64,99.39,9.22
2021,2,16,14,270.02,13.94,41.94,0.21,99.39,9.9
2021,2,16,15,207.05,13.41,37.94,0.07,99.43,10.2
2021,2,16,16,93.15,11.87,41.5,0.11,99.51,9.66
2021,2,16,17,16.48,9.83,55.19,0.13,99.6,8.18
2021,2,16,18,0,8.58,71.31,0.18,99.69,7.21
2021,2,16,19,0,7.82,81.12,0.33,99.76,6.74
2021,2,16,20,0,7.2,84.44,0.3,99.79,6.19
2021,2,16,21,0,6.54,86,0.16,99.78,6.06
2021,2,16,22,0,6.17,85.12,0.05,99.76,6.48
2021,2,16,23,0,5.89,84.25,0.05,99.75,6.25
2021,2,17,0,0,5.63,82.81,0.05,99.75,6.36
2021,2,17,1,0,5.32,81.81,0.01,99.75,6.3
2021,2,17,2,0,4.67,83.75,0,99.74,5.64
2021,2,17,3,0,4.19,85.38,0.01,99.74,5.64
2021,2,17,4,0,4.1,85.12,0,99.77,6.01
2021,2,17,5,0,3.9,86.06,0,99.82,6.1
2021,2,17,6,7.06,3.72,87.06,0,99.88,6.35
2021,2,17,7,96.78,5.16,78.88,0.01,99.94,7.19
2021,2,17,8,223.76,7.52,67,0.1,99.99,8.23
2021,2,17,9,406.51,9.84,57.31,0.21,100.01,9.48
2021,2,17,10,506.12,10.87,52.5,0.17,100.01,10.11
2021,2,17,11,593.05,11.38,49.25,0.2,100.01,10.56
2021,2,17,12,618.69,11.76,47.44,0.19,99.99,10.92
2021,2,17,13,439.8,11.55,48.12,0.25,99.98,10.99
2021,2,17,14,395.7,11.23,49.75,0.26,99.99,10.87
2021,2,17,15,262.41,10.67,52.75,0.24,100.03,10.34
2021,2,17,16,122.68,9.9,57.12,0.24,100.08,9.01
2021,2,17,17,18.89,8.9,63.44,0.23,100.15,7.14
2021,2,17,18,0,8.33,68.56,0.22,100.21,6.04
2021,2,17,19,0,8.01,71.94,0.11,100.28,5.69
2021,2,17,20,0,7.69,75.06,0.07,100.31,5.56
2021,2,17,21,0,7.37,78.12,0.11,100.31,5.38
2021,2,17,22,0,7.15,80.19,0.04,100.3,5.13
2021,2,17,23,0,7.11,80.88,0.06,100.28,5.34
2021,2,18,0,0,6.8,83.06,0.07,100.29,5.28
2021,2,18,1,0,6.49,85.31,0.03,100.31,5.09
2021,2,18,2,0,6.3,86.69,0.01,100.33,4.93
2021,2,18,3,0,6.2,87.38,0.01,100.33,4.75
2021,2,18,4,0,5.73,89.81,0,100.37,4.21
2021,2,18,5,0,5.12,93,0,100.43,3.78
2021,2,18,6,8.69,4.83,94.62,0,100.5,3.6
2021,2,18,7,131.6,7,84.12,0,100.56,4.73
2021,2,18,8,322.63,10.13,68.06,0.01,100.61,4.87
2021,2,18,9,507.07,12.93,51.75,0.04,100.63,5.91
2021,2,18,10,666.37,14.19,44.62,0.02,100.63,6
2021,2,18,11,758.28,15.24,40.62,0.02,100.58,5.87
2021,2,18,12,531.84,15.9,38.5,0.02,100.53,5.84
2021,2,18,13,536.36,16.4,36.75,0.01,100.49,5.76
2021,2,18,14,398.13,16.33,36.81,0,100.47,5.58
2021,2,18,15,260.43,15.72,38.38,0,100.48,5.3
2021,2,18,16,115.45,14.55,42.31,0,100.51,4.49
2021,2,18,17,23.39,11.79,55.62,0,100.56,2.78
2021,2,18,18,0,10.88,59.69,0,100.64,2.74
2021,2,18,19,0,10.35,62.19,0,100.71,2.61
2021,2,18,20,0,9.72,65,0,100.73,2.43
2021,2,18,21,0,9.17,66.88,0,100.75,2.25
2021,2,18,22,0,8.65,67.75,0,100.74,2.16
2021,2,18,23,0,8.12,68.75,0,100.71,2.21
2021,2,19,0,0,7.58,70.25,0,100.68,2.34
2021,2,19,1,0,7.09,72.19,0,100.66,2.45
2021,2,19,2,0,6.67,74.5,0,100.65,2.45
2021,2,19,3,0,6.23,77.69,0,100.64,2.43
2021,2,19,4,0,5.85,81,0.01,100.66,2.38
2021,2,19,5,0,5.48,84.75,0.02,100.69,2.47
2021,2,19,6,7.79,5.68,85.62,0.02,100.75,2.59
2021,2,19,7,98.09,7.98,75.88,0.02,100.79,3.76
2021,2,19,8,206.9,10.3,69.19,0.05,100.83,3.94
2021,2,19,9,353.16,13.19,61.06,0.12,100.82,4.8
2021,2,19,10,371.07,15.01,56.25,0.19,100.8,5.32
2021,2,19,11,441.84,15.33,56.69,0.35,100.75,5.46
2021,2,19,12,511.36,14.87,61.69,0.53,100.71,5.47
2021,2,19,13,464.8,14.82,64.81,0.75,100.67,5.33
2021,2,19,14,465.87,14.9,64.62,0.87,100.65,5.06
2021,2,19,15,306.23,14.32,66.81,0.61,100.65,4.56
2021,2,19,16,155.69,13.58,72.56,0.48,100.69,3.68
2021,2,19,17,22.88,11.43,84.5,0.2,100.73,2.49
2021,2,19,18,0,10.21,87.31,0.09,100.78,2.74
2021,2,19,19,0,9.76,86.88,0.01,100.83,2.9
2021,2,19,20,0,9.26,86.69,0,100.85,2.98
2021,2,19,21,0,8.37,88.5,0,100.85,2.97
2021,2,19,22,0,7.26,91.5,0,100.84,2.88
2021,2,19,23,0,6.39,94.5,0,100.82,2.75
2021,2,20,0,0,5.87,96.5,0,100.8,2.61
2021,2,20,1,0,5.57,97.75,0,100.78,2.43
2021,2,20,2,0,5.44,98.31,0,100.75,2.32
2021,2,20,3,0,5.38,98.75,0,100.74,2.25
2021,2,20,4,0,5.37,99.19,0,100.74,2.17
2021,2,20,5,0,5.12,100,0,100.78,2.21
2021,2,20,6,11.62,5.28,100,0,100.83,2.41
2021,2,20,7,137.55,8.58,83.88,0,100.88,2.92
2021,2,20,8,310.98,11.58,68.38,0,100.93,3.73
2021,2,20,9,480.49,14.72,48.5,0,100.93,4.77
2021,2,20,10,645.95,16.27,40.44,0,100.91,4.76
2021,2,20,11,705.61,17.44,35.44,0,100.85,4.78
2021,2,20,12,688.01,18.26,32.5,0,100.78,4.92
2021,2,20,13,648.31,18.69,31.19,0,100.71,5.15
2021,2,20,14,455.85,18.61,31.69,0,100.68,5.46
2021,2,20,15,297.39,17.95,33.75,0,100.68,5.81
2021,2,20,16,139.41,16.5,38.56,0,100.7,5.67
2021,2,20,17,24.05,13.81,49.38,0,100.76,4.61
2021,2,20,18,0,12.44,56.12,0,100.81,5.44
2021,2,20,19,0,10.78,64.62,0,100.86,4.96
2021,2,20,20,0,9.51,71.31,0,100.88,4.3
2021,2,20,21,0,8.47,76.88,0,100.88,3.52
2021,2,20,22,0,7.58,81.88,0,100.87,2.95
2021,2,20,23,0,6.94,85.94,0,100.86,2.65
2021,2,21,0,0,6.55,88.62,0,100.85,2.45
2021,2,21,1,0,6.3,90.5,0,100.84,2.3
2021,2,21,2,0,6.06,92.12,0,100.82,2.24
2021,2,21,3,0,5.87,93.31,0,100.8,2.21
2021,2,21,4,0,5.65,94.69,0,100.8,2.27
2021,2,21,5,0,5.49,95.62,0,100.79,2.35
2021,2,21,6,11.59,5.78,93.81,0,100.81,2.29
2021,2,21,7,145.81,9.01,75.94,0,100.83,2.54
2021,2,21,8,357.61,11.95,61.06,0,100.85,3.21
2021,2,21,9,565.48,14.41,49.69,0,100.83,4.21
2021,2,21,10,719.27,15.94,44.38,0,100.81,4.11
2021,2,21,11,676.33,17.11,40.62,0,100.77,3.86
2021,2,21,12,719.2,17.98,38.19,0,100.7,3.7
2021,2,21,13,558.94,18.5,36.94,0,100.62,3.63
2021,2,21,14,454.96,18.54,36.94,0,100.56,3.68
2021,2,21,15,317.16,18.08,38.25,0,100.53,3.78
2021,2,21,16,158.55,16.87,43.06,0,100.53,3.3
2021,2,21,17,25.86,13.4,59,0,100.57,2.66
2021,2,21,18,0,12.31,62.56,0,100.61,2.91
2021,2,21,19,0,12.01,64.19,0,100.66,2.95
2021,2,21,20,0,11.51,65.75,0,100.68,3.02
2021,2,21,21,0,10.83,67.12,0,100.69,3.06
2021,2,21,22,0,10.19,68.44,0,100.67,3.12
2021,2,21,23,0,9.56,70.19,0,100.64,3.09
2021,2,22,0,0,8.92,73.12,0,100.62,3
2021,2,22,1,0,8.29,77.19,0,100.6,3.04
2021,2,22,2,0,7.71,81.94,0,100.57,3.1
2021,2,22,3,0,7.18,86.94,0,100.57,3.11
2021,2,22,4,0,6.7,91.31,0,100.59,3.12
2021,2,22,5,0,6.28,95.19,0,100.6,3.05
2021,2,22,6,13.15,6.41,95.44,0,100.62,2.84
2021,2,22,7,166.73,9.88,76.44,0,100.64,3.29
2021,2,22,8,372.91,13.13,60.5,0,100.67,2.89
2021,2,22,9,560.09,15.94,47.12,0,100.66,3.48
2021,2,22,10,666.16,17.2,42.94,0,100.63,3.17
2021,2,22,11,687.14,18.11,40.25,0,100.57,3.2
2021,2,22,12,626.2,18.63,38.88,0,100.48,3.39
2021,2,22,13,596.57,18.93,37.94,0,100.42,3.71
2021,2,22,14,408.43,18.72,38.44,0.01,100.4,4.07
2021,2,22,15,257.45,18,40.62,0,100.4,4.44
2021,2,22,16,118.06,16.69,45.44,0,100.41,4.57
2021,2,22,17,25.45,14.65,55.06,0,100.45,3.71
2021,2,22,18,0,13.62,60.19,0,100.48,4.47
2021,2,22,19,0,12.52,65.56,0,100.53,4.56
2021,2,22,20,0,11.26,72.06,0,100.54,4.07
2021,2,22,21,0,10.18,78.25,0,100.55,3.61
2021,2,22,22,0,9.4,83.06,0,100.54,3.3
2021,2,22,23,0,8.71,87.94,0,100.52,3.04
2021,2,23,0,0,8.23,91.94,0,100.49,2.89
2021,2,23,1,0,7.76,96.06,0,100.46,2.77
2021,2,23,2,0,7.48,99.19,0,100.43,2.76
2021,2,23,3,0,7.55,100,0,100.42,2.78
2021,2,23,4,0,7.87,99.25,0.01,100.43,2.9
2021,2,23,5,0,8.24,98.12,0.02,100.46,3.03
2021,2,23,6,11.67,9.19,93.62,0.02,100.48,3.22
2021,2,23,7,112.51,11.48,82.5,0.07,100.5,4.43
2021,2,23,8,291.26,13.8,68.19,0.16,100.5,5.07
2021,2,23,9,480.92,15.24,59.25,0.16,100.49,5.53
2021,2,23,10,639.14,16.23,56.5,0.14,100.47,5.92
2021,2,23,11,705.41,16.79,56.69,0.15,100.42,6.46
2021,2,23,12,436.85,16.58,60.38,0.21,100.36,6.93
2021,2,23,13,292.33,16.12,65.31,0.32,100.3,7.18
2021,2,23,14,262.47,15.88,68.44,0.42,100.27,7.28
2021,2,23,15,175.12,15.36,71.62,0.48,100.28,6.83
2021,2,23,16,116.92,14.58,76.44,0.39,100.32,5.94
2021,2,23,17,21.7,13.7,80.75,0.19,100.38,5.45
2021,2,23,18,0,12.63,84.94,0.1,100.43,5.1
2021,2,23,19,0,11.37,91.31,0.03,100.5,4.7
2021,2,23,20,0,10.47,96.88,0.02,100.55,4.44
2021,2,23,21,0,10.4,97.12,0.03,100.6,4.35
2021,2,23,22,0,10.5,96.56,0.05,100.63,4.18
2021,2,23,23,0,10.6,96.19,0.03,100.63,4.07
2021,2,24,0,0,10.33,97.56,0.04,100.61,3.71
2021,2,24,1,0,10.54,96.5,0.05,100.6,3.97
2021,2,24,2,0,10.55,95.12,0.03,100.59,4.53
2021,2,24,3,0,9.83,96.12,0.01,100.58,4.28
2021,2,24,4,0,8.98,97.88,0,100.59,4.19
2021,2,24,5,0,8.58,98.12,0,100.6,4.53
2021,2,24,6,14.22,8.62,97.12,0,100.64,4.76
2021,2,24,7,174.18,10.49,89.94,0,100.68,5.36
2021,2,24,8,397.75,13.54,74.69,0,100.72,5.72
2021,2,24,9,594.91,16.92,51.5,0,100.74,7.22
2021,2,24,10,703.16,18.79,41.5,0,100.74,6.48
2021,2,24,11,802.41,20.2,35.12,0,100.71,6.16
2021,2,24,12,815.36,21.14,30.75,0,100.64,6.26
2021,2,24,13,754.79,21.57,28.5,0,100.58,6.56
2021,2,24,14,625.98,21.48,28.06,0,100.54,6.89
2021,2,24,15,442.07,20.82,29.88,0,100.53,7.13
2021,2,24,16,230.04,19.31,35.31,0,100.55,6.58
2021,2,24,17,37.46,15.75,49.94,0,100.59,4.44
2021,2,24,18,0,13.78,60.75,0,100.63,4.23
2021,2,24,19,0,12.58,69.88,0,100.67,3.92
