YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2020,10,3,13,760.27,41.86,13.69,0,98.04,4.64
2020,10,3,14,597.84,41.3,14.19,0,97.99,5.07
2020,10,3,15,385.62,40.58,14.75,0,97.97,5.43
2020,10,3,16,161.48,39.48,15.5,0,97.98,5.64
2020,10,3,17,14.61,36.91,17.12,0,98,4.23
2020,10,3,18,0,34.96,17.56,0,98.04,4.45
2020,10,3,19,0,34.15,16.56,0,98.08,5.38
2020,10,3,20,0,33,16.5,0,98.15,6.12
2020,10,3,21,0,31.53,17.25,0,98.2,6.33
2020,10,3,22,0,30.16,17.94,0,98.23,5.96
2020,10,3,23,0,29.37,18,0,98.25,5.76
2020,10,4,0,0,28.66,18.12,0,98.25,5.5
2020,10,4,1,0,27.9,18.5,0,98.24,5.4
2020,10,4,2,0,27.11,19.25,0,98.24,5.36
2020,10,4,3,0,26.28,20.56,0,98.25,5.29
2020,10,4,4,0,25.42,22.94,0,98.25,5.21
2020,10,4,5,0,24.49,27.31,0,98.26,4.94
2020,10,4,6,111.91,24.46,32.25,0,98.29,5.36
2020,10,4,7,338.45,26.73,32.69,0,98.33,5.28
2020,10,4,8,564.5,30.04,29,0,98.37,5.22
2020,10,4,9,748.55,33.99,20.75,0,98.37,4.83
2020,10,4,10,871.66,36.87,15.44,0,98.33,4.04
2020,10,4,11,919.73,38.69,12.94,0,98.25,3.49
2020,10,4,12,897,39.83,11.56,0,98.18,3.43
2020,10,4,13,795.77,40.36,10.81,0,98.1,3.8
2020,10,4,14,632.5,40.27,10.38,0,98.04,4.35
2020,10,4,15,413.7,39.59,10.12,0,98.03,4.88
2020,10,4,16,176.77,38.33,10,0,98.05,5.23
2020,10,4,17,14.63,35.06,10.88,0,98.09,3.7
2020,10,4,18,0,32.72,11.5,0,98.12,3.8
2020,10,4,19,0,31.71,12.25,0,98.18,4.05
2020,10,4,20,0,30.77,13.38,0,98.23,4.38
2020,10,4,21,0,29.86,14.75,0,98.27,5.12
2020,10,4,22,0,28.79,16.31,0,98.29,5.85
2020,10,4,23,0,27.59,19.94,0,98.31,5.59
2020,10,5,0,0,26.53,28.69,0,98.31,4.96
2020,10,5,1,0,25.67,38.31,0,98.31,4.56
2020,10,5,2,0,24.9,42.44,0,98.32,4.28
2020,10,5,3,0,24.13,43.19,0,98.33,3.81
2020,10,5,4,0,23.43,42.38,0,98.34,3.37
2020,10,5,5,0,22.8,42.56,0,98.36,3.03
2020,10,5,6,125.34,23.55,40.25,0,98.38,3.86
2020,10,5,7,362.92,26.12,34.25,0,98.42,3.77
2020,10,5,8,587.87,30.09,25.06,0,98.44,3.57
2020,10,5,9,766.8,33.14,20.06,0,98.42,3.28
2020,10,5,10,887.68,35.14,17.5,0,98.35,3.1
2020,10,5,11,912.43,36.65,15.69,0,98.28,3.12
2020,10,5,12,886.68,37.71,14.5,0,98.21,3.57
2020,10,5,13,788.16,38.26,13.81,0,98.13,4.13
2020,10,5,14,614.76,38.25,13.38,0,98.08,4.55
2020,10,5,15,390.3,37.74,13.06,0,98.06,4.83
2020,10,5,16,158.96,36.66,12.69,0,98.06,4.96
2020,10,5,17,13.58,33.58,13.44,0,98.09,3.45
2020,10,5,18,0,31.19,13.81,0,98.12,3.62
2020,10,5,19,0,30.1,13.94,0,98.18,3.94
2020,10,5,20,0,29.02,14.31,0,98.23,4.12
2020,10,5,21,0,27.91,14.62,0,98.26,4.18
2020,10,5,22,0,26.8,14.81,0,98.26,4.05
2020,10,5,23,0,25.7,15.44,0,98.25,3.65
2020,10,6,0,0,24.65,16.62,0,98.24,3.14
2020,10,6,1,0,23.71,18.19,0,98.22,2.73
2020,10,6,2,0,22.89,20,0,98.22,2.42
2020,10,6,3,0,22.25,21.88,0,98.22,2.17
2020,10,6,4,0,21.8,23.25,0,98.23,1.9
2020,10,6,5,0,21.55,24.38,0,98.26,1.63
2020,10,6,6,114.8,22.57,23.69,0,98.29,1.7
2020,10,6,7,346.28,24.67,21.5,0,98.34,1.82
2020,10,6,8,569.96,28.27,17.5,0,98.37,1.81
2020,10,6,9,749.17,32.21,13.31,0,98.38,1.87
2020,10,6,10,871.29,35.88,10.19,0,98.33,2.36
2020,10,6,11,894.11,37.75,9.31,0,98.25,2.7
2020,10,6,12,878.57,38.95,9,0,98.16,3.05
2020,10,6,13,775.9,39.6,8.88,0,98.07,3.37
2020,10,6,14,612.14,39.63,9.06,0,98,3.54
2020,10,6,15,396.05,39.12,9.44,0,97.97,3.6
2020,10,6,16,162.66,38.03,10.06,0,97.97,3.49
2020,10,6,17,12.36,34.3,12.31,0,97.98,2.5
2020,10,6,18,0,32.07,13.69,0,98.02,2.91
2020,10,6,19,0,30.93,14.19,0,98.08,3.2
2020,10,6,20,0,29.81,14.5,0,98.12,3.35
2020,10,6,21,0,28.72,14.88,0,98.14,3.33
2020,10,6,22,0,27.6,15.69,0,98.14,3.15
2020,10,6,23,0,26.62,16.88,0,98.14,2.97
2020,10,7,0,0,25.85,18.31,0,98.13,2.86
2020,10,7,1,0,25.72,19.31,0,98.11,2.61
2020,10,7,2,0,25.51,20.44,0,98.09,2.43
2020,10,7,3,0,25.16,21.56,0,98.08,2.41
2020,10,7,4,0,24.7,22.62,0,98.09,2.45
2020,10,7,5,0,24.25,23.5,0,98.11,2.43
2020,10,7,6,105.41,25.19,22.38,0,98.15,2.8
2020,10,7,7,330.77,27.19,19.94,0,98.19,3.23
2020,10,7,8,555.09,30.66,16.69,0,98.23,2.77
2020,10,7,9,731.04,34.89,14.25,0,98.23,2.29
2020,10,7,10,843.45,38.4,12.75,0,98.19,1.15
2020,10,7,11,873.52,40.14,12,0,98.12,0.51
2020,10,7,12,845.57,41.17,11.56,0,98.04,0.69
2020,10,7,13,752.2,41.65,11.44,0,97.97,0.92
2020,10,7,14,585.38,41.62,11.5,0,97.9,1.07
2020,10,7,15,371.26,41.19,11.75,0,97.87,1.21
2020,10,7,16,146.2,40.28,12.31,0,97.87,1.61
2020,10,7,17,8.38,37.2,14.38,0,97.9,2.07
2020,10,7,18,0,35.03,15.88,0,97.94,2.82
2020,10,7,19,0,33.86,16.06,0,98,3.02
2020,10,7,20,0,32.69,16.19,0,98.08,2.9
2020,10,7,21,0,31.61,17.38,0,98.14,2.87
2020,10,7,22,0,30.67,19.5,0,98.15,2.86
2020,10,7,23,0,29.69,22.06,0,98.13,2.5
2020,10,8,0,0,29.44,23.38,0,98.09,1.96
2020,10,8,1,0,28.94,24.62,0,98.06,1.74
2020,10,8,2,0,28.17,26.19,0,98.04,1.75
2020,10,8,3,0,27.33,28.19,0,98.05,1.82
2020,10,8,4,0,26.59,30.56,0,98.08,1.89
2020,10,8,5,0,26.04,32.88,0,98.12,1.87
2020,10,8,6,101.33,26.82,32.06,0,98.17,1.67
2020,10,8,7,322.73,29.57,27.19,0,98.23,1.8
2020,10,8,8,543.18,33.48,20.5,0,98.27,1.47
2020,10,8,9,720.44,37.93,13.88,0,98.27,1.74
2020,10,8,10,842.46,40.12,11.31,0,98.23,1.4
2020,10,8,11,880.63,41.57,9.94,0,98.15,1.14
2020,10,8,12,853.97,42.47,9.25,0,98.05,0.82
2020,10,8,13,764.37,42.79,9,0,97.97,0.38
2020,10,8,14,591.82,42.71,9,0,97.91,0.16
2020,10,8,15,376.7,42.32,9.12,0,97.88,0.6
2020,10,8,16,146.84,41.44,9.5,0,97.89,1.26
2020,10,8,17,10.46,37.82,11.5,0,97.92,2.06
2020,10,8,18,0,35.25,13.38,0,97.96,3.13
2020,10,8,19,0,34.02,14.56,0,98.02,3.49
2020,10,8,20,0,32.87,15.81,0,98.08,3.55
2020,10,8,21,0,31.72,17,0,98.13,3.44
2020,10,8,22,0,30.69,18.06,0,98.16,3.43
2020,10,8,23,0,29.66,19.31,0,98.14,3.09
2020,10,9,0,0,29.12,20.31,0,98.11,2.46
2020,10,9,1,0,29.13,20.62,0,98.08,1.88
2020,10,9,2,0,28.76,21.38,0,98.07,1.57
2020,10,9,3,0,28.15,22.38,0,98.08,1.42
2020,10,9,4,0,27.56,23.31,0,98.1,1.32
2020,10,9,5,0,27.11,23.81,0,98.14,1.22
2020,10,9,6,101.84,27.4,23.19,0,98.19,1.07
2020,10,9,7,327.58,29.63,20.31,0,98.23,1.16
2020,10,9,8,551.1,33.1,16.19,0,98.27,0.82
2020,10,9,9,730.61,38.13,11.12,0,98.27,1.8
2020,10,9,10,849.52,41.14,9.19,0,98.22,2.07
2020,10,9,11,891.24,42.5,8.56,0,98.16,1.68
2020,10,9,12,864.35,43.23,8.25,0,98.08,1.45
2020,10,9,13,762.48,43.49,8.06,0,98.01,1.38
2020,10,9,14,594.78,43.32,8.06,0,97.95,1.47
2020,10,9,15,377.17,42.76,8.12,0,97.95,1.64
2020,10,9,16,146.95,41.67,8.5,0,97.95,1.79
2020,10,9,17,9.8,37.9,10.38,0,97.98,2.01
2020,10,9,18,0,35.22,12.12,0,98.02,2.99
2020,10,9,19,0,33.84,13.25,0,98.08,3.46
2020,10,9,20,0,32.75,14.06,0,98.16,3.69
2020,10,9,21,0,31.61,14.94,0,98.21,3.77
2020,10,9,22,0,30.3,16.25,0,98.21,3.37
2020,10,9,23,0,29.15,17.88,0,98.18,3.06
2020,10,10,0,0,28.12,19.88,0,98.15,2.93
2020,10,10,1,0,27.09,22.06,0,98.14,2.9
2020,10,10,2,0,26.01,24.19,0,98.14,2.84
2020,10,10,3,0,24.95,26.12,0,98.17,2.72
2020,10,10,4,0,24.05,27.88,0,98.21,2.62
2020,10,10,5,0,23.32,29.62,0,98.24,2.5
2020,10,10,6,101.24,24.08,28.75,0,98.27,3.11
2020,10,10,7,325.42,26.41,25.38,0,98.29,3.11
2020,10,10,8,546.34,30.3,19.94,0,98.32,2.95
2020,10,10,9,721.64,34.19,15.38,0,98.31,2.95
2020,10,10,10,839.38,38.67,10.75,0,98.26,2.86
2020,10,10,11,877.37,41.72,8.25,0,98.17,1.99
2020,10,10,12,845.96,42.62,7.62,0,98.1,1.3
2020,10,10,13,734.91,42.98,7.31,0,98.04,1.27
2020,10,10,14,558.72,42.87,7.31,0,97.98,1.63
2020,10,10,15,338.99,42.31,7.5,0,97.95,2.07
2020,10,10,16,127.29,41.13,8,0,97.95,2.35
2020,10,10,17,8.66,36.67,10.38,0,97.97,2.65
2020,10,10,18,0,34.4,12.31,0,97.99,3.37
2020,10,10,19,0,33.26,13.75,0,98.06,3.61
2020,10,10,20,0,32.13,15.69,0,98.13,3.46
2020,10,10,21,0,31.09,18.62,0,98.17,3.29
2020,10,10,22,0,30.14,21.88,0,98.15,2.87
2020,10,10,23,0,29.34,24.56,0,98.13,2.44
2020,10,11,0,0,28.43,27.19,0,98.11,2.44
2020,10,11,1,0,27.55,30.06,0,98.11,2.62
2020,10,11,2,0,26.73,33.19,0,98.12,2.72
2020,10,11,3,0,25.93,36.38,0,98.14,2.77
2020,10,11,4,0,25.15,39.88,0,98.16,2.77
2020,10,11,5,0,24.47,43.75,0,98.2,2.72
2020,10,11,6,92.02,25.15,44.38,0,98.23,3.48
2020,10,11,7,307.53,27.69,39.56,0,98.26,4.14
2020,10,11,8,524.51,31.22,31.81,0,98.29,4.16
2020,10,11,9,699.64,35.16,22.75,0,98.26,3.98
2020,10,11,10,816.72,38.44,16,0,98.21,2.98
2020,10,11,11,875.63,40.37,12.75,0,98.13,1.95
2020,10,11,12,853.28,41.39,11.06,0,98.04,1.23
2020,10,11,13,746.1,41.76,10.25,0,97.97,0.72
2020,10,11,14,581.7,41.73,9.81,0,97.92,0.85
2020,10,11,15,367.33,41.26,9.69,0,97.9,1.38
2020,10,11,16,140.73,40.23,10,0,97.91,1.91
2020,10,11,17,8.63,36.44,12.38,0,97.94,2.2
2020,10,11,18,0,34.14,14.69,0,97.97,3.14
2020,10,11,19,0,33.15,16.62,0,98.05,3.81
2020,10,11,20,0,32.24,19,0,98.12,4.52
2020,10,11,21,0,31.19,22.69,0,98.18,4.49
2020,10,11,22,0,30.26,27.5,0,98.2,4.07
2020,10,11,23,0,29.32,31.94,0,98.2,3.32
2020,10,12,0,0,28.46,35.38,0,98.18,2.91
2020,10,12,1,0,27.76,37.88,0,98.18,2.92
2020,10,12,2,0,27.11,39.56,0,98.19,3.15
2020,10,12,3,0,26.4,40.81,0,98.2,3.41
2020,10,12,4,0,25.68,42.31,0,98.21,3.58
2020,10,12,5,0,25.04,44.19,0,98.24,3.63
2020,10,12,6,93.65,25.37,44,0,98.28,4.6
2020,10,12,7,312.17,27.67,38,0,98.33,4.87
2020,10,12,8,533.23,31.07,30,0,98.35,4.93
2020,10,12,9,708.46,34.86,22.44,0,98.34,4.96
2020,10,12,10,797.91,38.03,17.06,0,98.28,4.11
2020,10,12,11,858.28,40.02,13.94,0,98.2,2.92
2020,10,12,12,833.48,41.15,12,0,98.11,2.08
2020,10,12,13,724.91,41.53,11.06,0,98.03,1.88
2020,10,12,14,560.86,41.44,10.81,0,97.97,2.25
2020,10,12,15,349.64,40.82,11.06,0,97.95,2.94
2020,10,12,16,129.16,39.6,11.94,0,97.95,3.72
2020,10,12,17,7.88,35.89,15.38,0,97.97,3.14
2020,10,12,18,0,34.07,18.12,0,98.02,4.09
2020,10,12,19,0,33.35,19.25,0,98.09,5.33
2020,10,12,20,0,32.34,20.56,0,98.18,5.98
2020,10,12,21,0,31.11,22.62,0,98.23,5.39
2020,10,12,22,0,30.05,25.38,0,98.26,4.65
2020,10,12,23,0,29.16,28.19,0,98.25,4.01
2020,10,13,0,0,28.47,30.12,0,98.24,3.6
2020,10,13,1,0,27.83,31.25,0,98.23,3.64
2020,10,13,2,0,27.12,31.81,0,98.22,3.99
2020,10,13,3,0,26.15,32.62,0,98.24,4.1
2020,10,13,4,0,25.06,33.94,0,98.27,3.74
2020,10,13,5,0,24.31,35.06,0,98.3,3.46
2020,10,13,6,90.43,24.58,34.69,0,98.34,3.98
2020,10,13,7,310.3,26.78,31.06,0,98.38,3.72
2020,10,13,8,530.88,30.62,25.56,0,98.39,3.69
2020,10,13,9,707.91,35.07,19.38,0,98.38,3.85
2020,10,13,10,825.36,38.51,14.62,0,98.31,3.14
2020,10,13,11,867.17,40.07,12.38,0,98.23,1.85
2020,10,13,12,840.54,40.78,11.25,0,98.15,0.88
2020,10,13,13,734.14,41.1,10.69,0,98.09,1.03
2020,10,13,14,567.7,40.99,10.56,0,98.04,1.87
2020,10,13,15,353.94,40.39,10.94,0,98.02,2.67
2020,10,13,16,132.2,39.19,11.75,0,98.04,3.38
2020,10,13,17,7.53,35.65,14.5,0,98.07,2.85
2020,10,13,18,0,33.71,16.38,0,98.12,3.43
2020,10,13,19,0,32.89,16.94,0,98.18,3.96
2020,10,13,20,0,32.01,17.19,0,98.24,4.39
2020,10,13,21,0,30.75,18.31,0,98.29,4.61
2020,10,13,22,0,29.38,20.69,0,98.32,4.36
2020,10,13,23,0,28.3,23.75,0,98.34,3.78
2020,10,14,0,0,27.4,27.06,0,98.34,3.25
2020,10,14,1,0,26.58,29.94,0,98.34,3.07
2020,10,14,2,0,25.77,32.19,0,98.36,3.19
2020,10,14,3,0,24.99,33.94,0,98.37,3.44
2020,10,14,4,0,24.24,35.5,0,98.39,3.53
2020,10,14,5,0,23.55,36.81,0,98.42,3.29
2020,10,14,6,94.64,23.88,35.81,0,98.46,4.04
2020,10,14,7,322,25.96,31.31,0,98.49,4.17
2020,10,14,8,545.11,29.74,24.38,0,98.53,4.17
2020,10,14,9,720.84,33.63,18.56,0,98.53,4.05
2020,10,14,10,838.75,37.33,13.38,0,98.49,2.97
2020,10,14,11,863.63,39.1,11.19,0,98.4,2.32
2020,10,14,12,838.46,39.83,10.44,0,98.32,2.65
2020,10,14,13,734.51,40.03,10.12,0,98.24,3.27
2020,10,14,14,565.37,39.77,10.19,0,98.19,3.85
2020,10,14,15,349.75,39.01,10.5,0,98.17,4.29
2020,10,14,16,127.28,37.73,11.19,0,98.18,4.46
2020,10,14,17,7.44,34.01,13.75,0,98.2,3.1
2020,10,14,18,0,32.05,15.31,0,98.24,3.4
2020,10,14,19,0,31.19,16.06,0,98.3,3.6
2020,10,14,20,0,30.41,16.75,0,98.35,3.83
2020,10,14,21,0,29.58,17.75,0,98.37,4.11
2020,10,14,22,0,28.46,19.31,0,98.38,4.38
2020,10,14,23,0,27.23,21.75,0,98.38,4.26
2020,10,15,0,0,26.23,25.5,0,98.37,3.83
2020,10,15,1,0,25.42,30.62,0,98.35,3.33
2020,10,15,2,0,24.74,36,0,98.35,2.95
2020,10,15,3,0,24.19,41.06,0,98.35,2.79
2020,10,15,4,0,23.73,46.5,0,98.38,2.76
2020,10,15,5,0,23.32,50.19,0,98.42,2.78
2020,10,15,6,92.16,24.32,46.25,0,98.45,3.26
2020,10,15,7,316.76,27.09,36.38,0,98.5,4.12
2020,10,15,8,538.14,31.4,24.38,0,98.52,4.16
2020,10,15,9,713.42,35.76,15.75,0,98.51,4.31
2020,10,15,10,830.87,38.01,13,0,98.46,3.26
2020,10,15,11,888.29,39.28,11.75,0,98.38,2.22
2020,10,15,12,860.23,39.98,11.19,0,98.3,1.63
2020,10,15,13,752.34,40.27,10.94,0,98.23,1.71
2020,10,15,14,581.32,40.21,10.88,0,98.17,2.23
2020,10,15,15,362.2,39.65,11.12,0,98.14,2.87
2020,10,15,16,132.16,38.48,11.94,0,98.14,3.43
2020,10,15,17,7.7,34.71,14.81,0,98.17,2.89
2020,10,15,18,0,32.76,16.62,0,98.2,3.5
2020,10,15,19,0,31.9,17.44,0,98.25,3.94
2020,10,15,20,0,31.01,18.31,0,98.3,4.1
2020,10,15,21,0,29.87,20.56,0,98.33,3.75
2020,10,15,22,0,28.76,25.5,0,98.33,3.56
2020,10,15,23,0,27.78,31.88,0,98.31,3.28
2020,10,16,0,0,26.95,36.19,0,98.26,2.82
2020,10,16,1,0,26.22,38.44,0,98.23,2.57
2020,10,16,2,0,25.49,39.38,0,98.21,2.49
2020,10,16,3,0,24.75,39.56,0,98.22,2.56
2020,10,16,4,0,24.05,38.88,0,98.25,2.65
2020,10,16,5,0,23.48,38.44,0,98.28,2.7
2020,10,16,6,96.52,24.33,36,0,98.32,2.99
2020,10,16,7,328.02,26.9,31.25,0,98.35,3.52
2020,10,16,8,551.89,30.69,25.06,0,98.39,3.8
2020,10,16,9,727.85,34.92,18.38,0,98.38,4.2
2020,10,16,10,839.16,37.28,15.44,0,98.34,3.56
2020,10,16,11,874.15,38.73,13.62,0,98.26,3.04
2020,10,16,12,842.18,39.56,12.5,0,98.17,2.99
2020,10,16,13,740.46,39.82,11.94,0,98.09,3.33
2020,10,16,14,569.38,39.55,11.81,0,98.05,3.8
2020,10,16,15,352.67,38.76,12.12,0,98.03,4.22
2020,10,16,16,125.41,37.4,12.94,0,98.04,4.49
2020,10,16,17,7.63,33.75,16,0,98.07,3.23
2020,10,16,18,0,31.83,18.19,0,98.11,3.55
2020,10,16,19,0,30.93,19.62,0,98.16,3.8
2020,10,16,20,0,30.15,20.94,0,98.19,4.1
2020,10,16,21,0,29.36,22.31,0,98.19,4.72
2020,10,16,22,0,28.33,23.81,0,98.2,5.64
2020,10,16,23,0,27.08,25.56,0,98.19,5.68
2020,10,17,0,0,25.98,26.94,0,98.17,4.95
2020,10,17,1,0,25,28.06,0,98.16,4.16
2020,10,17,2,0,24.15,29,0,98.16,3.77
2020,10,17,3,0,23.37,30,0,98.16,3.53
2020,10,17,4,0,22.57,31.62,0,98.18,3.17
2020,10,17,5,0,21.81,33.75,0,98.21,2.95
2020,10,17,6,91.66,22.03,34.06,0,98.26,3.74
2020,10,17,7,320.39,24.03,31.12,0,98.3,3.72
2020,10,17,8,542.35,27.55,27.06,0,98.34,3.19
2020,10,17,9,717.51,31.63,21.81,0,98.34,2.79
2020,10,17,10,832.85,35.6,16.38,0,98.29,2.01
2020,10,17,11,873.56,37.32,14.44,0,98.22,1.29
2020,10,17,12,839.9,38.39,13.19,0,98.13,1.72
2020,10,17,13,740.58,38.87,12.44,0,98.05,2.49
2020,10,17,14,569.7,38.73,12.31,0,98.01,3.16
2020,10,17,15,353,38.01,12.69,0,97.99,3.69
2020,10,17,16,125,36.69,13.56,0,98,4.06
2020,10,17,17,7.62,33.07,16.56,0,98.04,3.01
2020,10,17,18,0,31.15,18.5,0,98.09,3.33
2020,10,17,19,0,30.22,19.5,0,98.14,3.53
2020,10,17,20,0,29.3,20.56,0,98.18,3.73
2020,10,17,21,0,28.29,21.75,0,98.22,4.03
2020,10,17,22,0,27.01,23.38,0,98.23,4.37
2020,10,17,23,0,25.7,25,0,98.23,4.63
2020,10,18,0,0,24.62,26.31,0,98.23,4.43
2020,10,18,1,0,23.73,27.31,0,98.21,3.98
2020,10,18,2,0,22.95,28.19,0,98.2,3.46
2020,10,18,3,0,22.3,28.94,0,98.2,3.08
2020,10,18,4,0,21.73,29.62,0,98.22,2.83
2020,10,18,5,0,21.23,30.31,0,98.26,2.66
2020,10,18,6,89.41,21.87,29.06,0,98.29,3.17
2020,10,18,7,313.85,24.1,25.44,0,98.33,3.57
2020,10,18,8,535.64,27.71,21.12,0,98.35,3.42
2020,10,18,9,711.34,31.73,17.06,0,98.36,3.15
2020,10,18,10,824.75,35.58,13.94,0,98.31,2.09
2020,10,18,11,882.67,37.5,12.38,0,98.24,0.72
2020,10,18,12,848.77,38.68,10.94,0,98.15,0.3
2020,10,18,13,744.66,39.37,9.88,0,98.08,0.88
2020,10,18,14,577.22,39.41,9.38,0,98.03,1.22
2020,10,18,15,360.52,38.94,9.31,0,98,1.51
2020,10,18,16,137.71,37.82,9.62,0,98.01,1.83
2020,10,18,17,0,33.57,12.06,0,98.03,2.46
2020,10,18,18,0,31.42,13.75,0,98.08,3.28
2020,10,18,19,0,30.32,14.94,0,98.14,3.6
2020,10,18,20,0,29.32,16.5,0,98.19,3.65
2020,10,18,21,0,28.19,18.31,0,98.22,3.45
2020,10,18,22,0,27.07,20.19,0,98.25,3.3
2020,10,18,23,0,26.15,22.94,0,98.26,3.25
2020,10,19,0,0,25.52,27,0,98.25,2.91
2020,10,19,1,0,25.47,30.62,0,98.22,2.35
2020,10,19,2,0,25.19,34.69,0,98.2,2.14
2020,10,19,3,0,24.26,40.56,0,98.21,2.33
2020,10,19,4,0,23.39,47.5,0,98.24,2.58
2020,10,19,5,0,22.82,53.06,0,98.28,2.71
2020,10,19,6,90.28,23.66,52,0,98.34,2.96
2020,10,19,7,319.86,26.55,42.81,0,98.4,4
2020,10,19,8,540.34,30.8,26.44,0,98.44,4.17
2020,10,19,9,714.2,35.11,14.38,0,98.44,4.61
2020,10,19,10,828.87,37.71,10.31,0,98.41,4.16
2020,10,19,11,863.14,39.26,8.69,0,98.35,3.5
2020,10,19,12,827.04,40.08,7.75,0,98.3,2.86
2020,10,19,13,726.3,40.3,7.12,0,98.23,2.24
2020,10,19,14,557.3,40.05,6.88,0,98.18,1.66
2020,10,19,15,342.04,39.44,6.94,0,98.15,1.27
2020,10,19,16,122.72,38.2,7.44,0,98.15,1.18
2020,10,19,17,0,35.09,9.25,0,98.17,1.62
2020,10,19,18,0,32.01,12.38,0,98.22,2.92
2020,10,19,19,0,30.69,16,0,98.29,4.38
2020,10,19,20,0,30.35,18.81,0,98.37,6.43
2020,10,19,21,0,29.36,22,0,98.39,6.33
2020,10,19,22,0,28.19,25.62,0,98.4,5.31
2020,10,19,23,0,27.12,28.69,0,98.38,4.66
2020,10,20,0,0,26.19,30.31,0,98.36,4.29
2020,10,20,1,0,25.48,29.5,0,98.33,3.95
2020,10,20,2,0,24.95,27.19,0,98.31,3.66
2020,10,20,3,0,24.52,25.81,0,98.3,3.47
2020,10,20,4,0,24.15,25.81,0,98.32,3.32
2020,10,20,5,0,23.76,26.25,0,98.35,3.14
2020,10,20,6,84.73,24.44,25.31,0,98.41,2.69
2020,10,20,7,312.02,27.74,21.25,0,98.47,3.3
2020,10,20,8,533.17,31.26,16.88,0,98.52,3.16
2020,10,20,9,706.06,36.05,12.44,0,98.52,5.14
2020,10,20,10,819.04,38.08,10.75,0,98.46,4.75
2020,10,20,11,877.84,39.29,9.56,0,98.38,4.17
2020,10,20,12,839.95,39.94,8.88,0,98.3,3.79
2020,10,20,13,734.76,40.15,8.56,0,98.22,3.67
2020,10,20,14,570.57,39.9,8.56,0,98.16,3.83
2020,10,20,15,357.02,39.23,8.81,0,98.13,4.21
2020,10,20,16,130.8,37.86,9.62,0,98.13,4.24
2020,10,20,17,0,33.39,12.94,0,98.16,3.27
2020,10,20,18,0,31.78,15.75,0,98.21,4.19
2020,10,20,19,0,31.39,18.31,0,98.3,6.44
2020,10,20,20,0,30.31,21.12,0,98.36,7
2020,10,20,21,0,29.12,23.38,0,98.39,5.79
2020,10,20,22,0,27.93,25.75,0,98.38,4.69
2020,10,20,23,0,26.69,28.25,0,98.36,3.93
2020,10,21,0,0,25.54,30.62,0,98.34,3.41
2020,10,21,1,0,24.54,32.69,0,98.34,3.01
2020,10,21,2,0,23.74,34.56,0,98.34,2.69
2020,10,21,3,0,23.04,37,0,98.36,2.46
2020,10,21,4,0,22.27,40.06,0,98.39,2.53
2020,10,21,5,0,21.58,42.38,0,98.42,2.66
2020,10,21,6,88.73,22.28,39.81,0,98.46,3.03
2020,10,21,7,320.46,25.22,31.31,0,98.51,4.56
2020,10,21,8,540.61,29.55,20.31,0,98.55,4.97
2020,10,21,9,711.77,34.39,12.75,0,98.54,5.84
2020,10,21,10,827.61,36.95,10.56,0,98.49,5.53
2020,10,21,11,859.03,38.54,9.38,0,98.41,5.04
2020,10,21,12,822.73,39.35,8.62,0,98.34,4.59
2020,10,21,13,722.39,39.62,8.19,0,98.27,4.34
2020,10,21,14,552.54,39.43,8,0,98.22,4.31
2020,10,21,15,337.25,38.74,8.06,0,98.18,4.36
2020,10,21,16,116.86,37.25,8.69,0,98.17,3.79
2020,10,21,17,0,32.47,11.62,0,98.19,3.1
2020,10,21,18,0,30.64,13.44,0,98.23,3.61
2020,10,21,19,0,29.74,15.12,0,98.31,4.12
2020,10,21,20,0,28.94,18,0,98.38,4.92
2020,10,21,21,0,27.95,23,0,98.43,5.39
2020,10,21,22,0,26.75,29.19,0,98.46,4.8
2020,10,21,23,0,25.65,34.31,0,98.46,4.07
2020,10,22,0,0,24.6,39.12,0,98.45,3.47
2020,10,22,1,0,23.52,43.88,0,98.42,3.04
2020,10,22,2,0,22.44,48.75,0,98.42,2.75
2020,10,22,3,0,21.45,53.06,0,98.44,2.54
2020,10,22,4,0,20.59,55.81,0,98.47,2.51
2020,10,22,5,0,19.85,56.81,0,98.52,2.54
2020,10,22,6,72.88,20.56,50.44,0,98.58,2.66
2020,10,22,7,283.38,23.83,35.75,0,98.63,3.51
2020,10,22,8,502.65,27.19,24.88,0,98.66,3.33
2020,10,22,9,678.38,31.16,16.44,0,98.65,3.7
2020,10,22,10,795.65,35.47,9.88,0,98.58,3.63
2020,10,22,11,883.45,37.35,7.94,0,98.48,2.54
2020,10,22,12,845.49,38.35,7,0,98.38,1.91
2020,10,22,13,741.15,38.86,6.44,0,98.28,1.71
2020,10,22,14,574.59,38.9,6.19,0,98.21,1.86
2020,10,22,15,355.14,38.44,6.25,0,98.17,2.25
2020,10,22,16,124.11,36.92,6.75,0,98.16,2.26
2020,10,22,17,0,32.09,9.06,0,98.18,2.67
2020,10,22,18,0,30.01,10.69,0,98.23,3.16
2020,10,22,19,0,28.81,12.88,0,98.3,3.35
2020,10,22,20,0,27.93,16.81,0,98.36,3.83
2020,10,22,21,0,27.15,20.94,0,98.39,4.15
2020,10,22,22,0,25.99,24.38,0,98.38,3.64
2020,10,22,23,0,24.91,28,0,98.37,3.18
2020,10,23,0,0,23.94,32.31,0,98.34,2.93
