YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,5,6,7,-999,17.75,61.69,0.03,97.8,5.14
2024,5,6,8,-999,19.49,52.69,0.01,97.84,5.31
2024,5,6,9,-999,21.1,45.31,0.01,97.86,5.61
2024,5,6,10,-999,22.03,40.75,0,97.86,6.08
2024,5,6,11,-999,22.75,38.38,0,97.85,6.35
2024,5,6,12,-999,23.53,36.44,0,97.83,6.37
2024,5,6,13,-999,23.85,35.06,0,97.8,6.29
2024,5,6,14,-999,23.9,34.44,0,97.78,6.15
2024,5,6,15,-999,23.52,35.06,0,97.79,5.94
2024,5,6,16,-999,22.77,36.94,0,97.81,5.68
2024,5,6,17,-999,21.52,40.69,0,97.87,5.42
2024,5,6,18,-999,19.35,48.5,0,97.92,3.96
2024,5,6,19,-999,17.9,57.06,0,98,3.75
2024,5,6,20,-999,16.77,66.25,0,98.05,3.37
2024,5,6,21,-999,15.84,75.38,0,98.05,2.86
2024,5,6,22,-999,15.08,83.44,0,98.06,2.5
2024,5,6,23,-999,14.46,90.31,0,98.04,2.3
2024,5,7,0,-999,13.98,95.62,0,98.02,2.14
2024,5,7,1,-999,13.63,99.44,0,98.03,2.09
2024,5,7,2,-999,13.21,100,0,98.03,2.2
2024,5,7,3,-999,13.09,100,0.01,98.04,2.26
2024,5,7,4,-999,13.18,100,0.01,98.08,2.18
2024,5,7,5,-999,14.03,96.19,0.01,98.1,2.3
2024,5,7,6,-999,16.05,81.62,0.01,98.15,2.98
2024,5,7,7,-999,17.83,65.94,0,98.23,2.87
2024,5,7,8,-999,20.05,49.5,0,98.25,2.67
2024,5,7,9,-999,21.81,40.06,0,98.25,2.55
2024,5,7,10,-999,23.36,33.44,0,98.21,2.75
2024,5,7,11,-999,24.62,28.69,0,98.17,3.03
2024,5,7,12,-999,25.52,25.44,0,98.13,3.24
2024,5,7,13,-999,26.1,23.31,0,98.06,3.6
2024,5,7,14,-999,26.2,22.31,0,98.02,4.04
2024,5,7,15,-999,25.85,22.38,0,98.02,4.37
2024,5,7,16,-999,24.9,23.94,0,98,4.59
2024,5,7,17,-999,23.37,27.12,0,98.05,4.79
2024,5,7,18,-999,20.31,36.06,0,98.08,4.07
2024,5,7,19,-999,18.35,47.12,0,98.16,5.1
2024,5,7,20,-999,16.72,59.38,0,98.22,4.72
2024,5,7,21,-999,15.48,69.56,0,98.28,3.56
2024,5,7,22,-999,14.37,77.81,0,98.28,2.79
2024,5,7,23,-999,13.45,83.44,0,98.25,2.58
2024,5,8,0,-999,12.73,87.75,0,98.23,2.45
2024,5,8,1,-999,12.23,91.06,0,98.23,2.24
2024,5,8,2,-999,11.79,94.06,0,98.18,2.2
2024,5,8,3,-999,11.3,97.56,0,98.19,2.23
2024,5,8,4,-999,10.68,100,0,98.17,2.46
2024,5,8,5,-999,11.21,98.62,0,98.19,2.36
2024,5,8,6,-999,13.92,82.56,0,98.24,2.82
2024,5,8,7,-999,17.63,53.25,0,98.27,2.77
2024,5,8,8,-999,21.08,31.5,0,98.27,3.92
2024,5,8,9,-999,23.47,22.94,0,98.24,4.24
2024,5,8,10,-999,25.55,17.5,0,98.17,4.01
2024,5,8,11,-999,27.21,13.88,0,98.09,3.8
2024,5,8,12,-999,28.47,11.44,0,98.01,3.78
2024,5,8,13,-999,29.3,9.88,0,97.94,3.93
2024,5,8,14,-999,29.61,9.12,0,97.86,4.12
2024,5,8,15,-999,29.37,9.06,0,97.83,4.51
2024,5,8,16,-999,28.35,10.31,0,97.83,5.42
2024,5,8,17,-999,25.73,16.19,0,97.83,6.32
2024,5,8,18,-999,21.49,32.94,0,97.88,6.69
2024,5,8,19,-999,18.53,55.38,0,97.96,6.48
2024,5,8,20,-999,17.12,70.69,0,98.01,5.29
2024,5,8,21,-999,16.15,80.19,0,98.04,3.89
2024,5,8,22,-999,15.19,88.44,0,98.01,2.76
2024,5,8,23,-999,14.44,94.94,0,97.95,2.18
2024,5,9,0,-999,14.2,98.12,0,97.89,1.7
2024,5,9,1,-999,14.39,98.12,0,97.79,1.12
2024,5,9,2,-999,14.1,100,0,97.73,0.92
2024,5,9,3,-999,13.54,100,0.01,97.72,1.34
2024,5,9,4,-999,13.07,100,0.01,97.71,1.88
2024,5,9,5,-999,13.44,99.69,0,97.73,2.16
2024,5,9,6,-999,16.25,78.94,0,97.75,3.21
2024,5,9,7,-999,19.69,54.19,0,97.79,2.94
2024,5,9,8,-999,24.16,30.38,0,97.76,3.67
2024,5,9,9,-999,29.08,15.94,0,97.74,4.32
2024,5,9,10,-999,32.35,10.69,0,97.65,3.54
2024,5,9,11,-999,34.08,8.06,0,97.6,3.39
2024,5,9,12,-999,34.98,6.5,0,97.54,3.98
2024,5,9,13,-999,35.25,6.06,0,97.49,4.2
2024,5,9,14,-999,35.08,6.25,0,97.43,3.93
2024,5,9,15,-999,34.54,6.81,0,97.43,3.42
2024,5,9,16,-999,33.58,7.62,0,97.41,2.8
2024,5,9,17,-999,30.22,13,0,97.39,2.17
2024,5,9,18,-999,26.46,17.25,0,97.43,2.92
2024,5,9,19,-999,24.45,24.06,0,97.45,2.91
2024,5,9,20,-999,22.24,35.75,0,97.51,2.73
2024,5,9,21,-999,20.66,47.94,0,97.51,2.49
2024,5,9,22,-999,19.75,55.19,0,97.51,2.22
2024,5,9,23,-999,19.48,55.94,0,97.48,2.06
2024,5,10,0,-999,19.36,52.31,0,97.44,2.22
2024,5,10,1,-999,19.02,45.69,0,97.42,2.79
2024,5,10,2,-999,18.78,36.62,0,97.39,3.43
2024,5,10,3,-999,18.84,27.12,0,97.37,4
2024,5,10,4,-999,19.05,20.38,0,97.37,4.43
2024,5,10,5,-999,20.21,16.5,0,97.37,4.67
2024,5,10,6,-999,24.56,11.94,0,97.37,6.04
2024,5,10,7,-999,28.22,9.31,0,97.36,6.87
2024,5,10,8,-999,32.53,7.06,0,97.36,6.38
2024,5,10,9,-999,36.88,5.25,0,97.33,6.8
2024,5,10,10,-999,39.08,5.38,0,97.3,7.59
2024,5,10,11,-999,39.91,5.81,0,97.26,8.38
2024,5,10,12,-999,40.04,6,0,97.26,8.82
2024,5,10,13,-999,39.9,6.19,0,97.22,8.77
2024,5,10,14,-999,39.15,6.56,0,97.21,8.79
2024,5,10,15,-999,36.84,7.69,0,97.29,9.74
2024,5,10,16,-999,33.13,11.44,0,97.37,9.82
2024,5,10,17,-999,29.96,18.62,0,97.44,7.84
2024,5,10,18,-999,27.97,25.69,0,97.47,5.01
2024,5,10,19,-999,26.6,31.5,0,97.48,4.99
2024,5,10,20,-999,24.61,40.5,0,97.59,3.57
2024,5,10,21,-999,23.23,49.56,0,97.63,1.56
2024,5,10,22,-999,22.85,54.88,0,97.58,2.57
2024,5,10,23,-999,22.53,56.94,0,97.5,3.19
2024,5,11,0,-999,21.97,56.75,0,97.47,2.69
2024,5,11,1,-999,21.51,54.69,0,97.47,2.38
2024,5,11,2,-999,20.91,52.12,0,97.47,2.3
2024,5,11,3,-999,20.44,48.75,0,97.45,2.37
2024,5,11,4,-999,20.04,45.69,0,97.44,2.32
2024,5,11,5,-999,20.36,42.12,0,97.48,2.12
2024,5,11,6,-999,22.81,35.25,0,97.51,2.18
2024,5,11,7,-999,25.19,33.75,0,97.57,2.28
2024,5,11,8,-999,27.44,30.69,0,97.6,3.24
2024,5,11,9,-999,28.96,27.5,0,97.63,4.45
2024,5,11,10,-999,30.06,25.31,0,97.66,5.47
2024,5,11,11,-999,30.78,24,0,97.65,6.07
2024,5,11,12,-999,31.18,23.19,0,97.61,6.22
2024,5,11,13,-999,31.39,22.62,0,97.58,6.24
2024,5,11,14,-999,31.13,22.88,0,97.56,6.09
2024,5,11,15,-999,30.59,23.69,0,97.55,6.04
2024,5,11,16,-999,29.33,26.12,0,97.55,6.05
2024,5,11,17,-999,26.83,32.12,0,97.56,6.54
2024,5,11,18,-999,23.27,43.62,0,97.63,7.12
2024,5,11,19,-999,20.3,57.75,0,97.71,7.12
2024,5,11,20,-999,18.62,69.12,0,97.79,6.32
2024,5,11,21,-999,17.87,76.38,0,97.82,5.37
2024,5,11,22,-999,17.4,81.94,0,97.78,4.74
2024,5,11,23,-999,17.21,85.56,0.01,97.8,4.38
2024,5,12,0,-999,17.19,86.31,0.03,97.8,4.22
2024,5,12,1,-999,17.23,86.69,0.04,97.81,3.82
2024,5,12,2,-999,17.32,86.25,0.05,97.79,3.3
2024,5,12,3,-999,17.28,86.5,0.05,97.83,2.33
2024,5,12,4,-999,17.15,86.75,0.05,97.83,1.56
2024,5,12,5,-999,17.41,84.75,0.04,97.86,1.65
2024,5,12,6,-999,18.3,78.69,0.01,97.87,1.67
2024,5,12,7,-999,19.87,68.25,0,97.88,1.97
2024,5,12,8,-999,22.13,52.12,0,97.87,2.65
2024,5,12,9,-999,24.23,39.56,0,97.88,3.71
2024,5,12,10,-999,25.73,32.88,0,97.87,4.61
2024,5,12,11,-999,26.73,29,0,97.84,5.12
2024,5,12,12,-999,27.48,26.5,0,97.8,5.44
2024,5,12,13,-999,27.81,25.31,0,97.77,5.72
2024,5,12,14,-999,27.82,25.44,0,97.75,6.01
2024,5,12,15,-999,27.25,27.44,0,97.73,6.3
2024,5,12,16,-999,26.04,31.94,0,97.73,6.6
2024,5,12,17,-999,24.03,39.88,0,97.77,6.9
2024,5,12,18,-999,21.44,52.25,0,97.82,6.74
2024,5,12,19,-999,19.45,64.44,0,97.89,6.31
2024,5,12,20,-999,18.23,73.25,0,97.95,5.39
2024,5,12,21,-999,17.54,78.06,0,98,4.34
2024,5,12,22,-999,16.96,82,0,97.97,3.16
2024,5,12,23,-999,16.33,85.88,0,97.95,2.13
2024,5,13,0,-999,15.71,89.44,0,97.91,1.93
2024,5,13,1,-999,15.14,92.5,0,97.89,2.12
2024,5,13,2,-999,14.94,93.25,0.01,97.86,2.61
2024,5,13,3,-999,15.05,92.06,0.02,97.86,2.98
2024,5,13,4,-999,15.12,91.12,0.02,97.86,3.08
2024,5,13,5,-999,15.43,88.38,0.03,97.91,3.9
2024,5,13,6,-999,16.55,78.69,0.02,97.92,4.79
2024,5,13,7,-999,18.1,67.44,0.01,97.97,4.99
2024,5,13,8,-999,20.08,56.56,0,97.97,5.27
2024,5,13,9,-999,21.84,47.94,0,97.97,5.64
2024,5,13,10,-999,23.4,41.06,0,97.96,6
2024,5,13,11,-999,24.69,36,0,97.91,6.25
2024,5,13,12,-999,25.71,32.38,0,97.84,6.42
2024,5,13,13,-999,26.26,30.12,0,97.77,6.56
2024,5,13,14,-999,26.4,29,0,97.75,6.78
2024,5,13,15,-999,26.01,29.38,0,97.71,6.93
2024,5,13,16,-999,24.84,32.75,0,97.7,6.95
2024,5,13,17,-999,22.8,40.38,0,97.71,7.01
2024,5,13,18,-999,20.07,53.69,0,97.81,6.7
2024,5,13,19,-999,18.09,67.5,0,97.86,6.1
2024,5,13,20,-999,17.09,76.44,0,97.91,4.84
2024,5,13,21,-999,16.44,81.62,0,97.94,3.42
2024,5,13,22,-999,15.72,86.12,0,97.91,2.39
2024,5,13,23,-999,15.08,89.69,0,97.9,2.03
2024,5,14,0,-999,14.8,91.12,0,97.86,2.09
2024,5,14,1,-999,14.64,91.62,0.02,97.82,2.19
2024,5,14,2,-999,14.87,89.5,0.02,97.81,2.38
2024,5,14,3,-999,15.06,87.88,0.02,97.8,2.3
2024,5,14,4,-999,15,87.75,0.04,97.82,2.11
2024,5,14,5,-999,15.55,84.31,0.03,97.84,2.87
2024,5,14,6,-999,17.02,73.44,0.03,97.89,3.31
2024,5,14,7,-999,18.67,62.5,0.01,97.9,3.15
2024,5,14,8,-999,20.23,54.31,0,97.92,2.86
2024,5,14,9,-999,22.02,46.56,0,97.9,2.87
2024,5,14,10,-999,23.65,40.19,0,97.9,3.23
2024,5,14,11,-999,25.05,35,0,97.86,3.74
2024,5,14,12,-999,26.12,31.06,0,97.8,4.27
2024,5,14,13,-999,26.7,28.69,0,97.75,4.95
2024,5,14,14,-999,26.76,27.75,0,97.74,5.72
2024,5,14,15,-999,26.1,28.88,0,97.75,6.35
2024,5,14,16,-999,24.73,32.62,0,97.76,6.74
2024,5,14,17,-999,22.78,39.44,0,97.8,7
2024,5,14,18,-999,20.31,51.19,0,97.88,6.48
2024,5,14,19,-999,18.41,65.5,0,97.95,5.63
2024,5,14,20,-999,17.19,78,0,98.03,4.75
2024,5,14,21,-999,16.59,85.56,0.01,98.06,4.47
2024,5,14,22,-999,16.24,88.69,0.03,98.06,4.48
2024,5,14,23,-999,16.33,88.44,0.05,98.05,4.43
2024,5,15,0,-999,16.4,87.94,0.06,98.02,4.01
2024,5,15,1,-999,16.36,88.06,0.06,97.99,3.36
2024,5,15,2,-999,16.17,88.5,0.05,98,2.56
2024,5,15,3,-999,15.94,88.75,0.05,98,2
2024,5,15,4,-999,15.69,89.12,0.03,97.99,1.7
2024,5,15,5,-999,16.14,85.81,0.02,98.01,2.1
2024,5,15,6,-999,17.44,76.31,0,98.05,2.66
2024,5,15,7,-999,19.11,65.31,0,98.11,2.86
2024,5,15,8,-999,21.38,50.56,0,98.11,3.49
2024,5,15,9,-999,23.85,36.12,0,98.15,4.23
2024,5,15,10,-999,25.66,28.44,0,98.12,4.98
2024,5,15,11,-999,26.75,24.56,0,98.11,5.7
2024,5,15,12,-999,27.24,23.12,0,98.07,6.36
2024,5,15,13,-999,27.17,23.06,0,98.06,6.98
2024,5,15,14,-999,26.55,24.38,0,98.05,7.44
2024,5,15,15,-999,25.51,26.69,0,98.04,7.75
2024,5,15,16,-999,23.9,30.69,0,98.06,7.81
2024,5,15,17,-999,21.99,36.62,0,98.11,7.54
2024,5,15,18,-999,19.76,47.06,0,98.18,6.28
2024,5,15,19,-999,18.09,60.31,0,98.25,5.03
2024,5,15,20,-999,16.96,72.94,0,98.29,4
2024,5,15,21,-999,16.08,83.56,0,98.32,3.01
2024,5,15,22,-999,15.32,91.75,0,98.34,2.43
2024,5,15,23,-999,14.74,96.88,0,98.31,2.2
2024,5,16,0,-999,14.27,100,0,98.32,2.06
2024,5,16,1,-999,13.97,100,0,98.28,1.81
2024,5,16,2,-999,14.01,100,0.01,98.27,1.52
2024,5,16,3,-999,14.07,100,0.01,98.26,1.34
2024,5,16,4,-999,14.05,100,0.01,98.28,1.19
2024,5,16,5,-999,14.52,97.06,0.01,98.3,1.19
2024,5,16,6,-999,16.58,82.88,0,98.37,2.01
2024,5,16,7,-999,18.92,65.31,0,98.4,2.72
2024,5,16,8,-999,21.41,51.06,0,98.44,3.45
2024,5,16,9,-999,23.87,40.62,0,98.44,4.22
2024,5,16,10,-999,25.89,33.75,0,98.42,4.71
2024,5,16,11,-999,27.55,27.75,0,98.37,5.23
2024,5,16,12,-999,28.54,23.69,0,98.32,5.62
2024,5,16,13,-999,28.98,21.5,0,98.29,5.82
2024,5,16,14,-999,28.83,20.75,0,98.25,5.97
2024,5,16,15,-999,28.08,21.12,0,98.21,6.07
2024,5,16,16,-999,26.8,22.69,0,98.22,6.12
2024,5,16,17,-999,24.85,26.38,0,98.27,6.09
2024,5,16,18,-999,21.89,35.44,0,98.34,4.99
2024,5,16,19,-999,19.67,49.62,0,98.45,5.07
2024,5,16,20,-999,18.08,65.81,0,98.52,4.26
2024,5,16,21,-999,16.81,80.06,0,98.57,2.97
2024,5,16,22,-999,15.88,90.19,0,98.51,2.27
2024,5,16,23,-999,15.26,95.94,0,98.48,1.96
2024,5,17,0,-999,15.01,97.44,0,98.44,1.61
2024,5,17,1,-999,14.89,96.88,0,98.38,1.35
2024,5,17,2,-999,14.43,97.12,0,98.33,1.55
2024,5,17,3,-999,13.96,96.69,0,98.36,1.84
2024,5,17,4,-999,13.7,94.56,0,98.35,2.06
2024,5,17,5,-999,14.65,84.75,0,98.34,2.26
2024,5,17,6,-999,17.3,67.25,0,98.38,3.3
2024,5,17,7,-999,20.47,48.94,0,98.45,2.14
2024,5,17,8,-999,24.9,26.94,0,98.48,3.48
2024,5,17,9,-999,27.84,20.56,0,98.51,4.96
2024,5,17,10,-999,30.08,17.94,0,98.5,5.87
2024,5,17,11,-999,31.69,17.06,0,98.48,6.39
2024,5,17,12,-999,32.55,16.88,0,98.45,6.59
2024,5,17,13,-999,32.87,17.06,0,98.39,6.66
2024,5,17,14,-999,32.73,17.5,0,98.33,6.58
2024,5,17,15,-999,32.09,18.44,0,98.27,6.53
2024,5,17,16,-999,30.65,20.56,0,98.27,6.91
2024,5,17,17,-999,28.09,24.88,0,98.33,6.97
2024,5,17,18,-999,24.57,32.62,0,98.37,5.39
2024,5,17,19,-999,21.98,41.5,0,98.4,3.76
2024,5,17,20,-999,20.39,47.56,0,98.42,2.14
2024,5,17,21,-999,19.79,48.56,0,98.37,1.25
2024,5,17,22,-999,19.74,47.75,0,98.31,1.2
2024,5,17,23,-999,19.21,48.62,0,98.25,1.73
2024,5,18,0,-999,18.87,49.06,0,98.18,1.96
2024,5,18,1,-999,18.74,48.88,0,98.14,1.98
2024,5,18,2,-999,18.8,48,0,98.12,1.9
2024,5,18,3,-999,18.96,46.81,0,98.12,1.79
2024,5,18,4,-999,19.01,46,0,98.13,1.76
2024,5,18,5,-999,19.18,45.12,0,98.16,1.89
2024,5,18,6,-999,21.8,38.19,0,98.2,2.28
2024,5,18,7,-999,24.15,33.06,0,98.23,1.78
2024,5,18,8,-999,27.87,25.38,0,98.26,2.3
2024,5,18,9,-999,30.24,22,0,98.27,2.71
2024,5,18,10,-999,32.37,19.62,0,98.21,3.02
2024,5,18,11,-999,34.34,17.62,0,98.18,3.63
2024,5,18,12,-999,35.84,16.19,0,98.07,4.01
2024,5,18,13,-999,36.4,15.31,0,98.01,4.09
2024,5,18,14,-999,36.46,14.69,0,97.95,4.35
2024,5,18,15,-999,35.96,14.62,0,97.89,4.99
2024,5,18,16,-999,34.57,15.44,0,97.89,5.72
2024,5,18,17,-999,31.76,18.31,0,97.93,5.67
2024,5,18,18,-999,27.53,24.38,0,97.95,4.36
2024,5,18,19,-999,24.77,30.12,0,98.03,3.74
2024,5,18,20,-999,22.9,34.75,0,98.07,2.67
2024,5,18,21,-999,21.73,37,0,98.08,1.98
2024,5,18,22,-999,21.29,36.75,0,98.02,1.51
2024,5,18,23,-999,21.56,34.81,0,97.97,0.83
2024,5,19,0,-999,21.77,33.5,0,97.92,0.29
2024,5,19,1,-999,21.61,33.06,0,97.89,0.63
2024,5,19,2,-999,21.36,32.88,0,97.87,0.96
2024,5,19,3,-999,21.21,32.12,0,97.84,1.13
2024,5,19,4,-999,21.19,31.12,0,97.89,1.17
2024,5,19,5,-999,21.55,29.62,0,97.92,1.09
2024,5,19,6,-999,23.23,26.5,0,97.95,1.09
2024,5,19,7,-999,26.03,21.19,0,97.98,0.65
2024,5,19,8,-999,29.49,17.94,0,98.01,2.26
2024,5,19,9,-999,31.64,16.5,0,97.98,2.83
2024,5,19,10,-999,33.71,15.25,0,97.91,3.6
2024,5,19,11,-999,34.68,14.94,0,97.87,4.24
2024,5,19,12,-999,35.33,14.88,0,97.8,4.88
2024,5,19,13,-999,35.37,15.25,0,97.73,5.51
2024,5,19,14,-999,34.38,16.44,0,97.7,5.95
2024,5,19,15,-999,32.94,18.12,0,97.67,6.09
2024,5,19,16,-999,31.55,19.94,0,97.64,5.99
2024,5,19,17,-999,29.93,22,0,97.67,5.44
2024,5,19,18,-999,26.8,26.69,0,97.68,3.34
2024,5,19,19,-999,24.52,31.31,0,97.76,2.84
2024,5,19,20,-999,22.99,35.75,0,97.8,2.45
2024,5,19,21,-999,22.17,38.69,0,97.82,1.93
2024,5,19,22,-999,22.34,37.44,0,97.8,0.97
2024,5,19,23,-999,22.62,34.81,0,97.72,0.43
2024,5,20,0,-999,22.23,33.94,0,97.68,1.35
2024,5,20,1,-999,21.65,33.88,0,97.63,1.95
2024,5,20,2,-999,21.21,33.94,0,97.6,2.32
2024,5,20,3,-999,20.98,33.88,0,97.59,2.53
2024,5,20,4,-999,20.99,33.56,0,97.61,2.62
2024,5,20,5,-999,21.94,32,0,97.63,2.56
2024,5,20,6,-999,25.22,27.12,0,97.65,2.77
2024,5,20,7,-999,28.03,23.38,0,97.64,3.82
2024,5,20,8,-999,31.58,20,0,97.65,2.7
2024,5,20,9,-999,35.43,14.25,0,97.64,2.47
2024,5,20,10,-999,37.94,10.88,0,97.66,5.19
2024,5,20,11,-999,38.78,10.31,0,97.61,7.1
2024,5,20,12,-999,39.05,10.31,0,97.58,7.13
2024,5,20,13,-999,39.05,10.5,0,97.51,6.98
2024,5,20,14,-999,38.88,11.25,0,97.44,7.5
2024,5,20,15,-999,38.4,12.38,0,97.41,7.83
2024,5,20,16,-999,37.16,14,0,97.4,7.49
2024,5,20,17,-999,34.52,17.31,0,97.43,6.1
2024,5,20,18,-999,30.64,23.44,0,97.48,4.77
2024,5,20,19,-999,27.55,30.69,0,97.56,4.12
2024,5,20,20,-999,25.51,37.5,0,97.66,3.41
2024,5,20,21,-999,23.89,43.81,0,97.69,2.49
2024,5,20,22,-999,22.65,48.81,0,97.72,1.98
2024,5,20,23,-999,21.94,51.38,0,97.7,1.71
2024,5,21,0,-999,21.65,51.88,0,97.66,1.61
2024,5,21,1,-999,21.27,52.19,0,97.65,1.74
2024,5,21,2,-999,20.69,53.12,0,97.64,2
2024,5,21,3,-999,19.99,54.62,0,97.63,2.26
2024,5,21,4,-999,19.34,56.81,0,97.67,2.4
2024,5,21,5,-999,19.79,56.12,0,97.71,2.13
2024,5,21,6,-999,22.14,49.81,0,97.75,2.58
2024,5,21,7,-999,24.69,42.31,0,97.78,2.52
2024,5,21,8,-999,28.32,27.75,0,97.82,3.3
2024,5,21,9,-999,31.14,19.88,0,97.81,4.04
2024,5,21,10,-999,33.03,17.31,0,97.81,4.91
2024,5,21,11,-999,34.3,15.94,0,97.8,5.97
2024,5,21,12,-999,35,15.38,0,97.76,6.64
2024,5,21,13,-999,35.08,15.56,0,97.71,7.02
2024,5,21,14,-999,34.64,16.38,0,97.7,7.23
2024,5,21,15,-999,33.61,18.12,0,97.69,7.08
2024,5,21,16,-999,32.08,20.88,0,97.71,6.69
2024,5,21,17,-999,29.95,25.38,0,97.74,5.99
2024,5,21,18,-999,26.76,33.56,0,97.77,4.02
2024,5,21,19,-999,24.25,44.31,0,97.83,3.21
2024,5,21,20,-999,22.44,55.5,0,97.9,2.59
2024,5,21,21,-999,20.98,65.81,0,97.93,2.02
2024,5,21,22,-999,19.83,74.06,0,97.92,1.62
2024,5,21,23,-999,19.19,77.88,0,97.9,1.25
2024,5,22,0,-999,19.12,76.69,0,97.88,0.89
2024,5,22,1,-999,18.97,74.81,0,97.83,0.96
2024,5,22,2,-999,18.5,74.31,0,97.82,1.27
2024,5,22,3,-999,18.33,72.69,0,97.83,1.33
2024,5,22,4,-999,18.33,70,0,97.78,1.24
2024,5,22,5,-999,18.59,66.81,0,97.8,1.28
2024,5,22,6,-999,20.66,57.25,0,97.85,1.79
2024,5,22,7,-999,23.88,41.19,0,97.9,1
2024,5,22,8,-999,27.41,29.31,0,97.91,1.48
2024,5,22,9,-999,30.06,23.94,0,97.91,1.75
2024,5,22,10,-999,32.48,19.56,0,97.9,2.4
2024,5,22,11,-999,34.31,17,0,97.82,3.11
2024,5,22,12,-999,35.27,16.12,0,97.75,3.43
2024,5,22,13,-999,35.73,16.19,0,97.71,3.84
2024,5,22,14,-999,35.68,16.81,0,97.66,4.44
2024,5,22,15,-999,35.05,17.94,0,97.62,5.02
2024,5,22,16,-999,33.81,20.06,0,97.62,5.54
2024,5,22,17,-999,31.83,24,0,97.67,6.08
2024,5,22,18,-999,28.57,32.12,0,97.74,5.82
2024,5,22,19,-999,25.68,44,0,97.86,5.89
2024,5,22,20,-999,23.66,56.31,0,97.95,4.81
2024,5,22,21,-999,22.33,65.12,0,97.97,3.14
2024,5,22,22,-999,21.37,70.06,0,97.94,1.64
2024,5,22,23,-999,20.91,70.75,0,97.87,1.02
2024,5,23,0,-999,20.59,68.88,0,97.8,1.53
2024,5,23,1,-999,20.55,65.06,0,97.7,2.2
2024,5,23,2,-999,20.79,60.44,0,97.65,2.58
2024,5,23,3,-999,21.05,55.88,0,97.62,2.82
2024,5,23,4,-999,20.5,53.75,0,97.63,3.02
2024,5,23,5,-999,21.5,46.69,0,97.7,2.8
2024,5,23,6,-999,25.19,34.56,0,97.75,3.32
2024,5,23,7,-999,28.1,27.06,0,97.83,2.11
2024,5,23,8,-999,31.9,18.5,0,97.84,2.11
2024,5,23,9,-999,33.82,15.62,0,97.87,2.57
2024,5,23,10,-999,34.76,14.75,0,97.85,2.45
2024,5,23,11,-999,36.27,14.31,0,97.82,3.14
2024,5,23,12,-999,36.75,15.12,0,97.73,3.8
2024,5,23,13,-999,35.96,17,0,97.68,4.1
2024,5,23,14,-999,35.73,18.38,0,97.63,4.52
2024,5,23,15,-999,35.49,19.75,0,97.61,4.62
2024,5,23,16,-999,34.84,21.31,0,97.55,4.88
2024,5,23,17,-999,33.52,23.62,0,97.58,4.84
2024,5,23,18,-999,30.21,29.75,0,97.62,4.15
2024,5,23,19,-999,27.68,37.25,0,97.66,4.62
2024,5,23,20,-999,25.44,46.19,0,97.75,5.17
2024,5,23,21,-999,23.43,56.56,0,97.8,5.76
2024,5,23,22,-999,22.02,65.75,0,97.82,5.47
2024,5,23,23,-999,21.3,71.62,0,97.8,4.88
2024,5,24,0,-999,20.85,75.5,0,97.77,4.28
2024,5,24,1,-999,20.37,78.62,0,97.76,3.62
2024,5,24,2,-999,19.65,82.38,0,97.72,2.79
2024,5,24,3,-999,18.87,86.31,0,97.72,2.38
2024,5,24,4,-999,18.12,90.06,0,97.69,2.16
2024,5,24,5,-999,18.46,87.5,0,97.73,3.22
2024,5,24,6,-999,19.85,77.38,0,97.78,4.36
2024,5,24,7,-999,21.59,63.94,0,97.83,4.13
2024,5,24,8,-999,23.62,50.5,0,97.85,4.2
2024,5,24,9,-999,25.57,39.62,0,97.89,4.55
2024,5,24,10,-999,27.3,31.75,0,97.87,5.06
2024,5,24,11,-999,28.69,26.69,0,97.82,5.51
2024,5,24,12,-999,29.73,23.56,0,97.76,6.08
2024,5,24,13,-999,30.12,22.38,0,97.74,6.81
2024,5,24,14,-999,29.96,22.88,0,97.69,7.54
2024,5,24,15,-999,28.95,25.06,0,97.69,8
2024,5,24,16,-999,27.29,28.75,0,97.7,8.15
2024,5,24,17,-999,25.19,32.88,0,97.72,7.89
2024,5,24,18,-999,22.83,38.12,0,97.76,6.93
2024,5,24,19,-999,21.1,44.69,0,97.83,5.58
2024,5,24,20,-999,19.85,52.56,0,97.88,4.15
2024,5,24,21,-999,18.74,62.12,0,97.91,3.18
2024,5,24,22,-999,17.89,70.69,0,97.88,2.99
2024,5,24,23,-999,17.25,77.56,0,97.84,3.13
2024,5,25,0,-999,16.64,83.31,0,97.79,3.48
2024,5,25,1,-999,16.19,87.5,0,97.75,3.99
2024,5,25,2,-999,15.9,90.31,0,97.73,4.5
2024,5,25,3,-999,16.05,90.38,0.01,97.73,5.06
2024,5,25,4,-999,16.48,88.81,0.03,97.72,5.54
2024,5,25,5,-999,17.13,85.81,0.02,97.76,5.72
2024,5,25,6,-999,18.82,76,0.02,97.81,6.15
2024,5,25,7,-999,20.65,65.31,0.01,97.83,6.02
2024,5,25,8,-999,22.77,55.69,0,97.84,5.82
2024,5,25,9,-999,24.93,46.44,0,97.85,6
2024,5,25,10,-999,26.84,39.06,0,97.85,6.11
2024,5,25,11,-999,28.44,33.62,0,97.82,6.29
2024,5,25,12,-999,29.48,30.19,0,97.75,6.13
2024,5,25,13,-999,29.97,28.06,0,97.7,5.77
2024,5,25,14,-999,29.97,27.12,0,97.67,5.68
