YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2018,8,18,11,980.68,32.37,34.06,0,97.42,3.77
2018,8,18,12,978.24,33.37,30.44,0,97.37,4.14
2018,8,18,13,909.03,33.89,28.56,0,97.32,4.57
2018,8,18,14,774.91,33.82,28.44,0,97.29,5.09
2018,8,18,15,579.87,33.1,30.19,0,97.28,5.68
2018,8,18,16,352.98,31.62,34.38,0,97.3,6.22
2018,8,18,17,129.52,29.52,41.06,0,97.33,6.54
2018,8,18,18,7.83,27.06,51,0,97.38,6.58
2018,8,18,19,0,25.19,61.06,0,97.45,6.56
2018,8,18,20,0,24.07,68.56,0,97.5,5.69
2018,8,18,21,0,23.32,74.25,0,97.5,4.36
2018,8,18,22,0,22.61,79.62,0,97.5,3.23
2018,8,18,23,0,21.88,84.94,0,97.46,2.47
2018,8,19,0,0,21.31,89.38,0,97.43,2.14
2018,8,19,1,0,20.86,92.75,0,97.41,1.98
2018,8,19,2,0,20.62,94.56,0,97.39,1.79
2018,8,19,3,0,20.77,93.75,0,97.39,1.46
2018,8,19,4,0,21.01,92.31,0,97.4,1.13
2018,8,19,5,23.91,21.33,90.25,0,97.42,0.89
2018,8,19,6,175.03,22.8,79.88,0,97.44,1.31
2018,8,19,7,376.7,24.46,67.56,0,97.46,1.61
2018,8,19,8,601.15,26.3,56.88,0,97.47,1.86
2018,8,19,9,761.8,28.24,47.62,0,97.45,2.27
2018,8,19,10,878.59,30.07,40.5,0,97.41,2.73
2018,8,19,11,948.93,31.6,35.25,0,97.35,3.12
2018,8,19,12,949.48,32.74,31.56,0,97.29,3.47
2018,8,19,13,886.4,33.48,29.25,0,97.23,3.94
2018,8,19,14,746.21,33.71,28.56,0,97.19,4.49
2018,8,19,15,549.16,33.31,29.56,0,97.17,5.06
2018,8,19,16,327.09,32.19,32.75,0,97.19,5.61
2018,8,19,17,116.82,30.37,38.75,0,97.21,6.07
2018,8,19,18,7.46,27.88,49.31,0,97.26,6.31
2018,8,19,19,0,25.84,61.25,0,97.34,6.47
2018,8,19,20,0,24.56,70.25,0,97.4,5.61
2018,8,19,21,0,23.88,75.38,0,97.4,4.06
2018,8,19,22,0,23.25,79.38,0,97.38,2.46
2018,8,19,23,0,22.58,83.25,0,97.34,1.72
2018,8,20,0,0,22.09,86.31,0,97.3,1.47
2018,8,20,1,0,21.83,88.19,0,97.28,1.13
2018,8,20,2,0,21.77,88.88,0,97.28,0.68
2018,8,20,3,0,21.54,90.44,0,97.29,0.58
2018,8,20,4,0,21.01,93.44,0,97.32,1.04
2018,8,20,5,24.42,20.83,94.31,0,97.35,1.31
2018,8,20,6,189.33,22.68,82.75,0,97.38,1.6
2018,8,20,7,419.98,24.65,69.12,0,97.4,1.06
2018,8,20,8,635.37,26.59,57.81,0,97.43,1.24
2018,8,20,9,806.22,29.16,43.5,0,97.42,1.44
2018,8,20,10,925.9,31.59,33.38,0,97.37,1.7
2018,8,20,11,965.52,33.25,28.38,0,97.32,2.08
2018,8,20,12,950.44,34.5,25.06,0,97.28,2.63
2018,8,20,13,878.73,35.28,22.88,0,97.24,3.27
2018,8,20,14,739.01,35.54,21.75,0,97.22,3.9
2018,8,20,15,545.65,35.23,21.69,0,97.23,4.44
2018,8,20,16,323.99,34.3,23,0,97.26,4.87
2018,8,20,17,111.77,32.59,26.75,0,97.28,5.06
2018,8,20,18,7.34,29.55,37.5,0,97.32,4.95
2018,8,20,19,0,27.3,53.31,0,97.39,6.04
2018,8,20,20,0,25.35,70.25,0,97.45,5.65
2018,8,20,21,0,24.29,80.81,0,97.47,4.74
2018,8,20,22,0,23.73,85.62,0,97.47,3.44
2018,8,20,23,0,23.28,88.56,0,97.46,2.28
2018,8,21,0,0,22.93,90.69,0,97.47,1.79
2018,8,21,1,0,22.77,91.44,0,97.48,1.8
2018,8,21,2,0,22.8,91.25,0,97.49,1.61
2018,8,21,3,0,22.64,92.06,0,97.52,1.29
2018,8,21,4,0,22.41,93.12,0,97.55,1.11
2018,8,21,5,22.4,22.51,92.25,0,97.59,1.08
2018,8,21,6,169.8,23.8,82.94,0,97.63,1.32
2018,8,21,7,391.74,25.49,70.81,0,97.65,1.47
2018,8,21,8,619.27,27.85,55.56,0,97.66,1.98
2018,8,21,9,793.2,30.51,41.31,0,97.64,2.56
2018,8,21,10,909.84,32.3,34.5,0,97.58,2.94
2018,8,21,11,963.55,33.66,29.75,0,97.53,3.22
2018,8,21,12,949.84,34.72,26.31,0,97.47,3.51
2018,8,21,13,874.31,35.41,24,0,97.42,3.89
2018,8,21,14,737.2,35.67,22.75,0,97.37,4.33
2018,8,21,15,549.05,35.4,22.69,0,97.35,4.75
2018,8,21,16,330.93,34.51,24.06,0,97.36,5.11
2018,8,21,17,123.44,32.65,28.62,0,97.38,5.53
2018,8,21,18,0,29.48,41,0,97.45,6.25
2018,8,21,19,0,26.75,58.12,0,97.55,6.81
2018,8,21,20,0,25.05,71.25,0,97.63,6.06
2018,8,21,21,0,24.31,76.81,0,97.66,4.85
2018,8,21,22,0,23.88,79.75,0,97.67,3.68
2018,8,21,23,0,23.47,82.5,0,97.66,2.67
2018,8,22,0,0,23.15,84.38,0,97.62,2.28
2018,8,22,1,0,22.91,85.75,0,97.61,2.2
2018,8,22,2,0,22.66,87.06,0,97.61,2.1
2018,8,22,3,0,22.4,88.25,0,97.62,1.93
2018,8,22,4,0,22.2,89.19,0,97.64,1.7
2018,8,22,5,23.66,22.48,87.25,0,97.66,1.59
2018,8,22,6,189.59,23.8,78.75,0,97.68,2.01
2018,8,22,7,415.62,25.3,69.19,0,97.69,1.9
2018,8,22,8,634.69,27.15,58.69,0,97.69,2.1
2018,8,22,9,797.66,29.28,47.81,0,97.67,2.47
2018,8,22,10,903.3,31.23,38.94,0,97.62,2.91
2018,8,22,11,938.53,32.64,33.25,0,97.57,3.31
2018,8,22,12,934.16,33.61,29.31,0,97.52,3.71
2018,8,22,13,826.22,34.15,26.75,0,97.47,4.25
2018,8,22,14,715.24,34.17,25.56,0,97.44,4.89
2018,8,22,15,536.54,33.51,26.12,0,97.44,5.51
2018,8,22,16,316.68,32.12,28.75,0,97.48,6.05
2018,8,22,17,112.84,30,34.62,0,97.53,6.4
2018,8,22,18,0,27.39,45.25,0,97.57,6.27
2018,8,22,19,0,25.44,57.69,0,97.63,5.87
2018,8,22,20,0,24.25,68.12,0,97.66,4.75
2018,8,22,21,0,23.42,76.19,0,97.64,3.47
2018,8,22,22,0,22.69,83.31,0,97.61,2.65
2018,8,22,23,0,22.04,90,0,97.59,2.26
2018,8,23,0,0,21.55,95.62,0,97.58,2.05
2018,8,23,1,0,21.62,97,0,97.57,1.91
2018,8,23,2,0,21.85,96.44,0,97.56,1.86
2018,8,23,3,0,21.83,96.88,0,97.56,1.83
2018,8,23,4,0,21.66,97.94,0,97.58,1.83
2018,8,23,5,22.16,21.97,95.94,0,97.59,1.81
2018,8,23,6,179.59,23.62,84.19,0,97.59,2.85
2018,8,23,7,399.68,25.39,71.5,0,97.59,3.05
2018,8,23,8,616.84,27.45,60.12,0,97.59,3.23
2018,8,23,9,786.99,29.58,50.38,0,97.59,3.73
2018,8,23,10,905.37,31.56,42.44,0,97.54,4.32
2018,8,23,11,935.16,33.09,36.62,0,97.49,4.85
2018,8,23,12,903.36,34.05,33.12,0,97.45,5.25
2018,8,23,13,841.05,34.4,31.25,0,97.4,5.59
2018,8,23,14,703.6,34.12,31.31,0,97.35,5.97
2018,8,23,15,519.91,33.22,33,0,97.35,6.33
2018,8,23,16,305.15,31.68,36.75,0,97.37,6.6
2018,8,23,17,105.97,29.51,43.5,0,97.41,6.86
2018,8,23,18,0,27.12,53.94,0,97.46,6.71
2018,8,23,19,0,25.48,65.06,0,97.54,6.43
2018,8,23,20,0,24.51,74.06,0,97.59,5.77
2018,8,23,21,0,23.83,81.19,0,97.59,5.18
2018,8,23,22,0,23.25,86.44,0,97.58,4.51
2018,8,23,23,0,22.75,89.81,0,97.55,3.83
2018,8,24,0,0,22.55,90.81,0,97.52,3.5
2018,8,24,1,0,22.4,91.19,0,97.51,3.11
2018,8,24,2,0,22.23,91.56,0,97.51,2.9
2018,8,24,3,0,22.08,91.94,0,97.51,2.77
2018,8,24,4,0,21.9,92.69,0,97.52,2.66
2018,8,24,5,20.45,22.17,90.94,0,97.54,2.77
2018,8,24,6,166.56,24.07,80.62,0,97.55,4.07
2018,8,24,7,378.84,25.95,69,0,97.57,4.15
2018,8,24,8,593.66,28.23,55.38,0,97.59,4.17
2018,8,24,9,771.28,30.51,44.12,0,97.59,4.19
2018,8,24,10,891.99,32.51,36,0,97.56,4.11
2018,8,24,11,939.16,34.05,30.88,0,97.51,4.14
2018,8,24,12,925.05,35.09,27.88,0,97.46,4.41
2018,8,24,13,855.92,35.57,26.5,0,97.41,4.97
2018,8,24,14,715.22,35.36,26.75,0,97.37,5.8
2018,8,24,15,529.05,34.38,28.75,0,97.36,6.69
2018,8,24,16,309.59,32.58,32.88,0,97.38,7.54
2018,8,24,17,104.54,30.01,39.75,0,97.41,7.93
2018,8,24,18,0,27.29,50,0,97.46,7.63
2018,8,24,19,0,25.56,60.31,0,97.52,6.94
2018,8,24,20,0,24.73,68.19,0,97.56,5.67
2018,8,24,21,0,24.12,74.75,0,97.56,4.24
2018,8,24,22,0,23.48,80.38,0,97.55,3.01
2018,8,24,23,0,22.87,85.12,0,97.53,2.28
2018,8,25,0,0,22.34,89,0,97.5,2.03
2018,8,25,1,0,21.91,92.12,0,97.48,1.96
2018,8,25,2,0,21.58,94.62,0,97.47,1.95
2018,8,25,3,0,21.27,97,0,97.48,1.96
2018,8,25,4,0,21.03,99,0,97.52,1.93
2018,8,25,5,20.45,21.36,97.31,0,97.57,1.91
2018,8,25,6,176.63,23.33,85.06,0,97.61,2.77
2018,8,25,7,398.81,25.34,69.88,0,97.64,2.77
2018,8,25,8,626.69,27.57,54.31,0,97.66,2.85
2018,8,25,9,797.3,30.09,40.5,0,97.64,3.23
2018,8,25,10,922.13,32.1,33.19,0,97.61,3.75
2018,8,25,11,956.48,33.63,28.19,0,97.57,4.45
2018,8,25,12,940.33,34.59,24.75,0,97.53,5.38
2018,8,25,13,861.8,34.87,22.81,0,97.49,6.41
2018,8,25,14,722.11,34.34,22.44,0,97.47,7.29
2018,8,25,15,533,33.12,23.62,0,97.47,7.79
2018,8,25,16,309.47,31.29,26.81,0,97.5,7.79
2018,8,25,17,101.33,29,33.62,0,97.53,7.12
2018,8,25,18,0,26.59,45.62,0,97.56,5.56
2018,8,25,19,0,25.01,59.06,0,97.62,4.74
2018,8,25,20,0,23.92,70.75,0,97.67,4.04
2018,8,25,21,0,23.1,80.25,0,97.67,3.47
2018,8,25,22,0,22.44,87.62,0,97.65,2.98
2018,8,25,23,0,21.88,93.25,0,97.62,2.56
2018,8,26,0,0,21.49,97,0,97.58,2.3
2018,8,26,1,0,21.17,99.5,0,97.56,2.13
2018,8,26,2,0,20.97,100,0,97.54,2
2018,8,26,3,0,20.83,100,0,97.57,1.86
2018,8,26,4,0,20.75,100,0,97.59,1.69
2018,8,26,5,20.75,20.87,100,0,97.62,1.55
2018,8,26,6,177.86,23.08,86.81,0,97.64,2.14
2018,8,26,7,390.14,25.75,66.81,0,97.66,2.81
2018,8,26,8,614.61,28.51,49.88,0,97.67,4.03
2018,8,26,9,758.93,30.5,42.38,0,97.63,5.16
2018,8,26,10,890.22,31.89,38.25,0,97.57,6.13
2018,8,26,11,865.3,32.77,35.56,0,97.52,6.84
2018,8,26,12,833.99,33.2,33.75,0,97.48,7.35
2018,8,26,13,829.12,33.13,32.81,0,97.44,7.77
2018,8,26,14,667.75,32.6,32.94,0,97.4,8.05
2018,8,26,15,508.83,31.57,34.31,0,97.39,8.13
2018,8,26,16,295.29,29.99,37.88,0,97.4,7.89
2018,8,26,17,93.12,27.99,44.5,0,97.44,7.27
2018,8,26,18,0,25.91,54.5,0,97.48,5.88
2018,8,26,19,0,24.58,64.56,0,97.52,4.73
2018,8,26,20,0,23.69,73.25,0,97.54,3.71
2018,8,26,21,0,23.03,80.38,0,97.53,3.01
2018,8,26,22,0,22.83,83.94,0,97.5,3.06
2018,8,26,23,0,22.95,84.81,0,97.47,3.08
2018,8,27,0,0,22.83,86.5,0,97.44,2.75
2018,8,27,1,0,22.66,88.06,0,97.4,2.67
2018,8,27,2,0,22.4,89.81,0,97.37,2.51
2018,8,27,3,0,22.3,90.25,0,97.36,2.44
2018,8,27,4,0,22.08,91.25,0,97.37,2.31
2018,8,27,5,20.38,22.15,90.38,0,97.41,2.59
2018,8,27,6,177.59,23.69,80.69,0,97.44,3.9
2018,8,27,7,371.38,25.81,66.31,0,97.46,4.32
2018,8,27,8,589.36,27.6,56.88,0,97.48,4.39
2018,8,27,9,784.88,29.4,48.62,0,97.48,4.52
2018,8,27,10,827.48,31.01,42.06,0,97.44,4.73
2018,8,27,11,942.69,32.21,37.5,0,97.39,4.88
2018,8,27,12,930.59,33.03,34.12,0,97.34,5.01
2018,8,27,13,804.55,33.47,32.12,0,97.3,5.25
2018,8,27,14,670.68,33.4,31.81,0,97.27,5.58
2018,8,27,15,484.73,32.75,33.56,0,97.27,5.88
2018,8,27,16,292.71,31.48,37.56,0,97.3,6.11
2018,8,27,17,94.47,29.62,44.56,0,97.34,6.23
2018,8,27,18,0,27.44,55.12,0,97.38,6.1
2018,8,27,19,0,25.82,66.06,0,97.45,6.01
2018,8,27,20,0,24.76,74.75,0,97.5,5.25
2018,8,27,21,0,24.11,80.69,0,97.5,4.18
2018,8,27,22,0,23.67,84.69,0,97.49,3.53
2018,8,27,23,0,23.31,87.88,0,97.47,2.99
2018,8,28,0,0,23.06,90.12,0,97.44,2.62
2018,8,28,1,0,22.99,91.19,0,97.42,2.3
2018,8,28,2,0,22.76,92.69,0,97.41,1.71
2018,8,28,3,0,22.49,94.19,0,97.41,1.48
2018,8,28,4,0,22.37,94.81,0,97.43,1.36
2018,8,28,5,20.64,22.44,94.12,0,97.46,1.3
2018,8,28,6,189.17,23.97,83.25,0,97.49,1.99
2018,8,28,7,415.13,25.61,71.25,0,97.5,2.17
2018,8,28,8,633.2,27.49,60.69,0,97.5,2.18
2018,8,28,9,800.32,29.41,51.62,0,97.48,2.28
2018,8,28,10,916.3,31.01,44.75,0,97.44,2.45
2018,8,28,11,925.19,32.26,39.44,0,97.4,2.63
2018,8,28,12,901.55,33.16,35.81,0,97.35,2.84
2018,8,28,13,859.62,33.74,33.31,0,97.29,3.37
2018,8,28,14,717.67,33.88,32.12,0,97.24,4.12
2018,8,28,15,526.05,33.4,32.62,0,97.22,4.93
2018,8,28,16,299.9,32.17,35.5,0,97.23,5.77
2018,8,28,17,88.2,30.1,42.25,0,97.28,6.63
2018,8,28,18,0,27.49,54.12,0,97.34,7.22
2018,8,28,19,0,25.52,66.38,0,97.42,7.13
2018,8,28,20,0,24.45,73.75,0,97.45,6.3
2018,8,28,21,0,23.94,77,0,97.44,5.15
2018,8,28,22,0,23.42,79.81,0,97.42,3.99
2018,8,28,23,0,22.93,82.5,0,97.4,3.16
2018,8,29,0,0,22.49,85,0,97.39,2.63
2018,8,29,1,0,22.1,87.31,0,97.38,2.28
2018,8,29,2,0,21.8,89.12,0,97.38,2.11
2018,8,29,3,0,21.54,90.56,0,97.39,1.99
2018,8,29,4,0,21.33,91.81,0,97.41,1.89
2018,8,29,5,17.95,21.38,91.44,0,97.43,1.84
2018,8,29,6,169.16,23.41,79.88,0,97.45,2.92
2018,8,29,7,388.23,25.44,66.31,0,97.45,3.27
2018,8,29,8,607.98,27.37,54.44,0,97.46,3.4
2018,8,29,9,784.03,29.29,45.38,0,97.44,3.45
2018,8,29,10,907.37,31.03,38.94,0,97.41,3.45
2018,8,29,11,940.43,32.33,35,0,97.37,3.59
2018,8,29,12,931.11,33.22,32.81,0,97.33,3.9
2018,8,29,13,851.65,33.65,31.88,0,97.28,4.45
2018,8,29,14,705.48,33.47,32.5,0,97.25,5.19
2018,8,29,15,512.62,32.56,35.06,0,97.26,5.98
2018,8,29,16,291.04,30.82,40.38,0,97.29,6.83
2018,8,29,17,82.98,28.35,49.31,0,97.35,7.51
2018,8,29,18,0,25.81,60.94,0,97.41,7.71
2018,8,29,19,0,24.36,69.12,0,97.47,7.32
2018,8,29,20,0,23.85,72.19,0,97.51,6.53
2018,8,29,21,0,23.58,73.5,0,97.51,5.48
2018,8,29,22,0,23.29,75.12,0,97.51,4.34
2018,8,29,23,0,22.87,77.44,0,97.49,3.5
2018,8,30,0,0,22.39,80.19,0,97.47,2.93
2018,8,30,1,0,21.92,83,0,97.45,2.68
2018,8,30,2,0,21.51,85.94,0,97.43,2.52
2018,8,30,3,0,21.14,88.94,0,97.43,2.35
2018,8,30,4,0,20.84,91.69,0,97.44,2.23
2018,8,30,5,16.68,20.88,92.25,0,97.47,2.08
2018,8,30,6,152.66,23,81.06,0,97.5,3.27
2018,8,30,7,362.27,24.99,69.56,0,97.53,3.54
2018,8,30,8,580.98,26.98,58.5,0,97.56,3.6
2018,8,30,9,752.93,28.89,50.19,0,97.55,3.83
2018,8,30,10,874.78,30.64,43.69,0,97.52,4.08
2018,8,30,11,928.86,32.01,39.31,0,97.5,4.27
2018,8,30,12,902.98,32.96,36.56,0,97.47,4.47
2018,8,30,13,825.65,33.44,35.06,0,97.43,4.94
2018,8,30,14,686.01,33.36,34.81,0,97.39,5.63
2018,8,30,15,496.84,32.51,36.56,0,97.4,6.3
2018,8,30,16,279.23,30.83,40.75,0,97.44,6.81
2018,8,30,17,76.43,28.41,48.06,0,97.51,7.2
2018,8,30,18,0,25.91,58.19,0,97.57,7.31
2018,8,30,19,0,24.43,66.75,0,97.64,6.89
2018,8,30,20,0,23.76,72.38,0,97.69,5.88
2018,8,30,21,0,23.32,76.56,0,97.7,4.81
2018,8,30,22,0,22.94,80.19,0,97.69,3.84
2018,8,30,23,0,22.51,83.75,0,97.67,3.15
2018,8,31,0,0,22.08,87,0,97.64,2.77
2018,8,31,1,0,21.68,89.81,0,97.61,2.52
2018,8,31,2,0,21.31,92.31,0,97.6,2.3
2018,8,31,3,0,20.98,94.5,0,97.6,2.17
2018,8,31,4,0,20.84,95.69,0,97.61,2.05
2018,8,31,5,16.82,21.05,94.69,0,97.64,1.96
2018,8,31,6,159.97,22.84,84.12,0,97.68,3.24
2018,8,31,7,372.09,24.68,72.56,0,97.71,3.68
2018,8,31,8,586.38,26.57,61.56,0,97.74,3.88
2018,8,31,9,759.3,28.58,50.56,0,97.74,4.16
2018,8,31,10,875.99,30.37,42.88,0,97.73,4.47
2018,8,31,11,906.22,31.7,38.12,0,97.69,4.71
2018,8,31,12,892.43,32.62,35.31,0,97.64,4.86
2018,8,31,13,812.05,33.03,34.19,0,97.59,5.09
2018,8,31,14,666.74,32.9,34.38,0,97.55,5.4
2018,8,31,15,472.98,32.16,36.19,0,97.54,5.72
2018,8,31,16,256.08,30.69,40.25,0,97.56,6.02
2018,8,31,17,67.23,28.59,47.19,0,97.59,6.21
2018,8,31,18,0,26.44,56.69,0,97.64,6.22
2018,8,31,19,0,24.94,65.75,0,97.7,6.01
2018,8,31,20,0,24.06,72.19,0,97.74,5.25
2018,8,31,21,0,23.48,77.12,0,97.74,4.29
2018,8,31,22,0,22.95,81.56,0,97.73,3.45
2018,8,31,23,0,22.45,85.5,0,97.71,2.74
2018,9,1,0,0,21.98,89,0,97.69,2.36
2018,9,1,1,0,21.58,92,0,97.68,2.19
2018,9,1,2,0,21.25,94.44,0,97.68,2.1
2018,9,1,3,0,21.23,94.94,0,97.68,2.07
2018,9,1,4,0,21.14,95.5,0,97.67,2.08
2018,9,1,5,14.93,21.21,95.12,0,97.68,2.07
2018,9,1,6,137.86,22.93,85.19,0,97.7,2.97
2018,9,1,7,323.72,24.64,74.5,0,97.7,2.95
2018,9,1,8,552.12,26.62,62.81,0,97.71,2.94
2018,9,1,9,732.13,28.56,53.81,0,97.7,3.23
2018,9,1,10,861.12,30.48,45.62,0,97.67,3.61
2018,9,1,11,896.75,31.98,40.25,0,97.64,3.88
2018,9,1,12,876.85,33.04,36.88,0,97.6,4.17
2018,9,1,13,796.7,33.56,35.25,0,97.56,4.68
2018,9,1,14,653.16,33.56,34.88,0,97.51,5.27
2018,9,1,15,461.97,32.83,36.56,0,97.51,5.92
2018,9,1,16,247.62,31.22,41,0,97.54,6.44
2018,9,1,17,62.72,28.95,48.44,0,97.57,6.61
2018,9,1,18,0,26.52,58.81,0,97.61,6.56
2018,9,1,19,0,24.86,68.44,0,97.66,6.11
2018,9,1,20,0,24.07,74.62,0,97.7,5.15
2018,9,1,21,0,23.62,78.88,0,97.69,4.03
2018,9,1,22,0,23.16,82.88,0,97.67,2.8
2018,9,1,23,0,22.63,86.94,0,97.65,2.05
2018,9,2,0,0,22.14,90.62,0,97.62,1.82
2018,9,2,1,0,21.73,93.75,0,97.61,1.76
2018,9,2,2,0,21.41,96.31,0,97.6,1.73
2018,9,2,3,0,21.37,97.12,0,97.6,1.67
2018,9,2,4,0,21.26,98.06,0,97.61,1.65
2018,9,2,5,15.02,21.34,97.44,0,97.61,1.62
2018,9,2,6,147.42,23.01,86.88,0,97.64,2.39
2018,9,2,7,360.48,24.88,74.5,0,97.65,2.61
2018,9,2,8,584.73,26.99,61.94,0,97.65,2.78
2018,9,2,9,759.3,29.12,51.44,0,97.63,3.24
2018,9,2,10,876.12,31.08,43.25,0,97.58,3.92
2018,9,2,11,922.2,32.65,37.31,0,97.53,4.69
2018,9,2,12,907.19,33.67,33.62,0,97.49,5.45
2018,9,2,13,828.98,33.94,32.44,0,97.46,6.19
2018,9,2,14,679.86,33.37,33.5,0,97.44,6.73
2018,9,2,15,485.07,32.07,36.31,0,97.44,6.95
2018,9,2,16,263.56,30.18,41.25,0,97.48,6.75
2018,9,2,17,64.52,27.9,49.56,0,97.52,6.24
2018,9,2,18,0,25.85,60.5,0,97.56,5.39
2018,9,2,19,0,24.62,70.38,0,97.59,4.58
2018,9,2,20,0,23.74,78.5,0,97.61,3.63
2018,9,2,21,0,22.98,85.38,0,97.59,2.9
2018,9,2,22,0,22.31,91.12,0,97.56,2.32
2018,9,2,23,0,21.74,95.75,0,97.52,2.08
2018,9,3,0,0,21.64,96.94,0,97.48,1.99
2018,9,3,1,0,21.54,97.56,0,97.45,1.85
2018,9,3,2,0,21.47,97.88,0,97.42,1.79
2018,9,3,3,0,21.34,98.25,0,97.41,1.77
2018,9,3,4,0,21.26,98.12,0,97.42,1.72
2018,9,3,5,14.06,21.29,97.44,0,97.44,1.54
2018,9,3,6,139.05,22.8,87.44,0,97.46,1.8
2018,9,3,7,343.77,24.31,77,0,97.48,1.65
2018,9,3,8,583.09,26.19,66.19,0,97.49,1.63
2018,9,3,9,759.03,28.37,55.19,0,97.48,1.99
2018,9,3,10,881.14,30.78,43.88,0,97.43,2.62
2018,9,3,11,925.86,32.87,35.38,0,97.38,3.38
2018,9,3,12,912.6,34.7,27.56,0,97.32,4.2
2018,9,3,13,835.89,35.5,24.5,0,97.25,4.82
2018,9,3,14,686.94,35.54,23.69,0,97.21,5.29
2018,9,3,15,493.22,34.83,24.69,0,97.2,5.67
2018,9,3,16,269.15,33.3,28.06,0,97.24,5.88
2018,9,3,17,65.41,30.88,35.31,0,97.28,5.51
2018,9,3,18,0,27.92,48.5,0,97.35,4.85
2018,9,3,19,0,26.05,62.75,0,97.42,4.71
2018,9,3,20,0,24.67,75.88,0,97.46,3.85
2018,9,3,21,0,23.68,86.25,0,97.46,2.91
2018,9,3,22,0,22.88,94.44,0,97.45,2.19
2018,9,3,23,0,22.37,99.38,0,97.43,1.88
2018,9,4,0,0,22.24,100,0,97.41,1.72
2018,9,4,1,0,22.21,100,0,97.39,1.6
2018,9,4,2,0,22.19,100,0,97.38,1.49
2018,9,4,3,0,22.16,100,0,97.37,1.4
2018,9,4,4,0,22.11,100,0,97.39,1.35
2018,9,4,5,14.18,22,100,0,97.43,1.37
2018,9,4,6,143.52,23.54,90.62,0,97.47,1.67
2018,9,4,7,355.47,25.56,76.44,0,97.51,2.08
2018,9,4,8,589.56,28,61.69,0,97.53,2.47
2018,9,4,9,759.68,30.68,47.19,0,97.51,3.08
2018,9,4,10,880.17,33.51,33.56,0,97.45,3.7
2018,9,4,11,935.14,35.75,25.06,0,97.39,4.14
2018,9,4,12,919.62,36.79,22.38,0,97.33,4.27
2018,9,4,13,832.61,37.2,21.31,0,97.29,4.39
2018,9,4,14,681.33,37.02,21.38,0,97.25,4.61
2018,9,4,15,488.38,36.22,22.56,0,97.25,4.95
2018,9,4,16,265.03,34.69,25.06,0,97.26,5.28
2018,9,4,17,62.71,32.22,30.12,0,97.31,5.21
2018,9,4,18,0,29.22,40.06,0,97.36,5.34
2018,9,4,19,0,27.15,52.38,0,97.44,5.36
2018,9,4,20,0,25.63,64.94,0,97.49,4.53
2018,9,4,21,0,24.58,75.75,0,97.51,3.42
2018,9,4,22,0,23.73,84.5,0,97.5,2.48
2018,9,4,23,0,23,91.38,0,97.49,1.88
2018,9,5,0,0,22.44,96.19,0,97.47,1.66
2018,9,5,1,0,22.08,98.75,0,97.46,1.58
2018,9,5,2,0,21.87,99.88,0,97.45,1.49
2018,9,5,3,0,21.78,100,0,97.45,1.42
2018,9,5,4,0,21.69,100,0,97.47,1.38
2018,9,5,5,14.48,21.64,99.31,0,97.5,1.4
2018,9,5,6,159.7,23.15,89.31,0,97.55,1.85
2018,9,5,7,379.95,25.08,74.56,0,97.6,2.07
2018,9,5,8,593.54,27.25,59.88,0,97.63,2.23
2018,9,5,9,760.76,29.62,46.44,0,97.62,2.51
2018,9,5,10,877.97,31.89,36.38,0,97.61,2.82
2018,9,5,11,919.9,33.84,29.62,0,97.57,3.19
2018,9,5,12,909.27,35.26,25.75,0,97.52,3.8
2018,9,5,13,829.73,36.11,23.5,0,97.46,4.65
2018,9,5,14,678.93,36.34,22.44,0,97.42,5.54
2018,9,5,15,487.61,35.78,22.81,0,97.4,6.31
2018,9,5,16,263.8,34.25,25.44,0,97.41,6.83
2018,9,5,17,59.95,31.55,32.44,0,97.46,6.76
2018,9,5,18,0,28.36,45.31,0,97.53,6.45
2018,9,5,19,0,26.28,57.94,0,97.6,5.67
2018,9,5,20,0,25.16,66.31,0,97.64,4.19
2018,9,5,21,0,24.33,72.06,0,97.62,2.68
2018,9,5,22,0,23.51,76.88,0,97.58,1.91
2018,9,5,23,0,22.83,80.81,0,97.56,1.8
2018,9,6,0,0,22.32,83.88,0,97.52,1.8
2018,9,6,1,0,21.91,86.38,0,97.51,1.8
2018,9,6,2,0,21.54,88.69,0,97.5,1.82
2018,9,6,3,0,21.19,91,0,97.52,1.85
2018,9,6,4,0,20.9,93.12,0,97.54,1.85
2018,9,6,5,13.72,20.66,95.06,0,97.57,1.86
2018,9,6,6,145.27,22.39,86.19,0,97.61,2.66
2018,9,6,7,345.11,24.6,72.25,0,97.64,2.95
2018,9,6,8,559.95,27.02,54.31,0,97.65,3.56
2018,9,6,9,737.41,29.29,41.75,0,97.65,4.23
2018,9,6,10,858.29,30.9,35.44,0,97.62,4.84
2018,9,6,11,933.56,32.25,30.69,0,97.58,5.41
2018,9,6,12,920.48,33.26,27.25,0,97.54,5.92
2018,9,6,13,838.77,33.82,25.12,0,97.49,6.39
2018,9,6,14,682.16,33.8,24.5,0,97.45,6.72
2018,9,6,15,473.54,33.22,25.44,0,97.45,6.76
2018,9,6,16,251.24,31.98,28.12,0,97.47,6.48
2018,9,6,17,55.73,29.85,33.69,0,97.52,5.51
2018,9,6,18,0,27.12,43.5,0,97.58,4.73
2018,9,6,19,0,25.43,53.25,0,97.65,4.58
2018,9,6,20,0,24.26,61.81,0,97.69,3.37
