YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,4,5,13,-999,30.48,15.94,0,100.33,4.01
2024,4,5,14,-999,30.62,15.75,0,100.25,4.48
2024,4,5,15,-999,30.15,16.5,0,100.21,5.13
2024,4,5,16,-999,28.78,19.56,0,100.2,6.05
2024,4,5,17,-999,25.37,28.81,0,100.23,6.63
2024,4,5,18,-999,21.5,44.94,0,100.31,7.26
2024,4,5,19,-999,18.99,60.94,0,100.44,6.66
2024,4,5,20,-999,17.64,71.19,0,100.49,5.13
2024,4,5,21,-999,16.75,77.25,0,100.51,3.41
2024,4,5,22,-999,15.69,82.94,0,100.49,2.37
2024,4,5,23,-999,14.9,86.75,0,100.44,2.2
2024,4,6,0,-999,14.23,89.62,0,100.4,2.28
2024,4,6,1,-999,13.61,92.25,0,100.37,2.35
2024,4,6,2,-999,13.02,94.69,0,100.37,2.41
2024,4,6,3,-999,12.51,97.06,0,100.39,2.41
2024,4,6,4,-999,12.28,98.19,0,100.37,2.35
2024,4,6,5,-999,12,99.94,0,100.41,2.21
2024,4,6,6,-999,13.92,88,0,100.41,2.53
2024,4,6,7,-999,16.73,69.5,0,100.42,2.97
2024,4,6,8,-999,18.94,56,0,100.46,3.34
2024,4,6,9,-999,21.07,45.56,0,100.44,3.62
2024,4,6,10,-999,23.18,36.88,0,100.4,3.79
2024,4,6,11,-999,25.03,30.44,0,100.31,4.01
2024,4,6,12,-999,26.43,25.88,0,100.24,4.29
2024,4,6,13,-999,27.39,22.75,0,100.15,4.63
2024,4,6,14,-999,27.76,21.38,0,100.07,5.32
2024,4,6,15,-999,27.37,21.81,0,100.02,6.2
2024,4,6,16,-999,26.02,24.88,0,100.04,7.02
2024,4,6,17,-999,23.47,31.75,0,100.1,6.97
2024,4,6,18,-999,20.7,42.12,0,100.15,6.22
2024,4,6,19,-999,18.98,52.25,0,100.23,4.95
2024,4,6,20,-999,17.48,61.56,0,100.29,3.4
2024,4,6,21,-999,16.46,68.25,0,100.28,2.7
2024,4,6,22,-999,15.54,74,0,100.22,2.38
2024,4,6,23,-999,14.76,78.62,0,100.18,2.36
2024,4,7,0,-999,14.09,82.69,0,100.17,2.52
2024,4,7,1,-999,13.44,87.06,0,100.13,2.64
2024,4,7,2,-999,12.84,91.94,0,100.09,2.72
2024,4,7,3,-999,12.45,96.62,0.01,100.03,2.79
2024,4,7,4,-999,12.98,95.81,0.02,100.02,2.89
2024,4,7,5,-999,13.29,95.62,0.03,100.04,2.72
2024,4,7,6,-999,14.57,89.06,0.02,100.08,3.47
2024,4,7,7,-999,16.96,74.25,0.01,100.08,3.53
2024,4,7,8,-999,19.19,59.25,0,100.1,3.28
2024,4,7,9,-999,21.57,43.56,0,100.07,3.1
2024,4,7,10,-999,23.55,34.06,0,100.04,3.01
2024,4,7,11,-999,25.06,28.88,0,99.97,3.09
2024,4,7,12,-999,26.08,25.81,0,99.91,3.26
2024,4,7,13,-999,26.77,23.69,0,99.81,3.48
2024,4,7,14,-999,27.12,22.56,0,99.72,3.84
2024,4,7,15,-999,27.01,22.5,0,99.67,4.32
2024,4,7,16,-999,26.37,23.75,0,99.63,5.02
2024,4,7,17,-999,24.34,28.5,0,99.66,4.76
2024,4,7,18,-999,21.55,36.88,0,99.7,4.63
2024,4,7,19,-999,20.09,44.31,0,99.79,4.59
2024,4,7,20,-999,18.7,51,0,99.88,3.94
2024,4,7,21,-999,17.39,55.94,0,99.89,3.05
2024,4,7,22,-999,16.39,58.5,0,99.87,2.71
2024,4,7,23,-999,15.62,60.12,0,99.82,2.93
2024,4,8,0,-999,15.01,64.19,0,99.8,3.21
2024,4,8,1,-999,14.39,72.56,0,99.78,3.33
2024,4,8,2,-999,13.86,83.44,0.01,99.77,3.32
2024,4,8,3,-999,13.4,93.56,0.01,99.79,3.17
2024,4,8,4,-999,13.08,100,0.02,99.8,2.95
2024,4,8,5,-999,13.3,100,0.02,99.81,2.85
2024,4,8,6,-999,15.23,90.88,0.01,99.86,3.86
2024,4,8,7,-999,17.94,69.94,0,99.91,3.49
2024,4,8,8,-999,20.68,48.12,0,99.93,3.51
2024,4,8,9,-999,23.05,36.12,0.01,99.93,4.55
2024,4,8,10,-999,24.48,31.44,0.01,99.89,5.5
2024,4,8,11,-999,25.28,30.19,0.04,99.85,6.39
2024,4,8,12,-999,25.02,32.06,0.1,99.82,7.19
2024,4,8,13,-999,24.27,35.12,0.14,99.78,7.31
2024,4,8,14,-999,23.44,38.5,0.19,99.77,6.94
2024,4,8,15,-999,22.62,41.94,0.18,99.77,6.26
2024,4,8,16,-999,21.73,45.75,0.15,99.79,4.86
2024,4,8,17,-999,20.83,49,0.01,99.77,2.51
2024,4,8,18,-999,19.28,54.12,0,99.77,1.39
2024,4,8,19,-999,18.27,57.94,0,99.77,1.59
2024,4,8,20,-999,17.46,61.44,0,99.81,1.8
2024,4,8,21,-999,16.73,64.94,0,99.79,1.89
2024,4,8,22,-999,16.19,67.75,0,99.76,1.88
2024,4,8,23,-999,15.75,70.06,0,99.72,1.75
2024,4,9,0,-999,15.21,72.5,0,99.7,1.58
2024,4,9,1,-999,14.69,74.56,0,99.69,1.57
2024,4,9,2,-999,14.18,76.56,0,99.69,1.92
2024,4,9,3,-999,13.41,80.5,0,99.7,2.55
2024,4,9,4,-999,12.83,85.12,0,99.7,3.04
2024,4,9,5,-999,12.51,90.5,0,99.73,3.28
2024,4,9,6,-999,14.08,86,0,99.76,4.54
2024,4,9,7,-999,17,68.75,0,99.8,5.26
2024,4,9,8,-999,19.36,53.06,0,99.84,5.76
2024,4,9,9,-999,21.03,45.31,0,99.88,6.44
2024,4,9,10,-999,22.4,39.38,0.01,99.91,7.33
2024,4,9,11,-999,23.39,35.06,0.01,99.89,7.89
2024,4,9,12,-999,24.05,32.44,0.02,99.85,8.04
2024,4,9,13,-999,24.69,30.25,0.02,99.82,8.02
2024,4,9,14,-999,24.86,28.88,0.01,99.78,7.8
2024,4,9,15,-999,24.47,28.81,0.01,99.79,7.59
2024,4,9,16,-999,23.62,30.19,0,99.81,7.34
2024,4,9,17,-999,22.08,34.06,0,99.84,6.7
2024,4,9,18,-999,19.96,41.25,0,99.91,6.09
2024,4,9,19,-999,18.27,49.81,0,100.02,5.8
2024,4,9,20,-999,16.86,58.94,0,100.08,4.86
2024,4,9,21,-999,15.66,67.5,0,100.11,3.93
2024,4,9,22,-999,14.65,75.38,0,100.14,3.27
2024,4,9,23,-999,13.8,82.38,0,100.13,2.91
2024,4,10,0,-999,13.11,88,0,100.15,2.73
2024,4,10,1,-999,12.55,92.38,0,100.13,2.56
2024,4,10,2,-999,12.16,95.62,0,100.1,2.37
2024,4,10,3,-999,11.94,97.62,0,100.13,2.33
2024,4,10,4,-999,12.15,96.75,0.01,100.16,2.2
2024,4,10,5,-999,12.48,95.12,0.01,100.21,2.12
2024,4,10,6,-999,14.01,86.44,0.01,100.26,3.09
2024,4,10,7,-999,16.72,70.75,0.03,100.31,3.34
2024,4,10,8,-999,18.94,58.94,0.02,100.34,3.72
2024,4,10,9,-999,20.91,49.75,0.01,100.33,3.85
2024,4,10,10,-999,22.76,42.19,0,100.33,3.92
2024,4,10,11,-999,24.09,37.25,0,100.28,3.88
2024,4,10,12,-999,24.9,34.31,0,100.25,3.67
2024,4,10,13,-999,25.49,32.31,0,100.22,3.48
2024,4,10,14,-999,25.67,31.38,0,100.2,3.35
2024,4,10,15,-999,25.26,31.81,0,100.17,3.47
2024,4,10,16,-999,24.58,33.25,0,100.18,4
2024,4,10,17,-999,23.08,37.38,0,100.21,4.61
2024,4,10,18,-999,20.4,47.5,0,100.29,5.27
2024,4,10,19,-999,18.69,59.25,0,100.35,5.83
2024,4,10,20,-999,17.4,70.5,0,100.42,4.72
2024,4,10,21,-999,16.25,80.12,0,100.46,3.18
2024,4,10,22,-999,15.35,87.25,0,100.48,2.35
2024,4,10,23,-999,14.92,90.94,0,100.45,1.71
2024,4,11,0,-999,14.93,91.62,0,100.42,1.08
2024,4,11,1,-999,14.78,92.75,0,100.42,0.49
2024,4,11,2,-999,14.45,94.44,0,100.38,0.16
2024,4,11,3,-999,13.95,96.5,0,100.39,0.54
2024,4,11,4,-999,13.5,97.81,0.01,100.42,0.77
2024,4,11,5,-999,13.18,98.12,0.01,100.46,0.86
2024,4,11,6,-999,14.76,87.44,0.01,100.48,0.96
2024,4,11,7,-999,17.49,74.06,0,100.51,1.05
2024,4,11,8,-999,20.13,57.56,0,100.54,1.66
2024,4,11,9,-999,22.8,42,0,100.55,2.06
2024,4,11,10,-999,24.8,34.06,0,100.53,2.44
2024,4,11,11,-999,26.16,30.31,0,100.48,2.84
2024,4,11,12,-999,26.93,28.5,0,100.44,3.28
2024,4,11,13,-999,27.3,27.56,0,100.4,3.77
2024,4,11,14,-999,27.12,27.69,0,100.39,4.27
2024,4,11,15,-999,26.42,28.88,0,100.36,4.71
2024,4,11,16,-999,25.19,31.25,0,100.4,5.09
2024,4,11,17,-999,23.34,35.62,0,100.4,5.01
2024,4,11,18,-999,20.58,45.06,0,100.4,4.61
2024,4,11,19,-999,19.08,55.75,0,100.45,5.28
2024,4,11,20,-999,17.73,68.19,0,100.5,4.94
2024,4,11,21,-999,16.62,78.19,0,100.53,4.08
2024,4,11,22,-999,15.67,86.06,0,100.53,3.32
2024,4,11,23,-999,14.87,92.88,0,100.48,2.89
2024,4,12,0,-999,14.26,98.56,0,100.46,2.64
2024,4,12,1,-999,13.89,100,0.01,100.4,2.37
2024,4,12,2,-999,13.81,100,0.01,100.41,2.08
2024,4,12,3,-999,13.77,100,0.01,100.36,1.88
2024,4,12,4,-999,13.78,100,0.01,100.37,1.62
2024,4,12,5,-999,13.8,100,0.01,100.42,1.37
2024,4,12,6,-999,15.52,93.19,0.01,100.45,1.4
2024,4,12,7,-999,18.18,75.69,0,100.48,2.1
2024,4,12,8,-999,20.92,56.38,0,100.51,2.74
2024,4,12,9,-999,23.99,36.44,0,100.49,3.56
2024,4,12,10,-999,26.22,26.56,0,100.47,4.13
2024,4,12,11,-999,27.31,23.31,0,100.41,4.5
2024,4,12,12,-999,27.79,22.25,0,100.38,4.87
2024,4,12,13,-999,27.8,22.19,0,100.34,5.24
2024,4,12,14,-999,27.37,22.88,0,100.3,5.51
2024,4,12,15,-999,26.44,24.31,0,100.27,5.7
2024,4,12,16,-999,25.05,26.88,0,100.29,5.82
2024,4,12,17,-999,23.12,31.25,0,100.33,5.36
2024,4,12,18,-999,20.37,40.94,0,100.38,4.42
2024,4,12,19,-999,18.89,53.31,0,100.41,4.81
2024,4,12,20,-999,17.63,68.31,0,100.48,4.41
2024,4,12,21,-999,16.57,82.88,0,100.5,3.67
2024,4,12,22,-999,15.75,94.56,0.02,100.47,3.07
2024,4,12,23,-999,15.23,100,0.03,100.44,2.74
2024,4,13,0,-999,14.87,100,0.05,100.42,2.62
2024,4,13,1,-999,14.6,100,0.06,100.38,2.61
2024,4,13,2,-999,14.51,100,0.07,100.36,2.66
2024,4,13,3,-999,14.51,100,0.07,100.4,2.65
2024,4,13,4,-999,14.58,100,0.07,100.42,2.57
2024,4,13,5,-999,14.8,100,0.07,100.44,2.36
2024,4,13,6,-999,17.15,92.88,0.05,100.43,2.69
2024,4,13,7,-999,19.34,78.81,0.02,100.46,3.18
2024,4,13,8,-999,21.42,65.44,0,100.45,3.4
2024,4,13,9,-999,23.7,51.06,0,100.44,3.51
2024,4,13,10,-999,25.96,37.38,0,100.41,3.95
2024,4,13,11,-999,27.4,31,0,100.36,4.41
2024,4,13,12,-999,28.18,28.19,0,100.3,4.86
2024,4,13,13,-999,28.5,26.62,0,100.25,5.35
2024,4,13,14,-999,28.3,26.19,0,100.21,5.8
2024,4,13,15,-999,27.66,26.56,0,100.19,6.21
2024,4,13,16,-999,26.43,28.56,0,100.19,6.49
2024,4,13,17,-999,24.37,34,0,100.22,6.11
2024,4,13,18,-999,21.48,46.31,0,100.29,5.16
2024,4,13,19,-999,19.8,61.31,0,100.35,5.31
2024,4,13,20,-999,18.4,77.56,0,100.42,4.72
2024,4,13,21,-999,17.37,89.94,0.03,100.43,3.58
2024,4,13,22,-999,16.62,97.62,0.05,100.42,2.72
2024,4,13,23,-999,16.02,100,0.06,100.42,2.4
2024,4,14,0,-999,15.8,100,0.07,100.38,2.34
2024,4,14,1,-999,15.57,100,0.08,100.35,2.37
2024,4,14,2,-999,15.44,100,0.08,100.33,2.44
2024,4,14,3,-999,15.34,100,0.08,100.29,2.53
2024,4,14,4,-999,15.23,100,0.08,100.29,2.62
2024,4,14,5,-999,15.37,100,0.08,100.3,2.59
2024,4,14,6,-999,17.51,91.5,0.05,100.32,3.33
2024,4,14,7,-999,19.48,77.88,0.01,100.35,3.04
2024,4,14,8,-999,21.57,63.81,0,100.34,2.74
2024,4,14,9,-999,23.84,50.75,0,100.35,3
2024,4,14,10,-999,26.14,39.44,0,100.33,3.42
2024,4,14,11,-999,27.79,33.5,0,100.25,3.77
2024,4,14,12,-999,28.93,29.94,0,100.17,4.26
2024,4,14,13,-999,29.68,27.44,0,100.09,4.93
2024,4,14,14,-999,29.85,26.44,0,100,5.81
2024,4,14,15,-999,29.23,27.5,0,99.99,6.91
2024,4,14,16,-999,27.38,32.19,0,100,7.92
2024,4,14,17,-999,24.51,41.31,0,100.05,8.28
2024,4,14,18,-999,21.5,54.75,0,100.11,7.23
2024,4,14,19,-999,19.62,67.19,0,100.2,5.55
2024,4,14,20,-999,18.48,76.56,0,100.3,3.68
2024,4,14,21,-999,17.51,84.38,0,100.29,2.42
2024,4,14,22,-999,16.69,90.94,0,100.3,2.01
2024,4,14,23,-999,16.09,95.5,0.01,100.28,1.88
2024,4,15,0,-999,15.58,98.81,0.02,100.23,1.87
2024,4,15,1,-999,15.01,100,0.03,100.21,2.06
2024,4,15,2,-999,14.54,100,0.05,100.18,2.38
2024,4,15,3,-999,14.13,100,0.06,100.19,2.63
2024,4,15,4,-999,13.8,100,0.07,100.21,2.72
2024,4,15,5,-999,13.74,100,0.05,100.21,2.62
2024,4,15,6,-999,16.36,93.38,0.02,100.26,2.99
2024,4,15,7,-999,19.15,74.38,0,100.31,3.31
2024,4,15,8,-999,22.16,50.81,0,100.34,3.71
2024,4,15,9,-999,24.69,38.12,0,100.37,4.15
2024,4,15,10,-999,26.55,31.44,0,100.38,4.53
2024,4,15,11,-999,27.69,27.62,0,100.35,4.83
2024,4,15,12,-999,28.34,25.94,0,100.32,5.13
2024,4,15,13,-999,28.57,25.5,0,100.27,5.52
2024,4,15,14,-999,28.22,25.88,0,100.23,5.97
2024,4,15,15,-999,27.54,26.75,0,100.24,6.25
2024,4,15,16,-999,26.3,28.75,0,100.24,6.2
2024,4,15,17,-999,24.48,32.81,0,100.25,5.45
2024,4,15,18,-999,21.43,42.62,0,100.33,3.84
2024,4,15,19,-999,19.78,54.31,0,100.4,3.87
2024,4,15,20,-999,18.48,66.88,0,100.43,3.7
2024,4,15,21,-999,17.37,77.56,0,100.44,3.42
2024,4,15,22,-999,16.44,85.5,0,100.41,3.17
2024,4,15,23,-999,15.73,90.94,0,100.38,2.98
2024,4,16,0,-999,15.2,94.38,0,100.3,2.97
2024,4,16,1,-999,14.95,95.62,0.01,100.25,3.13
2024,4,16,2,-999,15.05,94.88,0.01,100.24,2.48
2024,4,16,3,-999,14.83,95.69,0.01,100.28,1.96
2024,4,16,4,-999,14.64,95.25,0,100.29,1.79
2024,4,16,5,-999,14.62,93.81,0,100.33,1.45
2024,4,16,6,-999,16.58,81.94,0,100.4,1.47
2024,4,16,7,-999,19.37,65.25,0,100.45,2.02
2024,4,16,8,-999,22.88,47,0,100.48,3.08
2024,4,16,9,-999,25.69,36.19,0,100.47,3.54
2024,4,16,10,-999,28.11,29.69,0,100.44,3.34
2024,4,16,11,-999,29.66,26.31,0,100.36,3.11
2024,4,16,12,-999,30.67,24.12,0,100.26,2.83
2024,4,16,13,-999,31.3,22.62,0,100.19,2.85
2024,4,16,14,-999,31.48,21.94,0,100.13,3.02
2024,4,16,15,-999,31.12,22.19,0,100.09,3.65
2024,4,16,16,-999,30.06,24.06,0,100.07,4.6
2024,4,16,17,-999,27.59,29.69,0,100.08,5.17
2024,4,16,18,-999,24.09,40.81,0,100.1,5.62
2024,4,16,19,-999,22.06,53,0,100.14,5.66
2024,4,16,20,-999,20.97,62.25,0,100.15,5.03
2024,4,16,21,-999,20.11,69.38,0,100.14,4.43
2024,4,16,22,-999,19.3,74.75,0,100.1,3.85
2024,4,16,23,-999,18.51,78.44,0,100.04,3.5
2024,4,17,0,-999,18.06,78.69,0,100,3.35
2024,4,17,1,-999,17.73,76.44,0,99.94,3.36
2024,4,17,2,-999,17.58,72.19,0,99.93,3.47
2024,4,17,3,-999,17.49,66.75,0,99.9,3.63
2024,4,17,4,-999,17.55,60.81,0,99.87,3.8
2024,4,17,5,-999,17.85,55.38,0,99.84,3.95
2024,4,17,6,-999,21.41,41.62,0,99.85,4.68
2024,4,17,7,-999,24.96,31.75,0,99.86,5.25
2024,4,17,8,-999,29.27,22.5,0,99.85,4.98
2024,4,17,9,-999,32.39,16.88,0,99.84,5.6
2024,4,17,10,-999,34.23,14.38,0,99.77,6.17
2024,4,17,11,-999,35.26,13.19,0,99.71,6.6
2024,4,17,12,-999,35.79,12.44,0,99.63,6.93
2024,4,17,13,-999,35.83,12.25,0,99.54,7.14
2024,4,17,14,-999,35.51,12.25,0,99.48,7.26
2024,4,17,15,-999,34.81,12.44,0,99.44,7.31
2024,4,17,16,-999,33.71,12.94,0,99.39,7.15
2024,4,17,17,-999,30.94,15.69,0,99.4,5.25
2024,4,17,18,-999,27.55,19.31,0,99.47,4.95
2024,4,17,19,-999,26.62,20.31,0,99.53,5.58
2024,4,17,20,-999,25.87,21.69,0,99.62,5.8
2024,4,17,21,-999,24.89,23.88,0,99.64,5.66
2024,4,17,22,-999,24.01,26.31,0,99.62,5.22
2024,4,17,23,-999,23.32,28.12,0,99.65,4.12
2024,4,18,0,-999,22.4,29.44,0,99.66,3.23
2024,4,18,1,-999,21.38,31.44,0,99.68,3.06
2024,4,18,2,-999,20.6,35.5,0,99.73,2.9
2024,4,18,3,-999,19.78,41.38,0,99.76,2.85
2024,4,18,4,-999,18.87,48.88,0,99.81,2.9
2024,4,18,5,-999,18.19,56.94,0,99.88,2.85
2024,4,18,6,-999,19.79,56.31,0,99.95,3.59
2024,4,18,7,-999,21.84,50.81,0,100.02,4.11
2024,4,18,8,-999,24.44,41.69,0,100.05,4.28
2024,4,18,9,-999,26.97,34.44,0,100.08,4.31
2024,4,18,10,-999,28.74,30.31,0,100.07,4.03
2024,4,18,11,-999,29.93,27.56,0,100,3.82
2024,4,18,12,-999,30.82,25.5,0,99.94,3.61
2024,4,18,13,-999,31.35,23.94,0,99.87,3.5
2024,4,18,14,-999,31.44,23.25,0,99.83,3.62
2024,4,18,15,-999,30.99,23.56,0,99.82,4.23
2024,4,18,16,-999,29.69,26.31,0,99.87,5.37
2024,4,18,17,-999,27.06,34.38,0,99.93,6.58
2024,4,18,18,-999,23.24,51.44,0,100.05,7.75
2024,4,18,19,-999,20.57,69.31,0,100.15,7.82
2024,4,18,20,-999,19.31,79,0,100.24,6.43
2024,4,18,21,-999,18.76,82.88,0,100.24,4.98
2024,4,18,22,-999,18.28,85.88,0,100.21,3.68
2024,4,18,23,-999,17.68,89.06,0,100.21,2.52
2024,4,19,0,-999,17.12,91.56,0,100.17,1.99
2024,4,19,1,-999,16.65,93.5,0,100.12,1.71
2024,4,19,2,-999,16.32,94.62,0.01,100.13,1.47
2024,4,19,3,-999,16.11,95,0.01,100.12,1.23
2024,4,19,4,-999,16,94.88,0.01,100.14,0.95
2024,4,19,5,-999,15.88,95.25,0.01,100.19,0.77
2024,4,19,6,-999,17.31,86.25,0.01,100.24,1.09
2024,4,19,7,-999,19.33,72.38,0,100.25,1.9
2024,4,19,8,-999,21.55,58.38,0,100.25,2.58
2024,4,19,9,-999,23.9,45,0,100.26,3.1
2024,4,19,10,-999,26.02,36,0,100.19,3.46
2024,4,19,11,-999,27.36,31.69,0,100.11,3.6
2024,4,19,12,-999,28.26,28.69,0,100.05,3.66
2024,4,19,13,-999,28.76,26.88,0,99.97,3.85
2024,4,19,14,-999,28.73,26.38,0,99.93,4.19
2024,4,19,15,-999,28.08,27.44,0,99.89,4.62
2024,4,19,16,-999,26.83,30.44,0,99.91,5.03
2024,4,19,17,-999,24.76,36.38,0,99.9,5.27
2024,4,19,18,-999,21.86,47.81,0,99.95,4.97
2024,4,19,19,-999,20.04,58.94,0,99.99,5.39
2024,4,19,20,-999,18.69,68.44,0,100.01,4.91
2024,4,19,21,-999,17.58,76.25,0,100,4.15
2024,4,19,22,-999,16.63,82.44,0,99.99,3.27
2024,4,19,23,-999,15.78,87.56,0,99.96,2.76
2024,4,20,0,-999,15.02,92,0,99.93,2.55
2024,4,20,1,-999,14.4,95.62,0,99.9,2.44
2024,4,20,2,-999,13.86,98.56,0,99.87,2.33
2024,4,20,3,-999,13.5,100,0,99.88,2.11
2024,4,20,4,-999,13.15,100,0,99.89,1.94
2024,4,20,5,-999,13.07,100,0,99.93,1.88
2024,4,20,6,-999,15.54,85.75,0,100,2.58
2024,4,20,7,-999,18.23,68.06,0,100.02,2.27
2024,4,20,8,-999,20.85,52.81,0,100.03,1.93
2024,4,20,9,-999,23.55,41.44,0,100.03,1.61
2024,4,20,10,-999,26.37,32.19,0,99.98,1.97
2024,4,20,11,-999,29.25,24.94,0,99.95,3.68
2024,4,20,12,-999,31.08,21.44,0,99.91,4.62
2024,4,20,13,-999,31.86,20.44,0,99.84,4.85
2024,4,20,14,-999,32.01,20.12,0,99.81,5.03
2024,4,20,15,-999,31.62,20.62,0,99.77,5.35
2024,4,20,16,-999,30.45,22.88,0,99.81,5.97
2024,4,20,17,-999,27.74,30.38,0,99.85,6.61
2024,4,20,18,-999,24.01,46.06,0,99.95,7.55
2024,4,20,19,-999,21.35,63,0,100.07,7.83
2024,4,20,20,-999,20.01,72.25,0,100.18,7.27
2024,4,20,21,-999,19.4,74.12,0,100.22,6.49
2024,4,20,22,-999,19.09,73.19,0,100.25,5.54
2024,4,20,23,-999,18.58,73.44,0,100.25,4.23
2024,4,21,0,-999,17.81,75.75,0,100.25,3.24
2024,4,21,1,-999,17.08,78.69,0,100.22,2.78
2024,4,21,2,-999,16.51,81.12,0,100.21,2.51
2024,4,21,3,-999,16.06,83.38,0,100.2,2.28
2024,4,21,4,-999,15.78,84.94,0,100.25,2.01
2024,4,21,5,-999,15.76,84.62,0,100.28,1.77
2024,4,21,6,-999,17.71,73.62,0,100.32,1.91
2024,4,21,7,-999,19.55,62.88,0,100.37,1.75
2024,4,21,8,-999,21.39,53,0,100.42,1.71
2024,4,21,9,-999,23.18,44.88,0,100.45,2.19
2024,4,21,10,-999,25.15,37.19,0,100.42,2.75
2024,4,21,11,-999,26.87,30.44,0,100.4,2.86
2024,4,21,12,-999,28.12,25.25,0,100.33,3.18
2024,4,21,13,-999,28.87,22.12,0,100.28,3.82
2024,4,21,14,-999,28.98,21,0,100.24,4.43
2024,4,21,15,-999,28.42,21.75,0,100.23,4.98
2024,4,21,16,-999,27.01,25.06,0,100.26,5.52
2024,4,21,17,-999,24.6,32.31,0,100.29,6.2
2024,4,21,18,-999,21.43,45.75,0,100.41,6.74
2024,4,21,19,-999,19.23,59.62,0,100.5,6.95
2024,4,21,20,-999,17.92,69.31,0,100.59,6.28
2024,4,21,21,-999,17.1,75.94,0,100.59,5.36
2024,4,21,22,-999,16.36,81.38,0,100.62,4.72
2024,4,21,23,-999,15.62,85.88,0,100.6,4.18
2024,4,22,0,-999,14.84,90.06,0,100.57,3.64
2024,4,22,1,-999,14.2,93.56,0,100.56,3.45
2024,4,22,2,-999,13.64,96.56,0,100.55,3.43
2024,4,22,3,-999,13.13,98.88,0,100.54,3.3
2024,4,22,4,-999,12.69,100,0,100.57,3.28
2024,4,22,5,-999,12.8,98.38,0,100.57,3.56
2024,4,22,6,-999,14.99,83.5,0,100.61,4.82
2024,4,22,7,-999,18.19,59.56,0,100.67,4.93
2024,4,22,8,-999,21.46,39.25,0,100.67,5.51
2024,4,22,9,-999,24.05,28.81,0,100.67,5.81
2024,4,22,10,-999,26.42,21.81,0,100.64,5.7
2024,4,22,11,-999,28.36,17.06,0,100.62,5.59
2024,4,22,12,-999,29.8,13.81,0,100.56,5.62
2024,4,22,13,-999,30.8,11.88,0,100.52,5.69
2024,4,22,14,-999,31.12,11.5,0,100.46,5.72
2024,4,22,15,-999,30.79,12.25,0,100.46,5.7
2024,4,22,16,-999,29.7,14.12,0,100.48,5.77
2024,4,22,17,-999,27.06,18.75,0,100.5,4.83
2024,4,22,18,-999,23.52,27.44,0,100.52,4.57
2024,4,22,19,-999,21.88,36.56,0,100.57,5.13
2024,4,22,20,-999,20.55,45.44,0,100.62,5.21
2024,4,22,21,-999,19.44,52.88,0,100.63,5.04
2024,4,22,22,-999,18.64,58.19,0,100.61,4.79
2024,4,22,23,-999,18.09,61,0,100.59,4.52
2024,4,23,0,-999,17.75,61.12,0,100.52,4.38
2024,4,23,1,-999,17.43,60.31,0,100.48,4.24
2024,4,23,2,-999,17.19,59.81,0,100.48,4.07
2024,4,23,3,-999,17.19,59,0,100.47,4.6
2024,4,23,4,-999,17.2,59.19,0,100.45,4.94
2024,4,23,5,-999,17.08,60.5,0,100.48,4.7
2024,4,23,6,-999,18.99,53.06,0,100.5,5.54
2024,4,23,7,-999,21.85,42.12,0,100.48,5.71
2024,4,23,8,-999,26.12,28.19,0,100.46,6.18
2024,4,23,9,-999,30.29,16.94,0,100.42,6.77
2024,4,23,10,-999,33.52,12.25,0,100.39,7.12
2024,4,23,11,-999,35.36,11,0,100.32,6.89
2024,4,23,12,-999,36.41,10.62,0,100.26,6.31
2024,4,23,13,-999,36.98,10.31,0,100.19,6.1
2024,4,23,14,-999,36.58,10.5,0,100.12,6.21
2024,4,23,15,-999,35.87,11.06,0,100.05,6.38
2024,4,23,16,-999,34.59,12.88,0,100.03,6.74
2024,4,23,17,-999,30.85,18.94,0,100.04,6.37
2024,4,23,18,-999,26.73,29.31,0,100.07,6.1
2024,4,23,19,-999,24.71,38,0,100.1,6.3
2024,4,23,20,-999,23.37,44.06,0,100.13,6.08
2024,4,23,21,-999,22.44,46.81,0,100.13,5.42
2024,4,23,22,-999,21.7,47.12,0,100.09,4.58
2024,4,23,23,-999,21.01,46.69,0,100.04,4.12
2024,4,24,0,-999,20.74,43.94,0,99.97,3.99
2024,4,24,1,-999,20.69,39,0,99.92,3.97
2024,4,24,2,-999,20.64,33.5,0,99.86,3.99
2024,4,24,3,-999,20.69,28.56,0,99.84,4.04
2024,4,24,4,-999,20.8,24.75,0,99.85,4.1
2024,4,24,5,-999,21.09,21.69,0,99.84,4.1
2024,4,24,6,-999,24.67,16.56,0,99.86,4.07
2024,4,24,7,-999,28.94,12.44,0,99.86,5.7
2024,4,24,8,-999,32.48,10.25,0,99.86,5.13
2024,4,24,9,-999,36.98,7.06,0,99.83,5.4
2024,4,24,10,-999,39.32,5.69,0,99.74,4.82
2024,4,24,11,-999,40.41,5.19,0,99.7,4.57
2024,4,24,12,-999,41.03,4.94,0,99.62,4.56
2024,4,24,13,-999,41.19,4.75,0,99.57,4.54
2024,4,24,14,-999,40.89,4.75,0,99.51,4.49
2024,4,24,15,-999,40.12,4.88,0,99.47,4.45
2024,4,24,16,-999,38.71,5.56,0,99.44,4.01
2024,4,24,17,-999,34.31,9.12,0,99.44,2.93
2024,4,24,18,-999,30.75,10.88,0,99.47,3.09
2024,4,24,19,-999,28.93,12.5,0,99.51,2.73
