YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2024,4,7,7,-999,16.15,73.06,0,100.65,4.42
2024,4,7,8,-999,19.44,54.56,0,100.68,4.73
2024,4,7,9,-999,21.76,42.38,0,100.68,4.56
2024,4,7,10,-999,23.92,33.06,0,100.65,4.85
2024,4,7,11,-999,25.56,27,0,100.57,5.38
2024,4,7,12,-999,26.64,23.44,0,100.48,5.94
2024,4,7,13,-999,27.27,21.62,0,100.42,6.41
2024,4,7,14,-999,27.37,21.31,0,100.33,6.74
2024,4,7,15,-999,26.94,22.12,0,100.28,7.02
2024,4,7,16,-999,26.06,23.69,0,100.3,7.14
2024,4,7,17,-999,24.28,26.44,0,100.3,6.3
2024,4,7,18,-999,21.37,31.75,0,100.34,4.6
2024,4,7,19,-999,19.97,34.38,0,100.43,4.59
2024,4,7,20,-999,18.64,36.38,0,100.46,4.35
2024,4,7,21,-999,17.23,38.56,0,100.46,3.77
2024,4,7,22,-999,15.92,41.31,0,100.44,3.31
2024,4,7,23,-999,14.87,44.38,0,100.4,3.07
2024,4,8,0,-999,14.07,48.19,0,100.38,2.89
2024,4,8,1,-999,13.48,52.5,0,100.33,2.67
2024,4,8,2,-999,13.11,57.25,0,100.31,2.33
2024,4,8,3,-999,13.09,60.44,0,100.3,1.86
2024,4,8,4,-999,13.24,61.94,0,100.32,1.36
2024,4,8,5,-999,13.08,63.38,0,100.35,1.25
2024,4,8,6,-999,14.19,58.19,0,100.38,1.73
2024,4,8,7,-999,17.12,47.75,0,100.42,2.29
2024,4,8,8,-999,21.37,33.75,0,100.45,1.77
2024,4,8,9,-999,24.18,26.69,0,100.44,2.08
2024,4,8,10,-999,26.11,23.12,0,100.37,3.04
2024,4,8,11,-999,27.53,20.81,0,100.29,4.11
2024,4,8,12,-999,28.65,19.06,0,100.2,5.1
2024,4,8,13,-999,29.27,17.56,0,100.1,5.89
2024,4,8,14,-999,29.38,16.75,0,100.03,6.49
2024,4,8,15,-999,29,16.81,0,99.97,6.69
2024,4,8,16,-999,28.42,17.25,0,99.95,6.31
2024,4,8,17,-999,26.39,19.38,0,99.96,3.96
2024,4,8,18,-999,23.03,23.75,0,99.97,3.12
2024,4,8,19,-999,21.83,27.19,0,100,3.42
2024,4,8,20,-999,20.71,34.19,0,100.07,4.39
2024,4,8,21,-999,19.61,43.31,0,100.14,6.01
2024,4,8,22,-999,18.32,51.31,0,100.18,6.45
2024,4,8,23,-999,17.37,56.94,0,100.2,5.86
2024,4,9,0,-999,16.52,62.25,0,100.25,4.86
2024,4,9,1,-999,15.56,69,0,100.24,3.58
2024,4,9,2,-999,14.55,76.75,0,100.21,2.77
2024,4,9,3,-999,13.66,84,0,100.21,2.53
2024,4,9,4,-999,12.95,90.25,0,100.21,2.56
2024,4,9,5,-999,12.35,96.31,0,100.25,2.54
2024,4,9,6,-999,13.8,89.62,0,100.3,3.42
2024,4,9,7,-999,16.9,70.06,0,100.37,3.44
2024,4,9,8,-999,20.05,49,0,100.45,3.63
2024,4,9,9,-999,22.03,39.38,0,100.49,3.83
2024,4,9,10,-999,23.65,32.44,0,100.51,4.38
2024,4,9,11,-999,24.89,27.38,0,100.46,4.98
2024,4,9,12,-999,25.8,23.88,0,100.43,5.51
2024,4,9,13,-999,26.38,21.62,0,100.37,5.8
2024,4,9,14,-999,26.48,20.44,0,100.32,5.85
2024,4,9,15,-999,26.22,20.12,0,100.3,5.76
2024,4,9,16,-999,25.5,20.75,0,100.29,5.56
2024,4,9,17,-999,23.83,23.25,0,100.32,4.41
2024,4,9,18,-999,20.46,29.69,0,100.36,3.25
2024,4,9,19,-999,19.33,33.69,0,100.43,3.43
2024,4,9,20,-999,18.55,38.06,0,100.5,3.75
2024,4,9,21,-999,17.82,43.88,0,100.56,4.31
2024,4,9,22,-999,17.05,51.12,0,100.62,4.86
2024,4,9,23,-999,15.9,60.06,0,100.61,3.97
2024,4,10,0,-999,14.92,67.88,0,100.63,3.07
2024,4,10,1,-999,14.12,74.19,0,100.61,2.51
2024,4,10,2,-999,13.54,79.12,0,100.62,2.25
2024,4,10,3,-999,13.06,83.5,0,100.61,2.12
2024,4,10,4,-999,12.65,87.38,0,100.64,2.09
2024,4,10,5,-999,12.29,91.12,0,100.69,2.15
2024,4,10,6,-999,14.07,82.38,0,100.74,2.6
2024,4,10,7,-999,17.15,66.88,0,100.79,3.01
2024,4,10,8,-999,19.79,52.12,0,100.85,2.86
2024,4,10,9,-999,21.91,41.06,0,100.84,2.32
2024,4,10,10,-999,23.76,33.19,0,100.84,1.94
2024,4,10,11,-999,25.15,28.19,0,100.79,2.14
2024,4,10,12,-999,26.09,25.12,0,100.73,2.61
2024,4,10,13,-999,26.62,23.31,0,100.7,3.02
2024,4,10,14,-999,26.8,22.44,0,100.65,3.27
2024,4,10,15,-999,26.51,22.5,0,100.62,3.46
2024,4,10,16,-999,25.76,23.62,0,100.6,3.61
2024,4,10,17,-999,24.14,26.56,0,100.63,2.93
2024,4,10,18,-999,20.77,34,0,100.64,2.69
2024,4,10,19,-999,19.75,38.25,0,100.7,3.02
2024,4,10,20,-999,19.08,42.06,0,100.74,3.42
2024,4,10,21,-999,18.53,45.75,0,100.81,4
2024,4,10,22,-999,17.91,49.5,0,100.83,4.75
2024,4,10,23,-999,17.23,53.81,0,100.86,5.16
2024,4,11,0,-999,16.33,59.44,0,100.84,4.49
2024,4,11,1,-999,15.4,65.31,0,100.84,3.56
2024,4,11,2,-999,14.61,70.38,0,100.8,3.03
2024,4,11,3,-999,13.95,74.69,0,100.8,2.78
2024,4,11,4,-999,13.4,78.62,0,100.84,2.56
2024,4,11,5,-999,12.96,82.31,0,100.84,2.33
2024,4,11,6,-999,14.88,74.06,0,100.89,2.28
2024,4,11,7,-999,17.93,59.38,0,100.93,2.84
2024,4,11,8,-999,21.44,41.06,0,100.96,3.11
2024,4,11,9,-999,23.92,31.19,0,100.97,2.83
2024,4,11,10,-999,25.67,26.19,0,100.94,2.71
2024,4,11,11,-999,26.98,23.25,0,100.89,2.75
2024,4,11,12,-999,27.87,21.62,0,100.85,2.98
2024,4,11,13,-999,28.42,20.75,0,100.82,3.34
2024,4,11,14,-999,28.43,20.62,0,100.75,3.69
2024,4,11,15,-999,28.05,21.06,0,100.74,3.97
2024,4,11,16,-999,27.19,22.19,0,100.72,4.16
2024,4,11,17,-999,25.28,25.12,0,100.72,3.15
2024,4,11,18,-999,21.83,31.5,0,100.72,3.06
2024,4,11,19,-999,20.9,33.94,0,100.74,3.44
2024,4,11,20,-999,20.41,35.69,0,100.79,4.03
2024,4,11,21,-999,19.9,38.25,0,100.82,5.2
2024,4,11,22,-999,19.3,42.25,0,100.85,6.81
2024,4,11,23,-999,18.3,48.38,0,100.86,6.41
2024,4,12,0,-999,17.29,54.38,0,100.84,5.02
2024,4,12,1,-999,16.51,58.94,0,100.82,4.38
2024,4,12,2,-999,15.81,63.31,0,100.79,3.97
2024,4,12,3,-999,15.12,68.06,0,100.77,3.56
2024,4,12,4,-999,14.47,73.12,0,100.78,3.29
2024,4,12,5,-999,13.98,78.12,0,100.8,3.23
2024,4,12,6,-999,15.62,73.38,0,100.87,4.41
2024,4,12,7,-999,18.49,61.38,0,100.93,4.57
2024,4,12,8,-999,22.17,42.25,0,100.93,4.77
2024,4,12,9,-999,25.24,30.06,0,100.91,4.4
2024,4,12,10,-999,27.22,25.62,0,100.88,3.99
2024,4,12,11,-999,28.44,22.94,0,100.83,3.86
2024,4,12,12,-999,29.23,20.88,0,100.76,4.11
2024,4,12,13,-999,29.62,19.5,0,100.69,4.48
2024,4,12,14,-999,29.56,18.75,0,100.65,4.81
2024,4,12,15,-999,29.07,18.56,0,100.63,5.06
2024,4,12,16,-999,28.05,19.12,0,100.61,5.15
2024,4,12,17,-999,26.06,21.31,0,100.62,3.95
2024,4,12,18,-999,22.49,26.81,0,100.67,3.44
2024,4,12,19,-999,21.61,29.81,0,100.7,4.16
2024,4,12,20,-999,21.26,34.12,0,100.77,5.65
2024,4,12,21,-999,20.51,41.94,0,100.85,7.26
2024,4,12,22,-999,19.28,51.81,0,100.88,7.47
2024,4,12,23,-999,18.08,59.19,0,100.85,6.54
2024,4,13,0,-999,17.18,64.69,0,100.84,5.62
2024,4,13,1,-999,16.41,70.75,0,100.83,4.67
2024,4,13,2,-999,15.45,79.31,0,100.84,3.78
2024,4,13,3,-999,14.76,87.12,0,100.85,3.38
2024,4,13,4,-999,14.23,93.5,0,100.87,3.09
2024,4,13,5,-999,13.83,98.75,0.01,100.86,2.94
2024,4,13,6,-999,15.5,90.38,0.01,100.87,3.91
2024,4,13,7,-999,18.31,74.69,0,100.91,4.52
2024,4,13,8,-999,21.48,53.62,0,100.93,4.52
2024,4,13,9,-999,24.83,35.25,0,100.92,4.73
2024,4,13,10,-999,27.4,27.12,0,100.89,5.02
2024,4,13,11,-999,28.97,23.81,0,100.81,5.3
2024,4,13,12,-999,30.12,21.19,0,100.75,5.68
2024,4,13,13,-999,30.75,19.5,0,100.67,6.16
2024,4,13,14,-999,30.86,18.75,0,100.59,6.56
2024,4,13,15,-999,30.54,18.94,0,100.54,6.87
2024,4,13,16,-999,29.74,20.19,0,100.54,7.03
2024,4,13,17,-999,27.94,23.25,0,100.54,5.97
2024,4,13,18,-999,24.98,28.94,0,100.61,5.18
2024,4,13,19,-999,23.86,32.56,0,100.67,6.6
2024,4,13,20,-999,22.4,37.31,0,100.77,7.19
2024,4,13,21,-999,20.75,43.69,0,100.85,6.57
2024,4,13,22,-999,19.44,50.31,0,100.83,5.67
2024,4,13,23,-999,18.33,57.94,0,100.87,5.03
2024,4,14,0,-999,17.33,66.94,0,100.86,4.57
2024,4,14,1,-999,16.44,76.81,0,100.8,4.25
2024,4,14,2,-999,15.65,86.69,0,100.78,3.78
2024,4,14,3,-999,14.97,95.12,0.01,100.77,3.29
2024,4,14,4,-999,14.63,99.75,0.03,100.77,3.11
2024,4,14,5,-999,14.55,100,0.03,100.78,3.14
2024,4,14,6,-999,16.29,91.31,0.02,100.8,4.43
2024,4,14,7,-999,18.7,77.12,0,100.83,5.28
2024,4,14,8,-999,21.63,56.25,0,100.85,5.17
2024,4,14,9,-999,24.72,37.94,0,100.89,5.04
2024,4,14,10,-999,27.45,27.25,0,100.84,5.14
2024,4,14,11,-999,29.29,22.88,0,100.79,5.43
2024,4,14,12,-999,30.43,20.5,0,100.68,6.05
2024,4,14,13,-999,31.05,18.94,0,100.6,6.83
2024,4,14,14,-999,30.98,18.19,0,100.51,7.52
2024,4,14,15,-999,30.41,18.06,0,100.47,7.88
2024,4,14,16,-999,29.32,18.75,0,100.48,7.79
2024,4,14,17,-999,27.51,20.88,0,100.5,6.84
2024,4,14,18,-999,24.56,26.31,0,100.56,5.57
2024,4,14,19,-999,22.93,31.81,0,100.65,5.74
2024,4,14,20,-999,21.36,38.69,0,100.74,5.25
2024,4,14,21,-999,19.82,46.38,0,100.77,4.39
2024,4,14,22,-999,18.57,54.44,0,100.75,3.92
2024,4,14,23,-999,17.53,63.44,0,100.76,3.84
2024,4,15,0,-999,16.58,73.88,0,100.74,3.76
2024,4,15,1,-999,15.82,84.19,0,100.72,3.65
2024,4,15,2,-999,15.16,93.75,0.01,100.72,3.43
2024,4,15,3,-999,14.82,99,0.03,100.67,3.33
2024,4,15,4,-999,14.55,100,0.04,100.66,3.27
2024,4,15,5,-999,14.33,100,0.03,100.69,3.03
2024,4,15,6,-999,16.23,91.94,0.01,100.74,4.06
2024,4,15,7,-999,18.94,76.75,0,100.79,4.9
2024,4,15,8,-999,22.29,54.56,0,100.85,5.2
2024,4,15,9,-999,25.62,38.19,0,100.85,5.49
2024,4,15,10,-999,27.98,29.31,0,100.83,5.95
2024,4,15,11,-999,29.44,24.19,0,100.76,6.44
2024,4,15,12,-999,30.53,20.81,0,100.71,6.83
2024,4,15,13,-999,31.26,18.81,0,100.62,6.97
2024,4,15,14,-999,31.4,17.81,0,100.55,6.98
2024,4,15,15,-999,31.16,17.69,0,100.49,6.98
2024,4,15,16,-999,30.36,18.38,0,100.5,6.86
2024,4,15,17,-999,28.54,20.5,0,100.51,5.41
2024,4,15,18,-999,24.99,25.44,0,100.52,4.33
2024,4,15,19,-999,24.09,27.56,0,100.59,5.11
2024,4,15,20,-999,23.3,30.12,0,100.66,5.88
2024,4,15,21,-999,22.37,33.5,0,100.7,6.3
2024,4,15,22,-999,21.12,38.06,0,100.7,5.55
2024,4,15,23,-999,19.44,44,0,100.67,3.82
2024,4,16,0,-999,17.95,49.88,0,100.68,2.92
2024,4,16,1,-999,17.01,54.56,0,100.7,2.74
2024,4,16,2,-999,16.11,59.5,0,100.69,2.72
2024,4,16,3,-999,15.33,64.31,0,100.67,2.74
2024,4,16,4,-999,14.67,69.19,0,100.68,2.74
2024,4,16,5,-999,14.21,74.06,0,100.72,2.78
2024,4,16,6,-999,16.37,67.44,0,100.76,3.65
2024,4,16,7,-999,19.25,56.19,0,100.77,3.92
2024,4,16,8,-999,23.44,36.69,0,100.8,4.37
2024,4,16,9,-999,26.88,25.5,0,100.76,4.45
2024,4,16,10,-999,29.17,20.75,0,100.73,3.64
2024,4,16,11,-999,30.85,17.56,0,100.68,2.64
2024,4,16,12,-999,32.11,15.31,0,100.58,1.99
2024,4,16,13,-999,32.92,13.75,0,100.48,1.49
2024,4,16,14,-999,33.29,12.75,0,100.38,1.2
2024,4,16,15,-999,33.19,12.31,0,100.35,0.97
2024,4,16,16,-999,32.5,12.5,0,100.29,0.85
2024,4,16,17,-999,30.72,14.94,0,100.31,0.68
2024,4,16,18,-999,27.9,17.44,0,100.32,1.44
2024,4,16,19,-999,25.81,20.12,0,100.33,2.08
2024,4,16,20,-999,24.03,23.31,0,100.4,2.47
2024,4,16,21,-999,22.8,25.88,0,100.4,2.5
2024,4,16,22,-999,21.86,28,0,100.35,2.22
2024,4,16,23,-999,20.98,29.69,0,100.3,2.03
2024,4,17,0,-999,20.37,30.5,0,100.25,2.28
2024,4,17,1,-999,19.58,31.25,0,100.2,2.72
2024,4,17,2,-999,18.58,32.25,0,100.16,3.17
2024,4,17,3,-999,17.8,33.06,0,100.16,3.55
2024,4,17,4,-999,17.24,33.69,0,100.16,3.76
2024,4,17,5,-999,16.91,34.06,0,100.16,3.89
2024,4,17,6,-999,19.48,28.75,0,100.2,4.77
2024,4,17,7,-999,22.52,23.81,0,100.21,5.2
2024,4,17,8,-999,26.52,19.06,0,100.23,5.18
2024,4,17,9,-999,31.08,14.5,0,100.19,6.41
2024,4,17,10,-999,34.05,11.56,0,100.15,7.04
2024,4,17,11,-999,35.69,9.81,0,100.06,7.05
2024,4,17,12,-999,36.79,8.38,0,99.95,6.75
2024,4,17,13,-999,37.33,7.44,0,99.86,6.51
2024,4,17,14,-999,37.32,7,0,99.8,6.4
2024,4,17,15,-999,36.81,7,0,99.76,6.42
2024,4,17,16,-999,35.65,7.44,0,99.77,6.21
2024,4,17,17,-999,32.07,9.5,0,99.82,3.99
2024,4,17,18,-999,28.3,12.19,0,99.88,3.82
2024,4,17,19,-999,27,13.25,0,99.95,3.85
2024,4,17,20,-999,26.18,13.81,0,100.04,3.89
2024,4,17,21,-999,25.51,14.06,0,100.09,4.17
2024,4,17,22,-999,24.76,15.19,0,100.13,4.49
2024,4,17,23,-999,23.82,18.81,0,100.16,4.33
2024,4,18,0,-999,22.9,23.88,0,100.17,3.95
2024,4,18,1,-999,21.94,28.75,0,100.16,3.62
2024,4,18,2,-999,21.04,32.75,0,100.21,3.29
2024,4,18,3,-999,19.97,36.44,0,100.27,3.08
2024,4,18,4,-999,19.05,40.25,0,100.32,2.93
2024,4,18,5,-999,18.32,44.81,0,100.39,2.71
2024,4,18,6,-999,19.73,44,0,100.47,3.1
2024,4,18,7,-999,22.09,39.69,0,100.5,3.7
2024,4,18,8,-999,25.07,32.38,0,100.56,3.94
2024,4,18,9,-999,27.53,27.94,0,100.56,3.56
2024,4,18,10,-999,29.37,24.88,0,100.52,3.55
2024,4,18,11,-999,30.24,23.19,0,100.48,3.65
2024,4,18,12,-999,31.01,21.75,0,100.42,3.66
2024,4,18,13,-999,31.54,20.62,0,100.35,3.68
2024,4,18,14,-999,31.62,20.19,0,100.28,3.79
2024,4,18,15,-999,31.3,20.38,0,100.3,3.95
2024,4,18,16,-999,30.51,21.25,0,100.32,4.06
2024,4,18,17,-999,28.56,23.94,0,100.35,2.92
2024,4,18,18,-999,25.49,29,0,100.4,2.9
2024,4,18,19,-999,24.32,31.94,0,100.44,3.13
2024,4,18,20,-999,23.44,35.25,0,100.46,3.3
2024,4,18,21,-999,22.58,39.5,0,100.49,3.64
2024,4,18,22,-999,21.59,45.25,0,100.47,4.09
2024,4,18,23,-999,20.55,52.31,0,100.49,4.61
2024,4,19,0,-999,19.5,60.12,0,100.49,4.92
2024,4,19,1,-999,18.53,67.5,0,100.48,4.56
2024,4,19,2,-999,17.69,74.06,0,100.48,3.86
2024,4,19,3,-999,16.98,79.75,0,100.51,3.25
2024,4,19,4,-999,16.31,85.25,0,100.52,2.85
2024,4,19,5,-999,15.88,89.69,0,100.57,2.71
2024,4,19,6,-999,17.31,83.5,0,100.62,3.9
2024,4,19,7,-999,19.95,68.81,0,100.63,4.43
2024,4,19,8,-999,22.86,52.06,0,100.64,4.5
2024,4,19,9,-999,25.9,37.19,0,100.64,4.52
2024,4,19,10,-999,28.08,28.62,0,100.58,4.36
2024,4,19,11,-999,29.55,23.62,0,100.53,4.17
2024,4,19,12,-999,30.51,20.06,0,100.43,4.12
2024,4,19,13,-999,31.07,17.5,0,100.36,4.23
2024,4,19,14,-999,31.23,15.69,0,100.28,4.45
2024,4,19,15,-999,30.83,14.69,0,100.25,4.71
2024,4,19,16,-999,29.89,14.56,0,100.23,4.83
2024,4,19,17,-999,27.94,16.06,0,100.26,3.76
2024,4,19,18,-999,23.8,21,0,100.27,3.2
2024,4,19,19,-999,22.41,23.62,0,100.31,3.39
2024,4,19,20,-999,21.5,26.12,0,100.33,3.47
2024,4,19,21,-999,20.71,29.06,0,100.35,3.55
2024,4,19,22,-999,19.82,33,0,100.31,3.63
2024,4,19,23,-999,18.9,38,0,100.31,3.64
2024,4,20,0,-999,17.83,44.69,0,100.29,3.57
2024,4,20,1,-999,16.9,52.38,0,100.25,3.45
2024,4,20,2,-999,16.11,60.44,0,100.26,3.32
2024,4,20,3,-999,15.44,68.62,0,100.3,3.06
2024,4,20,4,-999,14.93,76,0,100.31,2.79
2024,4,20,5,-999,14.66,81.75,0,100.35,2.51
2024,4,20,6,-999,17.04,72.62,0,100.38,2.73
2024,4,20,7,-999,19.66,62.25,0,100.41,2.36
2024,4,20,8,-999,23.54,46.06,0,100.42,2.09
2024,4,20,9,-999,27.98,29.81,0,100.42,3.83
2024,4,20,10,-999,31.75,19.69,0,100.37,4.95
2024,4,20,11,-999,33.56,16.69,0,100.3,5.16
2024,4,20,12,-999,34.65,15.12,0,100.23,5.17
2024,4,20,13,-999,35.17,14.38,0,100.19,5.23
2024,4,20,14,-999,35.08,14.25,0,100.13,5.35
2024,4,20,15,-999,34.55,14.56,0,100.13,5.46
2024,4,20,16,-999,33.51,15.31,0,100.16,5.42
2024,4,20,17,-999,31.12,17.69,0,100.17,3.97
2024,4,20,18,-999,27.63,22.19,0,100.21,3.93
2024,4,20,19,-999,26.54,26.75,0,100.3,5.44
2024,4,20,20,-999,25.2,36.25,0,100.4,7.74
2024,4,20,21,-999,22.83,48.38,0,100.54,8.53
2024,4,20,22,-999,20.9,55.69,0,100.6,8.14
2024,4,20,23,-999,19.89,57.62,0,100.64,7.02
2024,4,21,0,-999,19.25,58.31,0,100.6,6.22
2024,4,21,1,-999,18.58,60.69,0,100.61,5.47
2024,4,21,2,-999,17.89,64.44,0,100.62,4.88
2024,4,21,3,-999,17.06,69.69,0,100.65,4.09
2024,4,21,4,-999,16.28,75.31,0,100.64,3.51
2024,4,21,5,-999,16.05,78.25,0,100.69,3.73
2024,4,21,6,-999,16.99,74.19,0,100.73,4.78
2024,4,21,7,-999,19.12,61.75,0,100.79,5.22
2024,4,21,8,-999,21.58,48.31,0,100.83,4.75
2024,4,21,9,-999,24.05,38.69,0,100.87,4.38
2024,4,21,10,-999,26.4,30.62,0,100.84,3.94
2024,4,21,11,-999,28.62,23.62,0,100.78,3.63
2024,4,21,12,-999,30.3,18.62,0,100.71,3.8
2024,4,21,13,-999,31.24,15.69,0,100.64,3.99
2024,4,21,14,-999,31.6,13.75,0,100.59,4.28
2024,4,21,15,-999,31.42,12.5,0,100.58,4.52
2024,4,21,16,-999,30.63,11.94,0,100.58,4.58
2024,4,21,17,-999,28.35,13.19,0,100.61,3.42
2024,4,21,18,-999,24.05,17.19,0,100.66,3.4
2024,4,21,19,-999,22.66,19.44,0,100.76,3.67
2024,4,21,20,-999,22.36,21.75,0,100.81,3.85
2024,4,21,21,-999,22.04,25.19,0,100.81,4.22
2024,4,21,22,-999,20.98,30.69,0,100.81,4.35
2024,4,21,23,-999,19.37,38.5,0,100.82,4.12
2024,4,22,0,-999,18.28,45.25,0,100.82,3.76
2024,4,22,1,-999,17.39,50.56,0,100.82,3.49
2024,4,22,2,-999,16.58,56.81,0,100.8,3.31
2024,4,22,3,-999,15.76,65.25,0,100.8,3.15
2024,4,22,4,-999,15.12,72.62,0,100.79,2.96
2024,4,22,5,-999,14.55,78.44,0,100.82,2.61
2024,4,22,6,-999,16.55,70.44,0,100.87,3.12
2024,4,22,7,-999,19.12,59.94,0,100.89,2.49
2024,4,22,8,-999,23.9,36.75,0,100.93,3.37
2024,4,22,9,-999,28.68,17.62,0,100.93,4.54
2024,4,22,10,-999,31.55,10.5,0,100.89,4.68
2024,4,22,11,-999,33.61,7.31,0,100.82,4.81
2024,4,22,12,-999,35.3,6.06,0,100.76,4.94
2024,4,22,13,-999,36.42,5.94,0,100.68,5.19
2024,4,22,14,-999,36.81,6.31,0,100.62,5.79
2024,4,22,15,-999,36.41,6.94,0,100.56,6.27
2024,4,22,16,-999,35.33,7.81,0,100.57,5.89
2024,4,22,17,-999,32.44,9.62,0,100.63,4.19
2024,4,22,18,-999,28.33,12.25,0,100.71,4.09
2024,4,22,19,-999,26.63,13.31,0,100.8,4.31
2024,4,22,20,-999,25.37,14.25,0,100.84,4.38
2024,4,22,21,-999,24.01,15.69,0,100.85,4.2
2024,4,22,22,-999,22.7,17.31,0,100.84,3.83
2024,4,22,23,-999,21.65,18.94,0,100.79,3.65
2024,4,23,0,-999,21.44,19.69,0,100.72,3.55
2024,4,23,1,-999,21.05,20.69,0,100.68,3.23
2024,4,23,2,-999,20.63,21.69,0,100.64,2.88
2024,4,23,3,-999,19.69,23.44,0,100.66,2.77
2024,4,23,4,-999,19.39,24.44,0,100.64,3
2024,4,23,5,-999,19.77,24.56,0,100.64,3.13
2024,4,23,6,-999,21.68,22.25,0,100.66,3.25
2024,4,23,7,-999,24.54,19,0,100.67,3.44
2024,4,23,8,-999,28.5,15.44,0,100.65,3.42
2024,4,23,9,-999,34.29,10.81,0,100.65,5.37
2024,4,23,10,-999,37.65,8.62,0,100.58,4.9
2024,4,23,11,-999,39.42,7.38,0,100.51,4.05
2024,4,23,12,-999,40.41,6.5,0,100.42,3.63
2024,4,23,13,-999,40.92,5.94,0,100.32,3.35
2024,4,23,14,-999,40.9,5.69,0,100.24,3.08
2024,4,23,15,-999,40.44,5.56,0,100.18,2.72
2024,4,23,16,-999,39.28,6.06,0,100.16,2.03
2024,4,23,17,-999,36.41,8.19,0,100.17,1.34
2024,4,23,18,-999,34.42,8.44,0,100.17,1.1
2024,4,23,19,-999,32.9,9.12,0,100.23,0.68
2024,4,23,20,-999,31.37,10.12,0,100.29,0.52
2024,4,23,21,-999,29.44,11.44,0,100.32,1.11
2024,4,23,22,-999,28.01,12.25,0,100.31,1.86
2024,4,23,23,-999,26.01,13.12,0,100.27,2.83
2024,4,24,0,-999,24.05,13.81,0,100.23,3.48
2024,4,24,1,-999,22.87,14.12,0,100.21,3.68
2024,4,24,2,-999,22.08,14.62,0,100.15,3.7
2024,4,24,3,-999,21.51,15,0,100.16,3.68
2024,4,24,4,-999,21.05,15.38,0,100.17,3.65
2024,4,24,5,-999,20.78,15.5,0,100.16,3.5
2024,4,24,6,-999,23.48,13.06,0,100.18,2.99
2024,4,24,7,-999,27.57,9.88,0,100.21,4.04
2024,4,24,8,-999,31.11,8.31,0,100.21,3.59
2024,4,24,9,-999,35.17,6.81,0,100.18,3.99
2024,4,24,10,-999,38.76,5.44,0,100.13,4.35
2024,4,24,11,-999,40.66,4.69,0,100.05,4.3
2024,4,24,12,-999,41.59,4.31,0,99.94,4.25
2024,4,24,13,-999,42.01,4.06,0,99.86,4.08
2024,4,24,14,-999,41.83,4,0,99.8,3.87
2024,4,24,15,-999,41.25,4.06,0,99.73,3.61
2024,4,24,16,-999,39.96,4.56,0,99.7,2.8
2024,4,24,17,-999,35.94,6.88,0,99.7,2.42
2024,4,24,18,-999,32.19,8.12,0,99.73,3.24
2024,4,24,19,-999,30.37,8.88,0,99.8,3.76
2024,4,24,20,-999,29.12,10.69,0,99.91,4.2
2024,4,24,21,-999,27.81,15.19,0,99.94,4.65
2024,4,24,22,-999,26.49,21.56,0,99.95,4.41
2024,4,24,23,-999,25.36,26.88,0,99.91,3.55
2024,4,25,0,-999,24.82,29.12,0,99.84,3.2
2024,4,25,1,-999,24.62,29.31,0,99.76,3
2024,4,25,2,-999,24.9,27.31,0,99.68,2.62
2024,4,25,3,-999,25.8,23.38,0,99.65,1.95
2024,4,25,4,-999,26.52,20.44,0,99.67,0.85
2024,4,25,5,-999,25.55,22,0,99.68,0.58
2024,4,25,6,-999,24.85,27.19,0,99.72,1.57
2024,4,25,7,-999,26.15,31.25,0,99.8,2.46
2024,4,25,8,-999,28.18,30.5,0,99.84,3.16
2024,4,25,9,-999,30.29,27.94,0,99.87,3.69
2024,4,25,10,-999,32.27,24.81,0,99.86,3.89
2024,4,25,11,-999,34.32,21,0,99.87,4.5
2024,4,25,12,-999,35.72,18.56,0,99.82,4.95
2024,4,25,13,-999,36.49,17.06,0,99.75,5.09
2024,4,25,14,-999,36.39,16.44,0,99.68,4.98
2024,4,25,15,-999,35.9,16.38,0,99.63,4.48
2024,4,25,16,-999,34.91,17,0,99.63,4.34
2024,4,25,17,-999,32.94,18.75,0,99.68,4.84
2024,4,25,18,-999,30.39,21.31,0,99.77,5.85
2024,4,25,19,-999,28.49,24.19,0,99.86,6.77
2024,4,25,20,-999,26.69,28.88,0,99.97,6.71
2024,4,25,21,-999,25.01,35.88,0,100.11,6.45
2024,4,25,22,-999,23.58,43.88,0,100.22,6.62
2024,4,25,23,-999,22.28,51,0.09,100.25,6.35
2024,4,26,0,-999,21.2,56.25,0.07,100.17,7.04
2024,4,26,1,-999,20.3,60.19,0,100.11,7.51
2024,4,26,2,-999,19.48,64.06,0,100.13,6.97
2024,4,26,3,-999,18.74,67.5,0,100.12,6.43
2024,4,26,4,-999,18.19,69.69,0,100.12,6.07
2024,4,26,5,-999,17.88,70.94,0,100.18,5.46
2024,4,26,6,-999,18.44,68.12,0,100.24,6.02
2024,4,26,7,-999,20.1,59.06,0,100.29,6.88
2024,4,26,8,-999,22.48,47,0,100.32,7.35
2024,4,26,9,-999,25.07,36.88,0,100.35,7.68
2024,4,26,10,-999,27.65,28.81,0,100.31,7.98
2024,4,26,11,-999,29.79,23.44,0,100.25,8
2024,4,26,12,-999,31.2,20.69,0,100.15,7.82
2024,4,26,13,-999,32.05,19.44,0,100.09,7.75
2024,4,26,14,-999,32.21,19.12,0,100.04,7.85
2024,4,26,15,-999,31.8,19.69,0,100,8.09
2024,4,26,16,-999,30.67,21.44,0,100,8.3
